epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00423523540650988,0.00423523540650988,0.00929255773042323,0.5943731400844486,0.6051082301225222,0.467051161810951,0.46652825564619943,0.13805706831157122,0.1385799744763228,0.05185185185185185,0.1037037037037037
2,0.0,warmup,0.004972411608290562,0.004972411608290562,0.010133174940982528,0.5780689159827179,0.6105966071618685,0.4430302001307083,0.44253081571442876,0.16756640703116016,0.16806579144743972,0.13703703703703704,0.1037037037037037
3,0.0,warmup,0.005863934296873495,0.005863934296873495,0.011122313281375269,0.5950209471297793,0.6259761494557458,0.43571269082891917,0.43521862359269076,0.1902634586268266,0.190757525863055,0.25925925925925924,0.1037037037037037
4,0.0,warmup,0.006332519452826002,0.006332519452826002,0.01160970026367016,0.6063018510038829,0.6263845870876728,0.43240988978031375,0.4319160788646685,0.193974697307359,0.19446850822300427,0.29259259259259257,0.1037037037037037
5,0.0,warmup,0.006260222364304196,0.006260222364304196,0.011484615649292498,0.6001619496236902,0.6096699073160006,0.42957635892629836,0.4290813927584157,0.1800935483897022,0.18058851455758484,0.3814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.006013271343955408,0.005795781756189718,0.01087447938828449,0.581210169451663,0.5856377156468443,0.4279341183769167,0.42743616733374895,0.1577035972699276,0.15820154831309535,0.3111111111111111,0.1037037037037037
7,0.04000000000000001,hybrid,0.005585485861525331,0.005183568634488928,0.010047930675910064,0.5574281519498504,0.5606355069331519,0.42487541614144647,0.42437603778674865,0.13576009079170542,0.13625946914640324,0.362962962962963,0.1037037037037037
8,0.06,hybrid,0.005126662447807303,0.004576067101501999,0.009176589105088392,0.5337295328443331,0.5385462043065657,0.4229040919448619,0.4224014470518814,0.11564211236170385,0.11614475725468437,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.00470735183323165,0.004038029529197744,0.008366528800423826,0.5126733529826341,0.5173232953609422,0.4202041199750635,0.41969870442942453,0.09711917538587872,0.09762459093151771,0.44814814814814813,0.1037037037037037
10,0.1,hybrid,0.004337337855392314,0.003574411064371996,0.007629267910203191,0.49374681415919647,0.49848427062650813,0.4175739565997582,0.4170655661468769,0.08091031402674992,0.08141870447963123,0.45185185185185184,0.1037037037037037
