epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0032623230240452134,0.0032623230240452134,0.006713257604344857,0.5389218268839773,0.6119050010265141,0.49461825734142717,0.4940148029828464,0.11728674368508696,0.11789019804366774,0.08518518518518518,0.1037037037037037
2,0.0,warmup,0.003017250104466794,0.003017250104466794,0.006256618102064251,0.4934997319966287,0.5774509042981248,0.4658473061410358,0.4652785608134089,0.11160359815708903,0.11217234348471594,0.11851851851851852,0.1037037037037037
3,0.0,warmup,0.0030726440930531696,0.0030726440930531696,0.006111154851647285,0.4699908607860987,0.5703181627136352,0.449825227378642,0.4492733337473943,0.12049293533499322,0.12104482896624091,0.18888888888888888,0.1037037037037037
4,0.0,warmup,0.003371113659478285,0.003371113659478285,0.006197263701291034,0.45982427881893456,0.5814460967385957,0.4397816108916586,0.4392375923137859,0.14166448584693708,0.1422085044248098,0.2222222222222222,0.1037037037037037
5,0.0,warmup,0.003844969197850636,0.003844969197850636,0.006458849476276186,0.4572120108787513,0.6001224392381744,0.4324090921554432,0.43186796742156297,0.16771334708273122,0.16825447181661146,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.004480210532151028,0.004345156720381901,0.006752690588456326,0.4569283242207434,0.6141666991525195,0.4259555396118091,0.4254149360324334,0.18821115954071044,0.18875176312008612,0.3111111111111111,0.1037037037037037
7,0.04000000000000001,hybrid,0.00495750989946383,0.004680761465601994,0.006918710846545892,0.4551796328167311,0.6186073518658666,0.4206308483297377,0.4200882490544013,0.1979765035361289,0.1985191028114653,0.3851851851851852,0.1037037037037037
8,0.06,hybrid,0.005169240818684607,0.004756217115587833,0.006883728384946257,0.4508230857317225,0.6081210330830652,0.41580311338977965,0.4152571316178673,0.19231791969328554,0.19286390146519788,0.42592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.005105770095679868,0.004575250973432933,0.00663148902808669,0.44340590815166064,0.5886794562587838,0.411300015768478,0.41074996627238647,0.1773794404903058,0.17792948998639735,0.48518518518518516,0.1037037037037037
10,0.1,hybrid,0.004851670077706397,0.004227063736242734,0.006246063414636617,0.4338364249201354,0.5660064650584379,0.4071159889909688,0.40656137493334954,0.1588904760674691,0.15944509012508834,0.5333333333333333,0.1037037037037037
11,0.12,hybrid,0.004523068620735717,0.0038241220327882514,0.005824554899562216,0.42381470933663773,0.5412303500043442,0.4031834977736622,0.4026235800730435,0.13804685223068197,0.13860676993130067,0.5518518518518518,0.1037037037037037
12,0.13999999999999999,hybrid,0.0041639176375902805,0.003409624030056087,0.005387811482387104,0.41417751082360504,0.5187701261933,0.39987434808776967,0.399309052867073,0.11889577810553031,0.11946107332622696,0.5592592592592592,0.1037037037037037
13,0.16000000000000003,hybrid,0.003825900604431022,0.0030275567900917314,0.004989648839620568,0.40537557328324103,0.49726117679663684,0.3963062561412223,0.3957352761968418,0.10095492065541456,0.10152590059979505,0.5814814814814815,0.1037037037037037
14,0.18000000000000002,hybrid,0.0035283339045729103,0.0026943627391326796,0.004633173141334619,0.3975745189779304,0.4793437544886447,0.39254118422683765,0.39196522709509696,0.08680257026180704,0.08737852739354773,0.6296296296296297,0.1037037037037037
15,0.2,hybrid,0.0032715611916812465,0.0024070698239876914,0.004322456838467777,0.38987756522150013,0.46437115734784745,0.3905894695742943,0.3900050843072436,0.07378168777355315,0.07436607304060383,0.6518518518518519,0.1037037037037037
16,0.2,hybrid,0.0029780865842980943,0.0021675723160925757,0.004052571341027591,0.38355287939915583,0.45016556640783684,0.38684613131338524,0.386257252252648,0.06331943509445159,0.06390831415518883,0.6407407407407407,0.1037037037037037
17,0.2,hybrid,0.002740142702447425,0.0019728795483208426,0.00383631577063291,0.3778062457014798,0.4392138954350374,0.38388344198505747,0.3832892931484183,0.055330453449979944,0.05592460228661911,0.6555555555555556,0.1037037037037037
18,0.2,hybrid,0.0025421705642268756,0.0018108146526393456,0.0036567795579376507,0.3726956745232172,0.4286407934105584,0.3805751731172775,0.37997587028946755,0.048065620293280875,0.04866492312109083,0.7037037037037037,0.1037037037037037
19,0.2,hybrid,0.0023825747069208332,0.0016807103623349812,0.003509321722929261,0.36747752990825594,0.4196891636006393,0.3777437004855555,0.3771384841903129,0.04194546311508379,0.04255067941032642,0.7,0.1037037037037037
20,0.2,hybrid,0.0022513182072161856,0.0015736245338034201,0.0033884683670638285,0.3632461152723112,0.4117720878671433,0.37470746975784225,0.37409610158685425,0.03706461810930106,0.037675986280289064,0.7444444444444445,0.1037037037037037
21,0.2,hybrid,0.0021449777948056295,0.0014879182230233634,0.0032852978589113305,0.3589661640472199,0.40578477466313606,0.37258283230072775,0.37196495017782194,0.03320194236240831,0.03381982448531412,0.725925925925926,0.1037037037037037
22,0.2,hybrid,0.0020549128139126733,0.001414691285093859,0.0032011076440940723,0.35520457964466806,0.3984983057545414,0.3688219767131384,0.3681995406610138,0.02967632904140305,0.030298765093527635,0.7518518518518519,0.1037037037037037
23,0.2,hybrid,0.0019827671216523434,0.0013558838550998108,0.0031344163327626656,0.35093884628296207,0.39373696310928974,0.3666096567141472,0.36598001234647887,0.027127306395142547,0.027756950762810872,0.7703703703703704,0.1037037037037037
24,0.2,hybrid,0.001925355209377345,0.0013103192729184792,0.003075179682294328,0.34696568000154737,0.38780747895084794,0.36335879894359474,0.3627245199952012,0.0244486800072532,0.025082958955646717,0.7037037037037037,0.1037037037037037
25,0.2,hybrid,0.0018755991443507216,0.0012702877028654088,0.0030265572074265634,0.3438400400535118,0.38272457417183503,0.36016636819858305,0.359527196962609,0.022558205973251977,0.023197377209226044,0.7962962962962963,0.1037037037037037
26,0.2,hybrid,0.001835738164997071,0.001238921995128623,0.0029840808493422407,0.33977881436674984,0.3780021525124575,0.3574497124628705,0.3568047819981236,0.020552440049587006,0.021197370514333902,0.7851851851851852,0.1037037037037037
27,0.2,hybrid,0.0018024844243381098,0.0012120225190982077,0.002952309526199511,0.33648831315300376,0.3734959450540249,0.3544798694602395,0.35382958048324287,0.019016075593785375,0.019666364570782024,0.8111111111111111,0.1037037037037037
28,0.2,hybrid,0.0017759060460887887,0.0011914191063420207,0.002922434698733841,0.3330791066381636,0.36936007072859867,0.35169663191664685,0.3510408639028729,0.017663438811951815,0.018319206825725742,0.8037037037037037,0.1037037037037037
29,0.2,hybrid,0.001753333901449895,0.00117439746893503,0.002894682162574326,0.3298600482430054,0.3653934225552486,0.34872167387883624,0.3480610911265341,0.016671748676412357,0.017332331428714487,0.8148148148148148,0.1037037037037037
30,0.2,hybrid,0.0017327676211416833,0.001158224470830228,0.002872715751557276,0.3264811247794445,0.3620102574313541,0.3462121335592356,0.3455458733229456,0.01579812387211854,0.016464384108408503,0.7814814814814814,0.1037037037037037
31,0.2,hybrid,0.0017154829703730314,0.0011455643041956244,0.0028495933308870357,0.3237511141489879,0.35789180964484457,0.3435683838621874,0.3428963357530588,0.014323425782657162,0.014995473891785793,0.8333333333333334,0.1037037037037037
32,0.2,hybrid,0.001701520306933262,0.001134678922656466,0.00283420692138398,0.3208560026126707,0.35460570129945646,0.34095499648919675,0.34027765807923216,0.013650704810259706,0.014328043220224296,0.8222222222222222,0.1037037037037037
33,0.2,hybrid,0.0016887389673675827,0.001125563582393553,0.0028158769248701468,0.31773725272392617,0.35105858806786827,0.33800952355990904,0.3373274076513075,0.01304906450795923,0.013731180416560795,0.8037037037037037,0.1037037037037037
34,0.2,hybrid,0.0016752069441737546,0.00111584167348927,0.0027968263534224234,0.3149942624023416,0.34769850551917436,0.3356599580227196,0.3349721127190772,0.012038547496454777,0.012726392800097186,0.8037037037037037,0.1037037037037037
35,0.2,hybrid,0.0016666007313594967,0.0011097402722319194,0.002784302295637886,0.3115880048976828,0.34434239162773495,0.33323128705075516,0.3325376404184839,0.01111110457697978,0.011804751209251063,0.8222222222222222,0.1037037037037037
36,0.2,hybrid,0.001657408339292879,0.0011035141199241165,0.0027694710968438115,0.30944160621209404,0.3412757695248382,0.33054320037702095,0.3298446806358085,0.010732569147817228,0.011431088889029661,0.8148148148148148,0.1037037037037037
37,0.2,hybrid,0.0016463884064636379,0.001095643146465589,0.0027537262999902433,0.3061813277985752,0.33801473753330086,0.32778039487440297,0.3270770071068175,0.010234342658897888,0.010937730426483383,0.825925925925926,0.1037037037037037
38,0.2,hybrid,0.0016378830969366418,0.0010903805759711353,0.002737512604827532,0.30313012527873656,0.3357338920275505,0.3260254763867167,0.32531522373803023,0.0097084156408338,0.010418668289520261,0.8407407407407408,0.1037037037037037
39,0.2,hybrid,0.0016315477734106117,0.001086593636355967,0.0027247706852732236,0.3008593722013838,0.3321008210802183,0.32308576822811597,0.3223715340791718,0.009015052852102357,0.009729287001046527,0.8407407407407408,0.1037037037037037
