epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005076898320656795,0.005076898320656795,0.005656351207640015,0.5770356304183218,0.6354753406941742,0.46762840222955626,0.4670814935365933,0.16784693846461796,0.16839384715758093,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.0053347061076226,0.0053347061076226,0.005966256540471363,0.5608757735392321,0.633698195760491,0.44863780505764234,0.44811458063543347,0.1850603907028487,0.18558361512505755,0.18518518518518517,0.1037037037037037
3,0.0,warmup,0.005976213353352595,0.005976213353352595,0.00660248527278857,0.5917815930610792,0.6505360590388266,0.4412779952302256,0.44076341300498983,0.209258063808601,0.20977264603383677,0.2111111111111111,0.1037037037037037
4,0.0,warmup,0.006916815460113454,0.006916815460113454,0.007513431880916241,0.6522743203940543,0.6634985258755086,0.4371558306068382,0.436644646059974,0.2263426952686704,0.22685387981553462,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.007601585629620525,0.007601585629620525,0.008197734095758377,0.6921401359675464,0.6633696750410445,0.43370897022832394,0.4331999724504142,0.22966070481272055,0.2301697025906303,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.007742324627105014,0.007578286043252702,0.008201929192615667,0.6881310408696925,0.641593421317254,0.4327726023941212,0.4322613904105705,0.20882081892313287,0.20933203090668356,0.2851851851851852,0.1037037037037037
7,0.04000000000000001,hybrid,0.00711035349834777,0.006812019909516884,0.007458339720772142,0.6498153328607909,0.6089773314125291,0.4296609833661097,0.429150362319496,0.17931634804641938,0.17982696909303308,0.337037037037037,0.1037037037037037
8,0.06,hybrid,0.0060966411966041165,0.0057147058458699666,0.0063655891789025105,0.5997365881755735,0.5755678887443416,0.4270643174814019,0.426553224523997,0.14850357126293973,0.1490146642203446,0.35185185185185186,0.1037037037037037
9,0.08000000000000002,hybrid,0.005080824196484384,0.004657355292408441,0.005293361300949281,0.5546506194138916,0.547581845870401,0.4251126507870799,0.4245989539827244,0.12246919508332116,0.12298289188767664,0.3851851851851852,0.1037037037037037
10,0.1,hybrid,0.004240461410585315,0.0037991941781101808,0.004412672324751352,0.518520143295095,0.5243928743047162,0.42217013172610796,0.4216559106101431,0.1022227425786082,0.10273696369457302,0.37407407407407406,0.1037037037037037
11,0.12,hybrid,0.003604440560435048,0.0031551871634343982,0.00374377830833875,0.4923556922758703,0.5060228819184607,0.41969803169829467,0.41918219579722177,0.086324850220166,0.08684068612123891,0.337037037037037,0.1037037037037037
