epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004235345768264305,0.004235345768264305,0.007757249136740571,0.5564039850537266,0.6124358230062694,0.49423350928345133,0.49362956798240964,0.11820231372281809,0.11880625502385977,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.0040123499850303595,0.0040123499850303595,0.007243951168757432,0.5083482990360307,0.5820220679879754,0.4640250914246764,0.46345633874011616,0.117996976563299,0.11856572924785924,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.004354171893082122,0.004354171893082122,0.00730616832493701,0.48750876230304596,0.587569722918948,0.4480162582608619,0.44746260485965633,0.13955346465808616,0.1401071180592917,0.1814814814814815,0.1037037037037037
4,0.0,warmup,0.005161902513807378,0.005161902513807378,0.007819499339836774,0.4865725430481834,0.6145245233106427,0.4386569854178857,0.4381084019844469,0.17586753789275694,0.17641612132619577,0.2037037037037037,0.1037037037037037
5,0.0,warmup,0.006177381004718291,0.006177381004718291,0.008558427088161225,0.49479142120165764,0.6403475701423363,0.43167423379068764,0.4311259949287276,0.2086733363516487,0.20922157521360873,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.007113226595073166,0.0069313865133980215,0.00909200408375721,0.5002789527249496,0.6480990079609918,0.42575362551750284,0.42520293003483167,0.222345382443489,0.22289607792616017,0.31851851851851853,0.1037037037037037
7,0.04000000000000001,hybrid,0.0074791305155649385,0.007113283773949315,0.009146168540390574,0.49714297290945353,0.6392074753814732,0.42073275311357977,0.4201775326711528,0.21847472226789338,0.21902994271032034,0.3851851851851852,0.1037037037037037
8,0.06,hybrid,0.007342198159426633,0.006814485395439329,0.00879521273312175,0.48695358878393724,0.6148070526998809,0.4161508388751292,0.4155898584866397,0.19865621382475168,0.1992171942132412,0.4148148148148148,0.1037037037037037
9,0.08000000000000002,hybrid,0.006886139768161839,0.006231219474687712,0.008186503668426588,0.4725116605136104,0.5858050197189253,0.41187959959964465,0.4113126372738103,0.17392542011928064,0.174492382445115,0.48148148148148145,0.1037037037037037
10,0.1,hybrid,0.006284901944443989,0.0055366398268575055,0.00748262117586484,0.45664908774118046,0.5577203296178901,0.40789949966183,0.40732638435578883,0.1498208299560601,0.15039394526210126,0.5148148148148148,0.1037037037037037
11,0.12,hybrid,0.005681306300645532,0.004864924977812246,0.006803177690277375,0.44135075596530593,0.5303214743542617,0.4042557747806065,0.40367531834235476,0.1260656995736552,0.12664615601190693,0.5370370370370371,0.1037037037037037
12,0.13999999999999999,hybrid,0.005113244618487743,0.004250092457617254,0.0061653725776463515,0.4276888783875985,0.5070993350868411,0.40127019207795794,0.40068291629018504,0.10582914300888319,0.10641641879665609,0.5370370370370371,0.1037037037037037
13,0.16000000000000003,hybrid,0.00461878256755623,0.00372026125342916,0.005615758213294185,0.41570801941070473,0.4856233581679568,0.3980071947596648,0.3974124618634847,0.08761616340829204,0.0882108963044721,0.5592592592592592,0.1037037037037037
