epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0037990104190511543,0.0037990104190511543,0.006387712401073634,0.596792828591955,0.5974755757590046,0.476657745785279,0.47612343987943895,0.12081782997372559,0.12135213587956561,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004049489628637424,0.004049489628637424,0.006527141106267106,0.5700150312655391,0.5967594330358782,0.4520218299933705,0.4515183401628776,0.1447376030425077,0.14524109287300058,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.004985194864981854,0.004985194864981854,0.007479886765655514,0.5789683784790025,0.6319469206183485,0.44108874711017415,0.44059856625562643,0.1908581735081743,0.19134835436272202,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.006480676522687171,0.006480676522687171,0.009052624571718234,0.6164341306570161,0.6843716807434721,0.43588063580693875,0.43539590656321225,0.24849104493653335,0.24897577418025985,0.21851851851851853,0.1037037037037037
5,0.0,warmup,0.008120060373255437,0.008120060373255437,0.010738882501975503,0.6648012297711375,0.7311107302531573,0.43213697622593206,0.43165487955194165,0.29897375402722526,0.29945585070121566,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.009620775251391638,0.009381427834101187,0.011967370864522526,0.7041366016401682,0.7556354482146312,0.42976711349380686,0.42928499106243356,0.3258683347208244,0.3263504571521977,0.2814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.010483887296330948,0.009984999299881576,0.012472199911234317,0.7226813111862674,0.7584111254902816,0.42789416853337936,0.4274114832242936,0.3305169569569022,0.33099964226598794,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.010714638118172925,0.009976582779005231,0.012300922319461543,0.7216462353066946,0.7434365460233012,0.42559039186968306,0.42510633759269706,0.31784615415361817,0.31833020843060417,0.27037037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.01044676517074925,0.00951239953042023,0.011679570504112741,0.7054072110266444,0.7164953837135555,0.4237441007725545,0.42325895511715994,0.292751282941001,0.29323642859639554,0.3333333333333333,0.1037037037037037
10,0.1,hybrid,0.009808696008865345,0.008734383589604568,0.01074312419260777,0.6801302901629382,0.6823723298137958,0.42292137126301577,0.422431497543008,0.25945095855078004,0.2599408322707878,0.34814814814814815,0.1037037037037037
11,0.12,hybrid,0.008963414411256388,0.007801552204724537,0.009682185054432088,0.6495496196306723,0.6469513212976399,0.42041083627404185,0.41991985474726023,0.22654048502359803,0.22703146655037965,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.008049119897497738,0.006845906371072514,0.008594382331608736,0.6176902859575106,0.6110122867144997,0.41995119240221035,0.4194553568461279,0.19106109431228935,0.1915569298683718,0.45925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.007138845189524902,0.005927848706970591,0.007568728015964449,0.5858463560491518,0.5808284405926706,0.41799094811150506,0.4174927092992644,0.16283749248116552,0.16333573129340617,0.5074074074074074,0.1037037037037037
14,0.18000000000000002,hybrid,0.006337731947902628,0.005134461444874065,0.006684836127936462,0.5581628964840266,0.5537446400448043,0.4176042894581883,0.4171008643108552,0.136140350586616,0.1366437757339491,0.37037037037037035,0.1037037037037037
15,0.2,hybrid,0.0056392951370499425,0.0044572630793246115,0.005910160288626659,0.5341371410320551,0.5309740014468088,0.41592102799422426,0.41541363072084286,0.11505297345258458,0.11556037072596598,0.4666666666666667,0.1037037037037037
16,0.2,hybrid,0.004954326309919526,0.003900614177339296,0.005268560662901148,0.5140730838424109,0.5116426084242077,0.414512771283431,0.4140014118618152,0.09712983714077672,0.09764119656239251,0.43333333333333335,0.1037037037037037
17,0.2,hybrid,0.00440426122470983,0.003454032725029259,0.004751142498402856,0.49765150120698776,0.4972907507264744,0.4122219448974502,0.41170764214207667,0.08506880582902421,0.08558310858439772,0.5555555555555556,0.1037037037037037
18,0.2,hybrid,0.003970401449329813,0.0031049225467203413,0.004327394513047356,0.48373777693558984,0.4846160495337001,0.4117220700542283,0.411201051688225,0.0728939794794718,0.07341499784547506,0.5259259259259259,0.1037037037037037
19,0.2,hybrid,0.0036239996469006226,0.002827389130341566,0.003983052582795283,0.4723201170694882,0.47378595075515134,0.40993135684964915,0.4094068368353087,0.06385459390550219,0.06437911391984263,0.5518518518518518,0.1037037037037037
20,0.2,hybrid,0.0033456279404171342,0.002605663311462703,0.0036998231447721566,0.4624612025826577,0.46423428279138446,0.40891097008612753,0.40838031318938844,0.05532331270525692,0.05585396960199601,0.5777777777777777,0.1037037037037037
21,0.2,hybrid,0.003121481827883106,0.002427504912631073,0.003469884576260164,0.4544079377878557,0.4576231927083438,0.40768498564644134,0.40714934430361727,0.04993820706190244,0.05047384840472652,0.4962962962962963,0.1037037037037037
22,0.2,hybrid,0.0029411381682219644,0.002287866323781464,0.0032663592222025007,0.44755105797847927,0.45150644949106766,0.4061629320906113,0.4056224278992124,0.04534351740045639,0.045884021591855284,0.5037037037037037,0.1037037037037037
23,0.2,hybrid,0.0027933735405997868,0.002169852421980867,0.0031176055930945993,0.44121400784266596,0.44620571663178554,0.4046219124242513,0.40407597758902086,0.04158380420753427,0.04212973904276468,0.6259259259259259,0.1037037037037037
24,0.2,hybrid,0.002666433588018724,0.0020730467500171493,0.0029669341900078723,0.4357457900720014,0.44058060172742936,0.4029028471210536,0.40235161558556,0.037677754606375735,0.03822898614186937,0.6481481481481481,0.1037037037037037
25,0.2,hybrid,0.0025576816176162685,0.001988112231603619,0.002847846930063249,0.43156547506081927,0.43435322788653036,0.4010741759557879,0.40051777342355693,0.03327905193074243,0.033835454462973424,0.662962962962963,0.1037037037037037
