epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003649890909080699,0.003649890909080699,0.005530172950096313,0.6146158082255209,0.5959322809576175,0.47534716063489396,0.4748145168611146,0.12058512032272356,0.12111776409650293,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004168892236993581,0.004168892236993581,0.005969026632545721,0.597239900258622,0.6109467510232953,0.4493426564963677,0.448842396192642,0.16160409452692764,0.16210435483065333,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.005598969970057188,0.005598969970057188,0.007449006211366219,0.6334358678545694,0.666015272888073,0.4402638503590826,0.4397742165558605,0.22575142252899044,0.22624105633221253,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.0072551199074019955,0.0072551199074019955,0.009137556256797488,0.6859810273321896,0.7054210976008084,0.43644656093188533,0.43596013890797175,0.26897453666892307,0.26946095869283665,0.26296296296296295,0.1037037037037037
5,0.0,warmup,0.008092145332494204,0.008092145332494204,0.009890320274180485,0.7071153460333359,0.7057071116432737,0.43324026013453876,0.43275521756156815,0.27246685150873495,0.27295189408170556,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.007875179788910497,0.007688419436255363,0.009338017632756683,0.661860888249098,0.6626070289039914,0.43062820428076476,0.4301432062458046,0.2319788246232266,0.23246382265818677,0.2814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.006956631217148355,0.006630782941700058,0.008146206886207446,0.6237026291692149,0.6198889757891286,0.42863541625030266,0.4281500193057511,0.19125355953882595,0.19173895648337752,0.29259259259259257,0.1037037037037037
8,0.06,hybrid,0.00598775203566553,0.005570465556558696,0.006954774651780571,0.5865547539712088,0.5802103082935773,0.4258373456999478,0.42535126113229993,0.15437296259362954,0.1548590471612774,0.31851851851851853,0.1037037037037037
9,0.08000000000000002,hybrid,0.005103099783660162,0.0046295658833917,0.005919173753355774,0.5528353505858183,0.5477564804346949,0.4240541205549763,0.4235666640037599,0.12370235987971862,0.12418981643093502,0.31851851851851853,0.1037037037037037
10,0.1,hybrid,0.004365488302617677,0.003859376213880366,0.005061120887373113,0.525667308508529,0.5208007561537299,0.4219823458365885,0.42149222947412196,0.09881841031714139,0.09930852667960793,0.44814814814814813,0.1037037037037037
11,0.12,hybrid,0.0037867571972593356,0.0032587446301992054,0.004400104725501085,0.5038992495453769,0.5007633215938574,0.4193837189484559,0.41889238977682636,0.0813796026454015,0.08187093181703103,0.5444444444444444,0.1037037037037037
12,0.13999999999999999,hybrid,0.0033514281101463795,0.0028081575879711405,0.003880503729823133,0.4869754873229139,0.48434334120917827,0.4178188266378016,0.4173242396988686,0.06652451457137665,0.06701910151030965,0.5259259259259259,0.1037037037037037
13,0.16000000000000003,hybrid,0.003021097529986934,0.0024636147252245035,0.0034842675297651914,0.4727233487639616,0.4722219759099741,0.4156980792275765,0.4152010162908481,0.0565238966823976,0.05702095961912601,0.5814814814814815,0.1037037037037037
14,0.18000000000000002,hybrid,0.002789045678530698,0.0022137415488307456,0.003196134053888624,0.461833260400076,0.4626039478354698,0.4143797048494819,0.41387880307478925,0.04822424298598793,0.04872514476068057,0.43703703703703706,0.1037037037037037
15,0.2,hybrid,0.0026179102048908497,0.0020262225364988977,0.00295843834195976,0.45312682313562114,0.45416616633137735,0.4121108199374735,0.41160669889594753,0.04205534639390385,0.04255946743542982,0.562962962962963,0.1037037037037037
16,0.2,hybrid,0.0024414110567571885,0.0018853610959071137,0.0027802498042503727,0.4459462627757588,0.447187682595343,0.41014762939885385,0.40964005726302066,0.03704005319648912,0.03754762533232231,0.5259259259259259,0.1037037037037037
17,0.2,hybrid,0.00231170614688382,0.0017817903643044032,0.002649578912897084,0.4400266747184326,0.4417599757542128,0.40778744023696595,0.40727670332554644,0.03397253551724683,0.034483272428666334,0.6370370370370371,0.1037037037037037
18,0.2,hybrid,0.002213006269162773,0.0017045653972749028,0.0025422043594393517,0.43454379987150177,0.43682827219379505,0.4061133919830235,0.4055979942768658,0.030714880210771567,0.031230277916929228,0.6555555555555556,0.1037037037037037
19,0.2,hybrid,0.0021382762691191147,0.0016460813513013528,0.0024609745890888084,0.4297244526198895,0.43202729354735436,0.4039722159204374,0.40345332773929443,0.028055077626916947,0.02857396580805993,0.6370370370370371,0.1037037037037037
20,0.2,hybrid,0.002078460493010332,0.0015991348860309445,0.0023966280348969374,0.4250532241623516,0.4274144081226266,0.4018554565992592,0.40133206280979367,0.0255589515233674,0.026082345312832933,0.6851851851851852,0.1037037037037037
21,0.2,hybrid,0.002031535337068434,0.0015621589527663974,0.0023468819215101853,0.42098639105947805,0.4239684198908954,0.39994078506754704,0.39941309026691996,0.024027634823348354,0.02455532962397544,0.6111111111111112,0.1037037037037037
22,0.2,hybrid,0.0019933092336871473,0.001534259596456558,0.0022952481861529457,0.4172003654476814,0.4203214501904955,0.39784389626824074,0.39731176867827,0.022477553922254756,0.02300968151222549,0.6370370370370371,0.1037037037037037
23,0.2,hybrid,0.0019644515376361213,0.0015096723238639815,0.002273896068860698,0.41334948490441964,0.4168945387832669,0.39583505208262687,0.3952981772686013,0.021059486700640007,0.021596361514665596,0.7,0.1037037037037037
24,0.2,hybrid,0.001937894719503502,0.0014909034424331897,0.0022349563853515594,0.40980399371689813,0.41346769840521413,0.3937258341724825,0.39318406466223565,0.01974186423273161,0.02028363374297848,0.7333333333333333,0.1037037037037037
25,0.2,hybrid,0.0019156038324373028,0.0014737234481611383,0.0022094019213808255,0.40700581156905813,0.40929692155303504,0.39111076626066466,0.3905650752258347,0.018186155292370387,0.01873184632720032,0.7407407407407407,0.1037037037037037
26,0.2,hybrid,0.0018961843877933389,0.0014589729593263736,0.0021860571423348257,0.4029660249419428,0.4075691661729301,0.39051751465452544,0.38996476422968335,0.017051651518404654,0.01760440194324675,0.6962962962962963,0.1037037037037037
27,0.2,hybrid,0.0018796870904293442,0.0014461180643730973,0.0021678451302812336,0.3998025147093564,0.40320201048191817,0.3874408602052774,0.3868840917329668,0.015761150276640767,0.016317918748951388,0.737037037037037,0.1037037037037037
28,0.2,hybrid,0.0018675258129657972,0.0014351241428576787,0.002162008350540592,0.3966241825968454,0.4006780456910922,0.38581847449762974,0.38525670900880016,0.014859571193462484,0.015421336682292064,0.7037037037037037,0.1037037037037037
29,0.2,hybrid,0.0018518685254822758,0.0014252106294624573,0.0021332894800990903,0.3937419586631218,0.3965352316311458,0.3828370638270388,0.38227089184537577,0.013698167804106987,0.01426433978577002,0.7888888888888889,0.1037037037037037
