epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004112613655408456,0.004112613655408456,0.009164271331886468,0.5073024523896386,0.5917516354414376,0.46348291799063535,0.4629560975527488,0.12826871745080226,0.1287955378886888,0.06666666666666667,0.1037037037037037
2,0.0,warmup,0.004532315684047086,0.004532315684047086,0.009595004019749893,0.4731220718550805,0.5863400701660677,0.43963939566223026,0.43912840531409897,0.14670067450383745,0.14721166485196874,0.18518518518518517,0.1037037037037037
3,0.0,warmup,0.005167998850479394,0.005167998850479394,0.01024257078286587,0.4678833778821173,0.5944305505107325,0.4290424502697523,0.4285322378805445,0.16538810024098016,0.16589831263018795,0.2740740740740741,0.1037037037037037
4,0.0,warmup,0.005670806110048596,0.005670806110048596,0.010735788556343736,0.46782546597296665,0.598305476697952,0.4227084754797987,0.42219320924114556,0.1755970012181533,0.17611226745680642,0.3814814814814815,0.1037037037037037
5,0.0,warmup,0.005855310874027861,0.005855310874027861,0.01089762825167426,0.46491671953272135,0.5905687163009484,0.417634866901702,0.4171124305854977,0.17293384939924644,0.17345628571545074,0.43703703703703706,0.1037037037037037
6,0.020000000000000004,hybrid,0.005902245856663638,0.005689043454848877,0.010660120090738027,0.45719282587788496,0.5747535257643672,0.4136895125713466,0.41315817171787556,0.1610640131930206,0.16159535404649167,0.4444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.00572096230974533,0.005314258576868385,0.010167593321923614,0.44634457117282783,0.5552146196863885,0.4097755184702403,0.40923540528907393,0.14543910121614823,0.1459792143973146,0.45925925925925926,0.1037037037037037
8,0.06,hybrid,0.005412720699700929,0.004841471300200272,0.00952082332501096,0.4341280136294028,0.5351738046727414,0.40653030202706675,0.40598060188444646,0.1286435026456747,0.129193202788295,0.5037037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.005067624802539727,0.004359743807543596,0.008848512437451626,0.42222956490576086,0.5148409869901767,0.40320326777125287,0.40264437749414145,0.11163771921892379,0.11219660949603522,0.5481481481481482,0.1037037037037037
10,0.1,hybrid,0.004721392242071974,0.003903353813862389,0.008180384282095856,0.41079101816323227,0.49593665114672325,0.39994655396733947,0.3993786893026263,0.09599009717938378,0.09655796184409693,0.5444444444444444,0.1037037037037037
11,0.12,hybrid,0.004406288076703659,0.0034988351297841175,0.00756210789099618,0.40058580005640465,0.4792514695505836,0.3969683388725115,0.3963914250351744,0.08228313067807214,0.08286004451540924,0.562962962962963,0.1037037037037037
12,0.13999999999999999,hybrid,0.004127253554841817,0.0031461222193694947,0.00700808096765944,0.39125716503812585,0.4647540256750667,0.39483053114109057,0.3942433587252451,0.06992349453397612,0.07051066694982161,0.5703703703703704,0.1037037037037037
13,0.16000000000000003,hybrid,0.0038880447339293815,0.0028477136148465977,0.006502069494267401,0.38291921717085275,0.45168631777432344,0.3916880341906795,0.3910926701130178,0.05999828358364395,0.06059364766130565,0.562962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.0036867098327499556,0.0025951319797431296,0.006064321405593475,0.3758749488885698,0.44083901668760495,0.38881353342573055,0.38820950068115084,0.052025483261874395,0.0526295160064541,0.5777777777777777,0.1037037037037037
15,0.2,hybrid,0.0035232157811852976,0.0023862683737715137,0.005684737037068917,0.36928347648818316,0.43106837283654736,0.3860483984647765,0.3854357184225664,0.045019974371770854,0.045632654413980955,0.6333333333333333,0.1037037037037037
16,0.2,hybrid,0.0032911606647488497,0.0022186928819693105,0.005362338913897694,0.3635661213690723,0.4229366247484859,0.3830849737233477,0.3824639975464494,0.03985165102513821,0.04047262720203654,0.6370370370370371,0.1037037037037037
17,0.2,hybrid,0.003107189530130667,0.0020863190826942973,0.00510435223718185,0.3573920486378061,0.4146676502563049,0.37959560052506564,0.3789673820641664,0.035072049731239285,0.03570026819213851,0.6703703703703704,0.1037037037037037
18,0.2,hybrid,0.0029558338322750984,0.001978396248274885,0.004887187920001064,0.3523687146946012,0.4094595622884217,0.37807947134536174,0.3774410637221778,0.031380090943059935,0.03201849856624389,0.6481481481481481,0.1037037037037037
19,0.2,hybrid,0.0028450183263482335,0.0019017850449194365,0.0047161664071439895,0.3482377100787145,0.40233284946797676,0.3741764348835626,0.37353170997883484,0.028156414584414147,0.028801139489141925,0.674074074074074,0.1037037037037037
20,0.2,hybrid,0.0027516521184363795,0.0018368432995124122,0.004574044094619836,0.34396869305242056,0.3970530572351545,0.3716123913067983,0.370959096880757,0.0254406659283562,0.026093960354397483,0.725925925925926,0.1037037037037037
