epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003646980447760214,0.003646980447760214,0.005558643068871121,0.6132888826751024,0.6076838494911775,0.49824625704041375,0.49768523853929547,0.10943759245076373,0.10999861095188201,0.12962962962962962,0.1037037037037037
2,0.0,warmup,0.00354523927784514,0.00354523927784514,0.0053581922062532344,0.5869915369626932,0.5875733010629207,0.47731731969827335,0.4767824372680459,0.11025598136464737,0.1107908637948748,0.14444444444444443,0.1037037037037037
3,0.0,warmup,0.0035970999565963628,0.0035970999565963628,0.005347381566986617,0.5714428278282349,0.5772828680559231,0.46272650623854067,0.46220966569733485,0.11455636181738243,0.11507320235858826,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.003761180582401425,0.003761180582401425,0.005474246372703561,0.5641067989942024,0.5743822975030336,0.45256820303021533,0.45206395807582384,0.12181409447281827,0.12231833942720977,0.15925925925925927,0.1037037037037037
5,0.0,warmup,0.003995624118359039,0.003995624118359039,0.00569145624576593,0.5627360513647446,0.5768869694208791,0.44568426260134253,0.44518845018775866,0.1312027068195366,0.13169851923312048,0.15925925925925927,0.1037037037037037
6,0.020000000000000004,hybrid,0.004396684008315495,0.0042773884908195595,0.005964775874796751,0.5658146092361858,0.5821780498385232,0.4411735278501381,0.440683067059403,0.1410045219883851,0.14149498277912015,0.16296296296296298,0.1037037037037037
7,0.04000000000000001,hybrid,0.0047983654745085615,0.004548923006058383,0.0062360617112544635,0.5706452786953051,0.5872011386554107,0.4380331594026174,0.43754612492889383,0.1491679792527933,0.14965501372651685,0.18518518518518517,0.1037037037037037
8,0.06,hybrid,0.0051430273412826424,0.004757389932581318,0.006427290145022078,0.5746858923996697,0.5893567463972157,0.43552441729127506,0.4350397775737269,0.15383232910594064,0.15431696882348878,0.2,0.1037037037037037
9,0.08000000000000002,hybrid,0.005375868037960653,0.004855656513875978,0.006502644051058442,0.5752859003479299,0.5873221026080052,0.4333670226796835,0.4328841150289586,0.1539550799283217,0.1544379875790466,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.005468236172491465,0.004825635889953208,0.006426002825382564,0.5720907281721322,0.5808155667547983,0.43136079150285134,0.4308792076777582,0.14945477525194695,0.14993635907704006,0.26296296296296295,0.1037037037037037
11,0.12,hybrid,0.005422020882832224,0.004674784103241094,0.006226973163259416,0.5652432416171489,0.5706376079045054,0.42943587296196933,0.42895534880460173,0.14120173494253602,0.14168225909990362,0.2777777777777778,0.1037037037037037
12,0.13999999999999999,hybrid,0.005253279045729536,0.004426468435207015,0.005905790075160863,0.5553124477528864,0.558078507997842,0.42770351832122905,0.4272236185256527,0.13037498967661293,0.13085488947218926,0.3037037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.004996601727481228,0.0041135578173922575,0.005519024438056063,0.5430137113942962,0.5447004795556641,0.4259595785065017,0.4254801746471438,0.11874090104916246,0.11922030490852031,0.3296296296296296,0.1037037037037037
14,0.18000000000000002,hybrid,0.004709467368156918,0.0037867752565830777,0.005126067286521335,0.530727818247696,0.5308972470587187,0.4243965308308053,0.42391726781787836,0.10650071622791335,0.1069799792408403,0.3296296296296296,0.1037037037037037
15,0.2,hybrid,0.004404094811782424,0.003460063970286258,0.00472015420748083,0.5183111416433125,0.5180399797950976,0.4228180746170332,0.4223387805722109,0.09522190517806445,0.09570119922288672,0.35185185185185186,0.1037037037037037
16,0.2,hybrid,0.0040297838551535585,0.003159481728277521,0.004351510634380192,0.5070053389713787,0.5063703479463969,0.4213199550264703,0.42084042865539023,0.08505039291992661,0.08552991929100667,0.37777777777777777,0.1037037037037037
17,0.2,hybrid,0.0036973822152155957,0.002892328308436326,0.0040252695338963505,0.4966346518603892,0.49641566054431796,0.41959722963541896,0.41911769892160866,0.076818430908899,0.0772979616227093,0.4074074074074074,0.1037037037037037
18,0.2,hybrid,0.003420107369627805,0.00267053219582902,0.003747875868993922,0.48777393221476056,0.4874878807657645,0.41818416409813736,0.41770403916109616,0.06930371666762714,0.06978384160466833,0.45555555555555555,0.1037037037037037
19,0.2,hybrid,0.0031840229522874528,0.0024816727181410187,0.0035117511707321706,0.4799161481498853,0.4797001547987966,0.41674581544321654,0.41626511319264625,0.06295433935558004,0.06343504160615032,0.48518518518518516,0.1037037037037037
20,0.2,hybrid,0.0029815200900795242,0.00231896434279803,0.0033127787364074708,0.47279551433427675,0.4729122134149994,0.4153304884603282,0.4148489699802625,0.057581724954671176,0.0580632434347369,0.5,0.1037037037037037
21,0.2,hybrid,0.002814084736774143,0.002184969069411606,0.003145578336812686,0.46669130668409675,0.46713908792714204,0.41383672982804515,0.41335448422552235,0.05330235809909689,0.05378460370161969,0.5074074074074074,0.1037037037037037
22,0.2,hybrid,0.0026765421930067985,0.0020765928088678906,0.0029997469206945377,0.4614155766084118,0.4619727119773911,0.4123516560848867,0.4118685985077148,0.04962105589250437,0.050104113469676304,0.5518518518518518,0.1037037037037037
23,0.2,hybrid,0.0025632233235241366,0.0019843819309902097,0.0028942069626696322,0.45662388994685105,0.4572331219148021,0.4108820572257568,0.41039804450029643,0.04635106468904526,0.046835077414505655,0.5666666666666667,0.1037037037037037
24,0.2,hybrid,0.0024644662551164096,0.0019069731905728717,0.0027874653227176905,0.4522681421694238,0.4531151487720856,0.4094623498595597,0.4089772064564087,0.04365279891252588,0.04413794231567686,0.6074074074074074,0.1037037037037037
25,0.2,hybrid,0.00238181935744996,0.0018416875983794875,0.002700658795352362,0.44857653006454595,0.44920722813064945,0.4080862858145582,0.40759989952868564,0.04112094231609126,0.04160732860196381,0.5888888888888889,0.1037037037037037
26,0.2,hybrid,0.0023136483610381427,0.0017880488442177963,0.0026279975841017327,0.44478887848663395,0.4458874638876753,0.4067479378160378,0.406260211467768,0.03913952607163751,0.03962725241990733,0.6148148148148148,0.1037037037037037
27,0.2,hybrid,0.0022557474499764127,0.0017423804759609095,0.002566834870077515,0.4414076598466128,0.4424658089172593,0.4053241089394189,0.4048349383908309,0.03714169997784039,0.037630870526428384,0.6074074074074074,0.1037037037037037
