epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005111823785924566,0.005111823785924566,0.010463802596363855,0.5947925022094716,0.6573351758217496,0.4653680358240093,0.4648222868588607,0.1919671399977403,0.19251288896288893,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.005891494202563131,0.005891494202563131,0.01120678692919676,0.5836888800498641,0.670255723917132,0.4493812206495059,0.4488571567608134,0.22087450326762603,0.22139856715631856,0.16666666666666666,0.1037037037037037
3,0.0,warmup,0.006894736420133299,0.006894736420133299,0.012011977586694077,0.5874084281835381,0.6759867976820971,0.4433570264207328,0.44284140678236666,0.2326297712613643,0.23314539089973046,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.007817682547799085,0.007817682547799085,0.012667993373053563,0.5857848180758455,0.6695490402758117,0.438759579139411,0.4382494449464212,0.23078946113640075,0.23129959532939054,0.24074074074074073,0.1037037037037037
5,0.0,warmup,0.008230581225905285,0.008230581225905285,0.012794878987988539,0.5765561324378149,0.6537636058401446,0.4346601822131303,0.4341539752653558,0.2191034236270143,0.21960963057478877,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.008156636188935676,0.007912636619686796,0.012199978462443955,0.5615358650509898,0.633949023489468,0.43104225986925204,0.4305387757277699,0.20290676362021598,0.20341024776169814,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.007554596121674299,0.007108275455059548,0.011158016665368796,0.5442817111426737,0.6097917427668164,0.4273833542629341,0.4268825200840089,0.18240838850388225,0.18290922268280746,0.36666666666666664,0.1037037037037037
8,0.06,hybrid,0.006735244886320817,0.006137245389905024,0.009966658273596553,0.5273155895137517,0.5887487088613624,0.4248329457482101,0.42433265141153814,0.1639157631131523,0.1644160574498243,0.4074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.005996579627089726,0.005284048999456234,0.00890663284541865,0.5121031665648961,0.5693829464429201,0.4220952824110997,0.42159509732511563,0.14728766403182036,0.14778784911780446,0.4148148148148148,0.1037037037037037
10,0.1,hybrid,0.0053649640120803175,0.004565004022748165,0.007999599893321533,0.4982394416913259,0.5509193471295184,0.419158997881884,0.4186593162999871,0.1317603492476344,0.1322600308295313,0.4222222222222222,0.1037037037037037
11,0.12,hybrid,0.004873914429573882,0.003999615482482423,0.007285824559095498,0.48587502145063005,0.5329468203115121,0.41708608041336875,0.4165852301871372,0.11586073989814333,0.11636159012437486,0.3925925925925926,0.1037037037037037
