epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005590241251897809,0.005590241251897809,0.010889716116179659,0.5610899281171415,0.6585695162422577,0.4623504495909535,0.4618000454184748,0.19621906665130417,0.19676947082378288,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.006569689486310937,0.006569689486310937,0.01193255655359289,0.5516188579221044,0.6736568100225441,0.446473312532272,0.4459359975902478,0.22718349749027206,0.22772081243229625,0.1814814814814815,0.1037037037037037
3,0.0,warmup,0.0073354178041076775,0.0073354178041076775,0.012647056001400323,0.5565287511939394,0.6816483572617498,0.4390304024292037,0.43849396202518875,0.24261795483254606,0.24315439523656102,0.21481481481481482,0.1037037037037037
4,0.0,warmup,0.0076705395105931854,0.0076705395105931854,0.01286953260819185,0.5564966670937495,0.6754188240270358,0.4330437652743004,0.43250511451749135,0.2423750587527354,0.24291370950954444,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.007515583924823967,0.007515583924823967,0.01251713100256703,0.547025604678167,0.6554596465278435,0.4278229573040092,0.42728047566559707,0.2276366892238343,0.22817917086224643,0.34814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.007215182291394709,0.0069811789847647075,0.011700165331500163,0.5298593918165917,0.6293471544199605,0.422901835163568,0.4223548579343451,0.20644531925639248,0.2069922964856154,0.35185185185185186,0.1037037037037037
7,0.04000000000000001,hybrid,0.006740351659625799,0.0063122383476447875,0.010702832799525273,0.5100865728475286,0.5991706228845899,0.4180530950694154,0.4175019863239581,0.18111752781517448,0.1816686365606318,0.3925925925925926,0.1037037037037037
8,0.06,hybrid,0.00622613999923624,0.005644303030200602,0.009697282817260629,0.49063454865086226,0.5748791451083051,0.4146485070790504,0.41409079529772147,0.1602306380292547,0.1607883498105836,0.46296296296296297,0.1037037037037037
9,0.08000000000000002,hybrid,0.005802538977971412,0.005096713623093121,0.008822816935978634,0.4740656262641611,0.5543713567810311,0.4111103600870041,0.4105459761827901,0.14326099669402703,0.14382538059824101,0.45185185185185184,0.1037037037037037
10,0.1,hybrid,0.005444201066412433,0.004636803989410743,0.008073970770016889,0.4596938813743221,0.5361547043016177,0.40744098078800584,0.40687060030196787,0.12871372351361188,0.12928410399964985,0.5148148148148148,0.1037037037037037
11,0.12,hybrid,0.005136075476665976,0.004240492651431367,0.007463190210288411,0.4475161500907994,0.5194892248188622,0.405009122510449,0.404430593250667,0.11448010230841316,0.11505863156819518,0.4888888888888889,0.1037037037037037
12,0.13999999999999999,hybrid,0.004823423512648909,0.003855906543903417,0.006910835491039229,0.4360833931731444,0.5050715263230605,0.40233994513172006,0.401753783682255,0.10273158119134046,0.10331774264080551,0.5444444444444444,0.1037037037037037
13,0.16000000000000003,hybrid,0.004531889384904775,0.003503466449697188,0.006427643345047423,0.42515755639898645,0.4880231860009661,0.3994217693898707,0.398828126377657,0.08860141661109544,0.08919505962330909,0.5407407407407407,0.1037037037037037
14,0.18000000000000002,hybrid,0.004250598561955992,0.0031694509907641286,0.006006375395510353,0.41536552725683096,0.47508037193339375,0.39757570740022236,0.39697322574226124,0.0775046645331714,0.07810714619113251,0.5592592592592592,0.1037037037037037
15,0.2,hybrid,0.0040142181714923255,0.002882338389411706,0.005659398910403098,0.40721759215975456,0.46385542639003086,0.394578743551957,0.39396908413230275,0.06927668283807387,0.0698863422577281,0.6111111111111112,0.1037037037037037
16,0.2,hybrid,0.0037100658879508385,0.0026376542141369787,0.0053620583690693014,0.3987888889893715,0.4523641846946332,0.3920594521338347,0.3914417667311937,0.06030473256079849,0.0609224179634395,0.6111111111111112,0.1037037037037037
17,0.2,hybrid,0.003461165403335427,0.002435010366248933,0.0051307751854324625,0.3925165189900278,0.4427842341865653,0.38995468858208987,0.38932870323061913,0.05282954560447545,0.053455530955946184,0.6037037037037037,0.1037037037037037
18,0.2,hybrid,0.003239981740990399,0.0022530934012147687,0.00493444169887815,0.3858562717235651,0.43418207858054575,0.3872230207199456,0.3865900446304712,0.04695905786060017,0.04759203395007455,0.6407407407407407,0.1037037037037037
19,0.2,hybrid,0.003062505598020519,0.0021074909932192417,0.004775073024006388,0.38048664134824967,0.42619583075327894,0.38438742465837356,0.38374729936773616,0.04180840609490538,0.042448531385542776,0.6185185185185185,0.1037037037037037
20,0.2,hybrid,0.0029072229630753826,0.0019814177356438645,0.004629026137157591,0.37495251300744376,0.4196920717405846,0.382476112058818,0.38182826291354344,0.03721595968176661,0.03786380882704116,0.5518518518518518,0.1037037037037037
21,0.2,hybrid,0.0027789395302485987,0.0018768023874428264,0.0045106857140288625,0.36971948795641396,0.41265171191430433,0.3794770211468879,0.37882185301275656,0.033174690767416415,0.03382985890154777,0.6666666666666666,0.1037037037037037
22,0.2,hybrid,0.002669922488417821,0.0017898643207973981,0.004400290838102115,0.365211810023045,0.4064670638387336,0.37608768261125447,0.37542665705107103,0.03037938122747913,0.031040406787662567,0.6814814814814815,0.1037037037037037
23,0.2,hybrid,0.002586006072762448,0.0017217035260435013,0.004321512733594731,0.3617148054505136,0.40215507080500185,0.37485778605833076,0.374186615563722,0.02729728474667109,0.027968455241279833,0.6814814814814815,0.1037037037037037
24,0.2,hybrid,0.0025178202179596118,0.0016718587362242684,0.004229807408676717,0.3576938537450041,0.3964089324408576,0.37236117265429297,0.37168336044114364,0.02404775978656465,0.02472557199971398,0.6296296296296297,0.1037037037037037
25,0.2,hybrid,0.002457952485238281,0.0016236527809768398,0.004171498521307208,0.3537291810880772,0.39059120187012814,0.3684848767597097,0.3678023181827855,0.022106325110418434,0.02278888368734261,0.7037037037037037,0.1037037037037037
26,0.2,hybrid,0.0024091864029820156,0.0015875966961548637,0.004107948534135759,0.3493672132888695,0.38683520425853274,0.3661057540102567,0.3654160457749294,0.02072945024827605,0.021419158483603318,0.6777777777777778,0.1037037037037037
27,0.2,hybrid,0.0023707952126433476,0.0015607758400844965,0.004050096862794255,0.3459320685492818,0.38285238155351287,0.3639054088210443,0.36320822584961193,0.018946972732468592,0.019644155703900934,0.6777777777777778,0.1037037037037037
28,0.2,hybrid,0.002334524308638431,0.0015342430868643315,0.004001406108870499,0.3418329128505152,0.3793957032670371,0.361095404390777,0.3603916826060881,0.018300298876260113,0.019004020660948973,0.7037037037037037,0.1037037037037037
29,0.2,hybrid,0.0023096659276390383,0.0015177481185403691,0.003959589045493343,0.33938833305902677,0.37602727389971985,0.3591973185810355,0.35848554220407547,0.016829955318684364,0.01754173169564438,0.6962962962962963,0.1037037037037037
30,0.2,hybrid,0.002283842954163753,0.0015026368764269379,0.003906030388684075,0.33541293590931814,0.37201270270566383,0.35643607389106213,0.3557177910713858,0.0155766288146017,0.016294911634278042,0.7,0.1037037037037037
31,0.2,hybrid,0.00226188928556046,0.0014890450797373233,0.003864221029115684,0.33213311757932756,0.3688132955269475,0.3545990040167024,0.3538727758578062,0.014214291510245114,0.014940519669141339,0.6814814814814815,0.1037037037037037
32,0.2,hybrid,0.0022429371737951527,0.0014770860729454455,0.003829255504248534,0.32970178115113224,0.3644588627622281,0.3508928118215201,0.35016235028787696,0.013566050940708008,0.014296512474351153,0.7111111111111111,0.1037037037037037
33,0.2,hybrid,0.0022256978945828553,0.001466286906433278,0.003797054940747886,0.32649238743473474,0.361954796459647,0.3494336565059686,0.3486943069609903,0.012521139953678428,0.013260489498656713,0.7148148148148148,0.1037037037037037
34,0.2,hybrid,0.0022096451397314045,0.0014591687822987798,0.0037523817871631233,0.32303450636435455,0.35819401678720353,0.3462465176392882,0.3455026589492212,0.01194749914791532,0.012691357837982309,0.737037037037037,0.1037037037037037
35,0.2,hybrid,0.002194218304210059,0.0014495636376395135,0.0037232733328527285,0.31978773719415854,0.3570460911727507,0.3457616379199869,0.3450085926562697,0.011284453252763837,0.012037498516481004,0.6962962962962963,0.1037037037037037
36,0.2,hybrid,0.0021821750207928576,0.0014447506207577849,0.003687122000175365,0.31715275339887883,0.35171665973212324,0.3414461559921548,0.34068940008718157,0.010270503739968462,0.011027259644941667,0.725925925925926,0.1037037037037037
37,0.2,hybrid,0.0021677820196029643,0.001435033401632945,0.0036637430898500967,0.3141323891157553,0.34844330900416404,0.3389137791186593,0.3381507464873917,0.009529529885504762,0.010292562516772352,0.7555555555555555,0.1037037037037037
38,0.2,hybrid,0.00215633465645916,0.0014312455745991224,0.003625445409300189,0.3113839760604791,0.34563504491147845,0.33650008907432116,0.33573098237815274,0.009134955837157288,0.009904062533325708,0.7481481481481481,0.1037037037037037
39,0.2,hybrid,0.002145461272752312,0.0014237975230963213,0.003608318748279952,0.30853004054003985,0.342969422209641,0.3345614786459119,0.3337848195909316,0.008407943563729092,0.009184602618709403,0.7481481481481481,0.1037037037037037
40,0.2,hybrid,0.002135380603865075,0.0014208731487905183,0.0035725372753727834,0.3060331619648792,0.3396210822550333,0.332308661510129,0.3315258364731112,0.007312420744904291,0.008095245781922111,0.7518518518518519,0.1037037037037037
41,0.2,hybrid,0.002125934941593618,0.0014148247679089101,0.003555550868423539,0.3029718649853014,0.3379457516152422,0.33114993522172176,0.33035871419490853,0.0067958163935204485,0.0075870374203336755,0.7185185185185186,0.1037037037037037
42,0.2,hybrid,0.002114989531832943,0.0014112984342640683,0.003518455487844372,0.30069396515769126,0.3345816632817252,0.3289033775930704,0.3281055319570766,0.0056782856886547495,0.006476131324648582,0.737037037037037,0.1037037037037037
43,0.2,hybrid,0.0021058235669622594,0.0014058270916368586,0.0034999823766270048,0.2980970826703925,0.33284972499427445,0.32665790051485977,0.3258534032543356,0.006191824479414687,0.00699632173993886,0.725925925925926,0.1037037037037037
44,0.2,hybrid,0.002097396385359186,0.0014035588453986734,0.0034691876998025617,0.29553952470773825,0.3293702962691446,0.32437614282185273,0.32356640464065384,0.004994153447291871,0.005803891628490765,0.7333333333333333,0.1037037037037037
