epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0037739007872824117,0.0037739007872824117,0.006845978458158497,0.6079314110747404,0.5876054093109555,0.4748998769465142,0.47431878420177714,0.11270553236444131,0.11328662510917836,0.11481481481481481,0.1037037037037037
2,0.0,warmup,0.00406014976052988,0.00406014976052988,0.0072882495499068875,0.5903640922068464,0.5907022314314505,0.4569703192716463,0.4564233171315056,0.13373191215980423,0.13427891429994493,0.10740740740740741,0.1037037037037037
3,0.0,warmup,0.004588509762076241,0.004588509762076241,0.007936559499616087,0.5966313819350342,0.5995304035026796,0.448780090242397,0.4482456912623981,0.1507503132602826,0.1512847122402815,0.18888888888888888,0.1037037037037037
4,0.0,warmup,0.005195219290912077,0.005195219290912077,0.008609792252696306,0.6055042028505427,0.6105805759747935,0.44237253004466587,0.44184615490796775,0.16820804593012767,0.1687344210668258,0.2111111111111111,0.1037037037037037
5,0.0,warmup,0.005858988164454019,0.005858988164454019,0.009283957804235073,0.6177506517518154,0.6263275786386611,0.43764953484317104,0.4371270013085087,0.18867804379549002,0.1892005773301524,0.2518518518518518,0.1037037037037037
6,0.020000000000000004,hybrid,0.006633724220676966,0.0064368976246456985,0.009841329801563398,0.630783435826206,0.6356010341958607,0.43433199622291097,0.43381021294073785,0.2012690379729497,0.20179082125512282,0.27037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.0071509497800165914,0.006746332230964505,0.010115438726302139,0.6359563015048479,0.6365277814113176,0.4314575699319854,0.4309353745529377,0.2050702114793322,0.20559240685837993,0.28888888888888886,0.1037037037037037
8,0.06,hybrid,0.007377022110760996,0.0067722032810120635,0.010080313829148878,0.6315111543056103,0.6301996729393746,0.4282559905985521,0.42773390475642503,0.2019436823408225,0.2024657681829496,0.34814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.007296886219137181,0.006519508602949198,0.009717220202349811,0.6188136997750947,0.6080385636345855,0.4261179207636137,0.4255934753534313,0.18192064287097182,0.18244508828115424,0.337037037037037,0.1037037037037037
10,0.1,hybrid,0.00686539047935876,0.005962487825666616,0.009029026536921444,0.5950068870746777,0.5829641415861555,0.421777138645406,0.42125283617080544,0.1611870029407495,0.16171130541535006,0.362962962962963,0.1037037037037037
11,0.12,hybrid,0.0063112559655813805,0.005322124246538462,0.008242764325357668,0.5690743926615418,0.5582223964133624,0.4187539597306909,0.41822785246205424,0.13946843668267145,0.13999454395130811,0.32222222222222224,0.1037037037037037
12,0.13999999999999999,hybrid,0.005823274919829159,0.004767781460730478,0.007539238993562005,0.5461378020596777,0.5396966882114299,0.4161419388986598,0.4156134123322017,0.1235547493127701,0.12408327587922818,0.37777777777777777,0.1037037037037037
13,0.16000000000000003,hybrid,0.005453718719367333,0.004342556074184191,0.006944766532394645,0.5287339786553793,0.5220038249185575,0.41446415842640466,0.4139311081241979,0.1075396664921528,0.10807271679435954,0.4222222222222222,0.1037037037037037
14,0.18000000000000002,hybrid,0.004990419929735448,0.0038614391624830087,0.006272115373624658,0.508531278474945,0.49868545930905767,0.41250980112640384,0.4119720561907455,0.08617565818265382,0.08671340311831216,0.35555555555555557,0.1037037037037037
15,0.2,hybrid,0.004412746652857051,0.0033086889935672057,0.005520288296449229,0.48636354191417086,0.4780866529439414,0.411853224196874,0.4113095709884183,0.06623342874706745,0.06677708195552312,0.45555555555555555,0.1037037037037037
