epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005166208815911533,0.005166208815911533,0.005847947769218163,0.5425160998122547,0.6335789092450228,0.4661141446804018,0.46556393595214945,0.167464764564621,0.16801497329287335,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.00549515229175573,0.00549515229175573,0.006251180866795304,0.5284694400930218,0.6310173363538684,0.44701946049736135,0.44648826035834677,0.183997875856507,0.1845290759955216,0.18518518518518517,0.1037037037037037
3,0.0,warmup,0.006276108784576432,0.006276108784576432,0.00703922326886014,0.5564841198634948,0.6464278334686351,0.4388812922357669,0.43835493456370606,0.2075465412328682,0.20807289890492903,0.22962962962962963,0.1037037037037037
4,0.0,warmup,0.007400230283748807,0.007400230283748807,0.008127083230172392,0.6132514073390826,0.6587801582517028,0.4341023485124425,0.43357535149852483,0.22467780973926027,0.22520480675317794,0.31851851851851853,0.1037037037037037
5,0.0,warmup,0.008180249059391732,0.008180249059391732,0.008895173240147384,0.6520274694882262,0.6583389071619561,0.4302274856936452,0.42969843962966253,0.22811142146831087,0.22864046753229356,0.37037037037037035,0.1037037037037037
6,0.020000000000000004,hybrid,0.008282818474879435,0.008106085866203715,0.008836630433786094,0.6482877787304122,0.637025553164042,0.4289392196816844,0.4284036399422098,0.20808633348235756,0.20862191322183216,0.3037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.007525515064180241,0.007207475569521675,0.007950987366464185,0.6129288063588748,0.6048565229399612,0.42557060988159756,0.42503168780180134,0.1792859130583636,0.17982483513815983,0.362962962962963,0.1037037037037037
8,0.06,hybrid,0.006380169273023237,0.005977120170713854,0.006717485038489709,0.5662525381052627,0.5718460033271585,0.42289946314704496,0.4223561631267735,0.14894654018011355,0.14948984020038503,0.3814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.005268089155279914,0.004824540783625309,0.005544354645682557,0.5246601768889322,0.5439621516825426,0.42070744685232075,0.42015827416810164,0.12325470483022183,0.12380387751444094,0.40370370370370373,0.1037037037037037
10,0.1,hybrid,0.00436458903633897,0.003904761626603062,0.004598274097359087,0.49146454406515216,0.5211099853435737,0.4177246929390227,0.4171717853063235,0.10338529240455097,0.10393820003725018,0.3925925925925926,0.1037037037037037
11,0.12,hybrid,0.0036921356224351677,0.0032252347150491974,0.003890840894883093,0.467642181818971,0.5029108799846734,0.4151911346503381,0.4146337381751769,0.08771974533433535,0.08827714180949653,0.37777777777777777,0.1037037037037037
12,0.13999999999999999,hybrid,0.003211433209238701,0.0027392568075818202,0.003372688583263437,0.450137017259742,0.4881461230369159,0.41229770140933414,0.4117365152561463,0.07584842162758176,0.0764096077807696,0.43703703703703706,0.1037037037037037
13,0.16000000000000003,hybrid,0.0028764662938407662,0.002395857603202856,0.003003804316486937,0.43594516736672206,0.47636351032309054,0.4090778244768808,0.40851288179740225,0.06728568584620975,0.0678506285256883,0.4111111111111111,0.1037037037037037
14,0.18000000000000002,hybrid,0.0026470799664067395,0.002154131270624947,0.0027386038654544052,0.42585132400674264,0.4687772716800525,0.40667036006623597,0.406100671301701,0.06210691161381654,0.06267660037835149,0.48518518518518516,0.1037037037037037
15,0.2,hybrid,0.002497495898117153,0.0019873709275208084,0.0025506248529817213,0.4177179446090613,0.4611965446254114,0.4042263206745313,0.40365156369108635,0.05697022395088008,0.05754498093432503,0.48518518518518516,0.1037037037037037
16,0.2,hybrid,0.0023549651196353447,0.0018704935527699598,0.002422357834326926,0.409982065050715,0.4560120829415363,0.4008180576361878,0.40023959274834675,0.055194025305348504,0.05577249019318953,0.5481481481481482,0.1037037037037037
17,0.2,hybrid,0.002261345001638538,0.0017942404260333556,0.002335522878025912,0.4042772513265187,0.45207560399704483,0.39899705427196014,0.3984119612188802,0.05307854972508469,0.053663642778164655,0.4740740740740741,0.1037037037037037
18,0.2,hybrid,0.002195709854787949,0.0017407652515649252,0.0022747230161151164,0.3984975972825383,0.44825480879638757,0.3964182476269038,0.39582863102119714,0.051836561169483764,0.05242617777519043,0.5518518518518518,0.1037037037037037
19,0.2,hybrid,0.0021500098802967986,0.0017029649859865291,0.0022352244715513466,0.3939464219205192,0.44361494031629767,0.3932797311377689,0.39268567461238185,0.050335209178528795,0.050929265703915816,0.5407407407407407,0.1037037037037037
20,0.2,hybrid,0.0021189962351991507,0.0016779506143470087,0.0022052281042607104,0.38906120429182495,0.4411020087465044,0.3914217650338262,0.3908221423547586,0.04968024371267821,0.05027986639174581,0.5037037037037037,0.1037037037037037
21,0.2,hybrid,0.002094400118191784,0.0016576339294005929,0.0021838309439559554,0.3843491197854697,0.43726049830097385,0.3880449678726868,0.38744024728459364,0.04921553042828708,0.04982025101638021,0.5518518518518518,0.1037037037037037
22,0.2,hybrid,0.002071599086501056,0.00163922456857729,0.0021618725896188325,0.38042592784865475,0.43393870958480485,0.3849050858741125,0.3842956648988899,0.049033623710692364,0.04964304468591496,0.6074074074074074,0.1037037037037037
23,0.2,hybrid,0.002055588593924574,0.0016258455315175421,0.002148715312035158,0.37708546030573614,0.43212388271366525,0.38342028273868967,0.38280265299221855,0.04870359997497559,0.0493212297214467,0.6111111111111112,0.1037037037037037
24,0.2,hybrid,0.00204425498964098,0.0016173207678714236,0.0021346711088477814,0.37321985218431314,0.4287987275655363,0.3809484099557543,0.3803255876671698,0.04785031760978198,0.04847313989836649,0.5185185185185185,0.1037037037037037
25,0.2,hybrid,0.0020228034908922293,0.001599912042925388,0.002114457239834205,0.369458589283682,0.4248411328390081,0.37700563855417807,0.37637914758984986,0.04783549428483003,0.048461985249158235,0.6814814814814815,0.1037037037037037
26,0.2,hybrid,0.002006964206018678,0.0015875804294438786,0.0020969188828739976,0.3652638179050283,0.4222742074520234,0.37479139808226775,0.37415888162747085,0.04748280936975563,0.048115325824552524,0.6481481481481481,0.1037037037037037
27,0.2,hybrid,0.001994185571946247,0.001577668218958965,0.0020825867649364124,0.3619858500008687,0.41989939094025425,0.3727291280595938,0.3720898154040635,0.04717026288066045,0.04780957553619075,0.6259259259259259,0.1037037037037037
28,0.2,hybrid,0.0019760825006402936,0.0015635042582986935,0.0020628912117079995,0.3580284398882315,0.4171732474673689,0.3701104178330236,0.3694656360778243,0.04706282963434527,0.0477076113895446,0.6555555555555556,0.1037037037037037
29,0.2,hybrid,0.001964697748412877,0.001554484336810384,0.0020510670580124626,0.3556330281783388,0.41484293157127805,0.3682861406635091,0.36763444119243677,0.04655679090776893,0.047208490378841284,0.6444444444444445,0.1037037037037037
30,0.2,hybrid,0.0019510316101289595,0.0015442455355182808,0.0020339303730533926,0.3515471967714416,0.4122527519858555,0.36580794646878867,0.3651499629082234,0.04644480551706681,0.0471027890776321,0.6555555555555556,0.1037037037037037
31,0.2,hybrid,0.0019387658574997683,0.001534911844473744,0.0020192700651301214,0.3485049392874787,0.4105528604078268,0.36434611213549034,0.36368015391478625,0.04620674827233645,0.04687270649304054,0.6296296296296297,0.1037037037037037
32,0.2,hybrid,0.0019265299346954503,0.0015257616006209345,0.002003841670372579,0.34617452975944996,0.40612407861070465,0.36010483517809533,0.35943657783885713,0.046019243432609325,0.04668750077184752,0.6851851851851852,0.1037037037037037
33,0.2,hybrid,0.0019180738978952622,0.0015190872877309336,0.001994933050821643,0.3428696247958718,0.4046919406383165,0.3588750550648627,0.3581981056583376,0.04581688557345376,0.04649383497997889,0.6259259259259259,0.1037037037037037
34,0.2,hybrid,0.0019073884858607179,0.0015114280013037392,0.0019798024227848936,0.33928771370292854,0.4014447223397081,0.355612293445939,0.3549318123527992,0.04583242889376915,0.046512909986908935,0.725925925925926,0.1037037037037037
35,0.2,hybrid,0.0018980251435748766,0.0015045213506089642,0.0019675189648295623,0.33608384911558165,0.4011557660075836,0.35528440140439893,0.3545956053915,0.045871364603184694,0.046560160616083646,0.6407407407407407,0.1037037037037037
36,0.2,hybrid,0.0018944981816194021,0.001502128913435597,0.0019618463409190262,0.33343418650538437,0.3965919037542207,0.3509191622471076,0.35022707433586653,0.04567274150711309,0.04636482941835418,0.6666666666666666,0.1037037037037037
37,0.2,hybrid,0.0018876370477637562,0.0014971452626246291,0.001952458925695634,0.33039421848147665,0.3937583479182634,0.348350393716411,0.3476528313277316,0.045407954201852396,0.0461055165905318,0.6888888888888889,0.1037037037037037
38,0.2,hybrid,0.001883457492085943,0.0014948441961786989,0.001943066479536221,0.32759503384934785,0.3915404647845712,0.3459712582537114,0.3452684131703127,0.04556920653085983,0.046272051614258514,0.725925925925926,0.1037037037037037
39,0.2,hybrid,0.0018812045131147016,0.0014932606054813232,0.0019397195381668907,0.3248875287626557,0.3892677305850917,0.34374916405215705,0.3430399231670063,0.04551856653293462,0.046227807418085354,0.7074074074074074,0.1037037037037037
40,0.2,hybrid,0.001878130166571386,0.0014914039457171338,0.00193363110427126,0.322232543004268,0.3869206575426873,0.3416820352319485,0.3409672443663255,0.045238622310738774,0.04595341317636181,0.7222222222222222,0.1037037037037037
41,0.2,hybrid,0.0018769507935894512,0.001491227127745603,0.0019286183292192404,0.31927470365218874,0.38532235496724265,0.3398987305043577,0.33917848313322463,0.04542362446288495,0.046143871834018024,0.662962962962963,0.1037037037037037
42,0.2,hybrid,0.0018758929069179371,0.0014907750199820112,0.0019255894346796275,0.3167323825237898,0.3828385418787099,0.33767523793177595,0.3369487009590884,0.045163303946933964,0.045889840919621505,0.7074074074074074,0.1037037037037037
43,0.2,hybrid,0.0018752699235699498,0.0014914799596688667,0.001918949819505418,0.3140630728767929,0.38111787921033086,0.33540147379509483,0.33466920644120823,0.04571640541523603,0.04644867276912262,0.7222222222222222,0.1037037037037037
44,0.2,hybrid,0.0018789132769814372,0.0014945471582540454,0.001921830593636958,0.31137210811578264,0.37859606038678933,0.33309921527321196,0.3323628395860771,0.04549684511357738,0.04623322080071224,0.7185185185185186,0.1037037037037037
45,0.2,hybrid,0.0018794913598727217,0.0014961802142359067,0.0019165557281840759,0.3092394065250998,0.37644109990357444,0.33061276492792635,0.32987141286379396,0.04582833497564809,0.04656968703978048,0.7037037037037037,0.1037037037037037
46,0.2,hybrid,0.001883012392235143,0.001498901607576707,0.001920553923292178,0.30654337886349786,0.3741769268276576,0.32828861687454447,0.32754224752521177,0.045888309953113104,0.0466346793024458,0.7518518518518519,0.1037037037037037
47,0.2,hybrid,0.001887258758098111,0.001503259427027643,0.0019199966553523392,0.3043087444115837,0.37256849730641517,0.3265493256717602,0.325797629435587,0.046019171634654965,0.04677086787082818,0.7074074074074074,0.1037037037037037
48,0.2,hybrid,0.0018935032757399096,0.0015093275786942056,0.0019208784852285184,0.3022933190284617,0.3716504694928168,0.32539329018781893,0.3246344628720904,0.0462571793049979,0.047016006620726414,0.7,0.1037037037037037
49,0.2,hybrid,0.0018980762907365157,0.0015130406365031933,0.0019251782711666126,0.3002536696149368,0.3681254199197825,0.32169835533992946,0.32093861000284973,0.04642706457985302,0.04718680991693275,0.7444444444444445,0.1037037037037037
50,0.2,hybrid,0.001905093147146146,0.0015194701982865863,0.001928114744297798,0.2979813857092523,0.36614097551461794,0.3197377297222934,0.31897308451795015,0.04640324579232452,0.047167890996667794,0.7444444444444445,0.1037037037037037
51,0.2,hybrid,0.0019105758141581316,0.0015245742963525212,0.0019300075890280534,0.2956913297924073,0.3648619700872424,0.31833609776864635,0.31756509764898333,0.04652587231859606,0.047296872438259085,0.7518518518518519,0.1037037037037037
52,0.2,hybrid,0.0019199599422725475,0.0015329336115865292,0.0019351316534300899,0.2943336794807779,0.3629350167300657,0.31610327219078466,0.3153289628513319,0.04683174453928102,0.04760605387873379,0.725925925925926,0.1037037037037037
53,0.2,hybrid,0.0019282509160461728,0.001540280994560954,0.0019398496074260964,0.29195399340601325,0.3614540520919744,0.31434468157934575,0.313564857118665,0.047109370512628645,0.0478891949733094,0.7481481481481481,0.1037037037037037
54,0.2,hybrid,0.0019365880482093965,0.0015471936266475714,0.0019469721078091248,0.2902685245674762,0.36019831866510965,0.31261121842054174,0.3118261603759379,0.047587100244567915,0.04837215828917174,0.7518518518518519,0.1037037037037037
55,0.2,hybrid,0.0019456714331292277,0.0015552106621833967,0.0019523038547291556,0.28822050323374593,0.35960620589114783,0.3117935349320161,0.3110015355888883,0.04781267095913172,0.04860467030225951,0.8,0.1037037037037037
