epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005591785817588688,0.005591785817588688,0.010808717778278246,0.6387327178024885,0.6665435318736879,0.4641409010410111,0.4635945315009694,0.2024026308326768,0.20294900037271846,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.006764915217343234,0.006764915217343234,0.012033805602501304,0.6501232016760282,0.6911793643379447,0.4485585360466621,0.44803175541017815,0.24262082829128256,0.24314760892776655,0.17037037037037037,0.1037037037037037
3,0.0,warmup,0.0077784459721003535,0.0077784459721003535,0.013007189259023524,0.6762250209675205,0.7082101533426584,0.4424403067327793,0.4419197855925751,0.26576984660987907,0.26629036775008325,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.008269476710433536,0.008269476710433536,0.013349448988101528,0.6879449467574774,0.7042896646852665,0.43761923236366274,0.4371022855611813,0.2666704323216038,0.26718737912408524,0.27037037037037037,0.1037037037037037
5,0.0,warmup,0.008096971984012727,0.008096971984012727,0.012895919971499081,0.67760127224806,0.6827359273782463,0.4337688741896232,0.4332535246432135,0.2489670531886231,0.2494824027350328,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.007723572069751858,0.0074852332487656366,0.01191694104931105,0.6530980942906284,0.6549941745600412,0.4301619325880202,0.42964721938317735,0.22483224197202095,0.22534695517686382,0.2740740740740741,0.1037037037037037
7,0.04000000000000001,hybrid,0.00720441922664017,0.006771439304305888,0.010824498058357033,0.6257631868835262,0.6226857395146628,0.4265984744083142,0.4260845581026285,0.19608726510634855,0.19660118141203425,0.337037037037037,0.1037037037037037
8,0.06,hybrid,0.006606902846312367,0.00602357652964054,0.009722105277863784,0.597716891522307,0.5951644796702888,0.4249800286972222,0.42446342685968813,0.17018445097306667,0.17070105281060072,0.4185185185185185,0.1037037037037037
9,0.08000000000000002,hybrid,0.006004695229632292,0.005307667013112979,0.008712852706491424,0.5706829240958298,0.5683552305071067,0.42282871494765256,0.42230931372901026,0.14552651555945412,0.14604591677809642,0.4148148148148148,0.1037037037037037
10,0.1,hybrid,0.0053970536483533785,0.004617607017776518,0.007794466305768605,0.5444804393057713,0.5423456963656322,0.42083275004405013,0.4203106092941794,0.1215129463215821,0.12203508707145283,0.40370370370370373,0.1037037037037037
11,0.12,hybrid,0.004858461503077166,0.004013534516325067,0.0070410582229341575,0.5213959183610666,0.5207418350579229,0.41951629308077154,0.418989904037829,0.10122554197715139,0.10175193102009394,0.37777777777777777,0.1037037037037037
12,0.13999999999999999,hybrid,0.004406109503290823,0.003506722274033782,0.006424194494693161,0.5017043868727802,0.5043382996009114,0.41680387725492657,0.41627520483467784,0.0875344223459848,0.08806309476623353,0.45555555555555555,0.1037037037037037
13,0.16000000000000003,hybrid,0.004060208501589487,0.00311095589348738,0.00593282880063817,0.4849610947582761,0.4863800997010215,0.41449226441837356,0.41396002092110673,0.07188783528264792,0.07242007877991474,0.45925925925925926,0.1037037037037037
14,0.18000000000000002,hybrid,0.0037743264622015506,0.0027794109057250357,0.005527308647091748,0.47114474181772126,0.4742436397768157,0.4134748947315294,0.4129373142660645,0.06076874504528634,0.061306325510751214,0.3851851851851852,0.1037037037037037
15,0.2,hybrid,0.0035518209303558044,0.0025110066525164377,0.00520407138919683,0.4600541711257584,0.4641962146286549,0.41112964364152244,0.41058798580583833,0.053066570987132466,0.05360822882281657,0.5370370370370371,0.1037037037037037
16,0.2,hybrid,0.0032788557883381675,0.0022955296490276135,0.004916630696552771,0.44929286013711617,0.45392038157894177,0.4091881437104286,0.4086417677709471,0.04473223786851316,0.045278613807994694,0.4777777777777778,0.1037037037037037
17,0.2,hybrid,0.0030590309337316566,0.0021187186275934957,0.004701561530690802,0.4413499822561576,0.44642144869620115,0.40829169814666566,0.4077389979000016,0.03812975054953549,0.03868245079619953,0.3888888888888889,0.1037037037037037
18,0.2,hybrid,0.0028746560113613014,0.00197133970774314,0.004516581518090809,0.43346777197827996,0.43906718025317343,0.406117349825592,0.4055603943146148,0.03294983042758143,0.0335067859385586,0.4962962962962963,0.1037037037037037
19,0.2,hybrid,0.002734026945924352,0.0018595221276024563,0.004372524091609477,0.4274694126055777,0.4321712651228955,0.4034750332816504,0.4029135990304185,0.02869623184124509,0.029257666092476986,0.5074074074074074,0.1037037037037037
20,0.2,hybrid,0.002617087136813176,0.0017691358086391509,0.004239756640870125,0.421308744709021,0.4276659715481421,0.4025917010603712,0.40202446341606585,0.025074270487770944,0.025641508132076274,0.45185185185185184,0.1037037037037037
21,0.2,hybrid,0.0025272109016281066,0.0016997344179027932,0.004137382418626568,0.41570610903752614,0.4217438800021065,0.3998021074436329,0.39922968402406794,0.02194177255847357,0.022514195978038554,0.5370370370370371,0.1037037037037037
22,0.2,hybrid,0.002454536551559634,0.0016460718612443005,0.004042323451576667,0.4111096828782933,0.4164762327924369,0.39671167884427316,0.3961351102566283,0.019764553948163732,0.02034112253580861,0.5703703703703704,0.1037037037037037
