epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003232972483388221,0.003232972483388221,0.0064684234537767905,0.5390112304341398,0.6167782643259558,0.4856398029170529,0.4850793720095771,0.13113846140890295,0.1316988923163787,0.18518518518518517,0.1037037037037037
2,0.0,warmup,0.0031543715476289196,0.0031543715476289196,0.006255691830545668,0.48272652131086746,0.5806511503714951,0.4516269176439001,0.4511031445259512,0.12902423272759495,0.12954800584554388,0.21851851851851853,0.1037037037037037
3,0.0,warmup,0.0032769605299327355,0.0032769605299327355,0.006258616118960251,0.4592026053249323,0.5707695409922233,0.43530060099775986,0.43479166867187213,0.13546893999446347,0.1359778723203512,0.26666666666666666,0.1037037037037037
4,0.0,warmup,0.0034854922742732102,0.0034854922742732102,0.006338940340442012,0.44914074494693923,0.5709082588613452,0.42659377361268175,0.4260890703826984,0.14431448524866347,0.14481918847864683,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.003698449221781458,0.003698449221781458,0.006422512651930329,0.44420603123380087,0.571757721170039,0.4205296324693259,0.42002446844128033,0.15122808870071308,0.15173325272875865,0.337037037037037,0.1037037037037037
6,0.020000000000000004,hybrid,0.003956279887746622,0.003828084412830661,0.0064097737457980645,0.4397549060360856,0.5691546526066027,0.4157120108774096,0.4152038857509366,0.15344264172919309,0.1539507668556661,0.3851851851851852,0.1037037037037037
7,0.04000000000000001,hybrid,0.00408396854678745,0.003832766046776496,0.00628006250027381,0.4342983472368999,0.5624160882674776,0.4114989988394141,0.4109866101333438,0.15091708942806348,0.15142947813413377,0.4074074074074074,0.1037037037037037
8,0.06,hybrid,0.004087900465416796,0.003724463595447003,0.006057281166163218,0.42814640782934055,0.5499715067770318,0.4084610738875841,0.40794310585066973,0.14151043288944765,0.14202840092636204,0.4888888888888889,0.1037037037037037
9,0.08000000000000002,hybrid,0.003984945371280657,0.003525956110327673,0.005737365761912295,0.4210731326354279,0.5349976468183038,0.404144744864221,0.40362157311844893,0.13085290195408278,0.13137607369985482,0.5259259259259259,0.1037037037037037
10,0.1,hybrid,0.0038076091589173784,0.0032680580517808868,0.005395511071364918,0.4136433847206556,0.5195867021516749,0.4009006410950955,0.40037141719958275,0.11868606105657942,0.11921528495209216,0.5481481481481482,0.1037037037037037
11,0.12,hybrid,0.0036222987021807943,0.003014813420110681,0.00506237735058428,0.40642798245761924,0.5046837592616411,0.39806891811526807,0.3975332380811748,0.10661484114637304,0.10715052118046631,0.5851851851851851,0.1037037037037037
12,0.13999999999999999,hybrid,0.0034376323825168163,0.002773136456781243,0.004746399469539811,0.3996696385839321,0.4902507673782107,0.3950701653491382,0.3945278888151128,0.09518060202907253,0.09572287856309791,0.6037037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.003261958639923246,0.002545887719924123,0.004475443249994513,0.39335911396329853,0.4786302652297062,0.39265692179725603,0.39210763298159707,0.08597334343245017,0.08652263224810913,0.6407407407407407,0.1037037037037037
14,0.18000000000000002,hybrid,0.0031181694897299407,0.0023559608656272255,0.004234492356126196,0.3877883765886261,0.4670792491505509,0.38920558152989293,0.38865081813629304,0.07787366762065795,0.07842843101425784,0.6703703703703704,0.1037037037037037
