epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0038663273003643633,0.0038663273003643633,0.0050933384609557035,0.6374361915203269,0.6153488305749356,0.4688198175413717,0.46829944596694323,0.14652901303356392,0.14704938460799238,0.1,0.1037037037037037
2,0.0,warmup,0.00444688800834607,0.00444688800834607,0.005523938434574037,0.6079704114816621,0.6172139453403884,0.44333328238184766,0.44284202513055076,0.17388066295854077,0.17437192020983766,0.2074074074074074,0.1037037037037037
3,0.0,warmup,0.005440801688861069,0.005440801688861069,0.0065119450446567,0.6245555749628116,0.6438459753203658,0.43620480179016097,0.43572369574116415,0.20764117353020484,0.20812227957920165,0.2814814814814815,0.1037037037037037
4,0.0,warmup,0.006494749969612851,0.006494749969612851,0.0076669960528410255,0.65189958117537,0.6710034155855813,0.432074451487414,0.4315981611517219,0.23892896409816727,0.2394052544338594,0.2962962962962963,0.1037037037037037
5,0.0,warmup,0.007400699460690297,0.007400699460690297,0.008711777913714613,0.6762482938300233,0.6926272958994446,0.4292012667068875,0.42872718532826415,0.2634260291925571,0.26390011057118046,0.34814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.008245452216283903,0.008055979042574888,0.009473658685450775,0.6932356895687997,0.7024913674707642,0.42781843155112625,0.42734393217789624,0.274672935919638,0.275147435292868,0.34814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.008679620745914746,0.008289281945835081,0.009758470001991594,0.6966455860884355,0.6989296673939196,0.4265203710107534,0.42604395905056547,0.2724092963831662,0.2728857083433541,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.008703022409532458,0.00812752026560373,0.009591702398812144,0.687207001086019,0.6828524690099844,0.42550883756955776,0.4250303797115253,0.25734363144042666,0.2578220892984591,0.32592592592592595,0.1037037037037037
9,0.08000000000000002,hybrid,0.008362941753720276,0.007637621549429627,0.009066502553633102,0.6679594553834356,0.6585726745697614,0.42377827738100077,0.42329745671934094,0.23479439718876066,0.2352752178504205,0.36666666666666664,0.1037037037037037
10,0.1,hybrid,0.007823159788300043,0.006986458955284723,0.008367008330153206,0.6428950713402821,0.6318367149101644,0.42271158342801046,0.4222275917740661,0.2091251314821539,0.20960912313609825,0.3296296296296296,0.1037037037037037
