epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004302375774442391,0.004302375774442391,0.0073741631628535965,0.6376664850652372,0.6233127312308503,0.4874002707817522,0.4868417552406751,0.1359124604490981,0.13647097599017521,0.1925925925925926,0.1037037037037037
2,0.0,warmup,0.004493924506690408,0.004493924506690408,0.007335466006071935,0.5821185105231884,0.5940989982233977,0.44862771893636616,0.4481149271748153,0.14547127928703157,0.1459840710485824,0.23703703703703705,0.1037037037037037
3,0.0,warmup,0.005073718369473784,0.005073718369473784,0.007675731784048153,0.572553832783467,0.6012715584065822,0.4346185632904832,0.43412066965044965,0.166652995116099,0.16715088875613254,0.2518518518518518,0.1037037037037037
4,0.0,warmup,0.005715347576632342,0.005715347576632342,0.008075470782741906,0.5831927227480749,0.611491999117263,0.4293084906073004,0.4288126493980099,0.18218350850996262,0.18267934971925315,0.22592592592592592,0.1037037037037037
5,0.0,warmup,0.006117791386942549,0.006117791386942549,0.008286432429269724,0.5906495794308619,0.6127504302959791,0.4261119884955072,0.42561485768568225,0.1866384418004719,0.18713557261029684,0.24444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.006344196903772801,0.0061805469215939855,0.008182499108940793,0.5887826851165364,0.6069939875772348,0.4232156925384726,0.42271567553430023,0.1837782950387622,0.18427831204293454,0.32222222222222224,0.1037037037037037
7,0.04000000000000001,hybrid,0.006336222924373992,0.006020675271944895,0.007888691310727424,0.5796508395450362,0.5973756379617062,0.4208708776601165,0.42036723558987016,0.17650476030158974,0.17700840237183607,0.3925925925925926,0.1037037037037037
8,0.06,hybrid,0.006190336533693922,0.005739547368781405,0.007513152748541923,0.5672247796928727,0.5806618959267558,0.42229692354714826,0.4217862147059831,0.1583649723796075,0.15887568122077267,0.29259259259259257,0.1037037037037037
9,0.08000000000000002,hybrid,0.005869417802262853,0.005308678583186624,0.007009240238452845,0.5520729740252219,0.5619743879837207,0.41761279713875266,0.41709940360280395,0.14436159084496802,0.14487498438091673,0.35555555555555557,0.1037037037037037
10,0.1,hybrid,0.00548385304684307,0.004831217842176343,0.006526352046667269,0.5340605017114696,0.5405611061902025,0.41522855035504724,0.41471088874015016,0.12533255583515523,0.12585021745005232,0.44074074074074077,0.1037037037037037
11,0.12,hybrid,0.005081105829300931,0.004353696938055583,0.006061740760377911,0.5159599005077379,0.5225757738145764,0.4135767157208182,0.4130543256030573,0.1089990580937582,0.1095214482115191,0.45185185185185184,0.1037037037037037
12,0.13999999999999999,hybrid,0.004700037068833045,0.003912372435969342,0.0056261759490264475,0.4989729991003896,0.5052161585826691,0.41160628399917343,0.4110783436131117,0.09360987458349568,0.09413781496955742,0.44814814814814813,0.1037037037037037
13,0.16000000000000003,hybrid,0.004358576234707713,0.003518635345353621,0.0052496305584630735,0.48353434811263296,0.4900501415810482,0.40852164914811795,0.4079904276150155,0.08152849243293026,0.08205971396603268,0.45555555555555555,0.1037037037037037
14,0.18000000000000002,hybrid,0.0040331474722532365,0.003155130451252145,0.004877872338894955,0.4692430271541498,0.47506946465946126,0.4047045656611251,0.4041706804626779,0.07036489899833615,0.07089878419678336,0.5851851851851851,0.1037037037037037
15,0.2,hybrid,0.0037521398358571975,0.0028402049870681423,0.004559674243945276,0.4554357474456773,0.46332782789881777,0.40338375824459144,0.4028432158149827,0.05994406965422633,0.06048461208383504,0.562962962962963,0.1037037037037037
16,0.2,hybrid,0.0034379940698215337,0.0025810255596131803,0.004284842551041766,0.4452567824365781,0.4511573316447779,0.40130734438273996,0.4007616800106093,0.04984998726203793,0.05039565163416859,0.5925925925925926,0.1037037037037037
17,0.2,hybrid,0.00317502802153794,0.0023636126188313076,0.004057077013533157,0.4360806539803838,0.4420862887187758,0.39999946901002836,0.3994468886069509,0.04208681970874745,0.04263940011182493,0.5222222222222223,0.1037037037037037
18,0.2,hybrid,0.0029644016855384313,0.0021880530410911666,0.003881743222236321,0.4280447200334761,0.4338721714110497,0.397878565566236,0.39731971414024947,0.0359936058448137,0.036552457270800254,0.6185185185185185,0.1037037037037037
19,0.2,hybrid,0.0027948316171406687,0.002047450846699839,0.00373690385220415,0.4210848917679555,0.42665277259614526,0.3958704414670372,0.3953063402328246,0.030782331129108054,0.03134643236332063,0.6296296296296297,0.1037037037037037
20,0.2,hybrid,0.0026499836516699037,0.0019272255846828211,0.0036137903349354127,0.4148125378422408,0.4201366359294647,0.39315930233526575,0.39258984523955837,0.02697733359419896,0.027546790689906342,0.6851851851851852,0.1037037037037037
21,0.2,hybrid,0.0025377449542045424,0.0018340568466699632,0.0035184405376728943,0.40920281895492805,0.41470031265479884,0.39190643978307493,0.39132992688175444,0.022793872871723908,0.0233703857730444,0.6518518518518519,0.1037037037037037
22,0.2,hybrid,0.002443381264752774,0.0017555264593308206,0.003439274027109767,0.40424157323280313,0.4120674829345398,0.3916277797755354,0.3910427512753292,0.020439703159004396,0.021024731659210594,0.6111111111111112,0.1037037037037037
23,0.2,hybrid,0.002372896485965683,0.0016980593942774653,0.003374185458441088,0.4006983561957179,0.4058611255464145,0.3884906097248712,0.3879005245955209,0.01737051582154331,0.017960600950893635,0.6703703703703704,0.1037037037037037
24,0.2,hybrid,0.0023115180827580776,0.001647759775057462,0.003318791538503078,0.39621152676923,0.4011179569631773,0.38661320914965386,0.38601703723534303,0.014504747813523455,0.015100919727834283,0.6851851851851852,0.1037037037037037
25,0.2,hybrid,0.002258597723628707,0.001604978920822128,0.0032680940140328964,0.3922901018784526,0.3969248053897509,0.38488912456611063,0.38428544945552257,0.01203568082364026,0.012639355934228325,0.674074074074074,0.1037037037037037
26,0.2,hybrid,0.00221299503613876,0.0015686132024701788,0.003221909168342903,0.38891045057351736,0.39296538117457674,0.38301990133124625,0.38240983000154904,0.009945479843330496,0.0105555511730277,0.6851851851851852,0.1037037037037037
27,0.2,hybrid,0.0021732611803824383,0.0015383109326328349,0.0031747512387480144,0.3844008673218816,0.3903445661403488,0.38153254552124594,0.38091527757481825,0.008812020619102856,0.009429288565530547,0.6592592592592592,0.1037037037037037
28,0.2,hybrid,0.002139401830179166,0.0015121595741629911,0.0031362112800808715,0.3811182323322569,0.38572020186567807,0.37896982962768233,0.37834629956057697,0.006750372237995739,0.007373902305101099,0.7111111111111111,0.1037037037037037
29,0.2,hybrid,0.002106843824430271,0.0014873074220701984,0.003097682011800366,0.3776098194220646,0.381751984188945,0.3764487279574414,0.37581915976148406,0.005303256231503628,0.005932824427460959,0.6888888888888889,0.1037037037037037
30,0.2,hybrid,0.002078680383028007,0.0014666271888196867,0.0030602659710416043,0.373493191883557,0.3786069243306971,0.3748006787496484,0.3741637355861985,0.003806245581048695,0.004443188744498616,0.6592592592592592,0.1037037037037037
31,0.2,hybrid,0.0020536987634063235,0.0014485948209585252,0.003025519712238992,0.37044566160917225,0.3752646123371782,0.37262895560654397,0.37198583753969605,0.0026356567306342615,0.0032787747974821757,0.7185185185185186,0.1037037037037037
