epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0041091335864243085,0.0041091335864243085,0.005709771522624444,0.5843514489230804,0.6003153792588416,0.47124396642754746,0.4707199734417327,0.12907141283129414,0.12959540581710888,0.08518518518518518,0.1037037037037037
2,0.0,warmup,0.004557476957651925,0.004557476957651925,0.0060419004883623655,0.5640254839809391,0.5823992313691118,0.44554769896956364,0.4450516772678425,0.13685153239954811,0.13734755410126925,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.0050330459412369025,0.0050330459412369025,0.00636356203329234,0.562284113003819,0.5790449387509301,0.43674522168069413,0.43626037746484436,0.14229971707023598,0.14278456128608574,0.25925925925925924,0.1037037037037037
4,0.0,warmup,0.0055014812354105365,0.0055014812354105365,0.006654829228263916,0.5664802000271806,0.5840629338964854,0.4321555285931645,0.4316759150731166,0.15190740530332097,0.15238701882336886,0.2777777777777778,0.1037037037037037
5,0.0,warmup,0.005989369362865367,0.005989369362865367,0.007000065182562233,0.5664362862131144,0.5899801795092252,0.42872335538476924,0.42824640987138773,0.16125682412445597,0.16173376963783748,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.006385999409689586,0.006242943630180138,0.007152788975472378,0.5588859319440758,0.5890347332179314,0.4267586633572589,0.4262818217011325,0.1622760698606725,0.16275291151679894,0.34814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.006364536908711219,0.006086737192868888,0.00694499289605829,0.5441241094686893,0.5754884238518285,0.425204781175032,0.4247265217737486,0.1502836426767965,0.15076190207807993,0.3148148148148148,0.1037037037037037
8,0.06,hybrid,0.006015989077054187,0.005628334592242551,0.006460908080193941,0.5261107899990206,0.556749235864456,0.42380942955054735,0.4233294649827404,0.13293980631390867,0.13341977088171564,0.37407407407407406,0.1037037037037037
9,0.08000000000000002,hybrid,0.005485982335628721,0.0050185546158161435,0.005842846497657215,0.508618799921184,0.5378660300672142,0.4217532816182513,0.421271829948346,0.11611274844896291,0.11659420011886823,0.4185185185185185,0.1037037037037037
10,0.1,hybrid,0.004933640684108599,0.004410977925885388,0.005226627582232102,0.4927505631930057,0.5183766350285322,0.42009847262568467,0.4196149762373758,0.09827816240284748,0.09876165879115634,0.4111111111111111,0.1037037037037037
11,0.12,hybrid,0.004415954036891683,0.00385681050254481,0.004659529452890613,0.4796944413843255,0.5019710880007464,0.4189094703872837,0.4184233021443978,0.0830616176134627,0.08354778585634859,0.37037037037037035,0.1037037037037037
12,0.13999999999999999,hybrid,0.003974615118157791,0.0033900364737467327,0.004175561745793267,0.46946828314595146,0.48876874654980546,0.41856220799092175,0.4180713706127731,0.0702065385588837,0.07069737593703235,0.34444444444444444,0.1037037037037037
13,0.16000000000000003,hybrid,0.0036154679149284405,0.0030121546207939887,0.0037707080883403244,0.46035173547559827,0.478108515661821,0.4171294113238893,0.4166360500588786,0.06097910433793169,0.061472465602942394,0.34444444444444444,0.1037037037037037
14,0.18000000000000002,hybrid,0.003329413230141319,0.002709265645582666,0.003445264358659181,0.4534018828612796,0.4682094730841898,0.4155061314047704,0.4150099413225581,0.052703341679419424,0.053199531761631724,0.3888888888888889,0.1037037037037037
15,0.2,hybrid,0.0031099314271429137,0.002472843804075814,0.0031854381153355025,0.44724098537987816,0.46022994690138586,0.4142530371219784,0.41375330263419097,0.04597690977940744,0.04647664426719489,0.4444444444444444,0.1037037037037037
16,0.2,hybrid,0.002885932449893025,0.002288818450331323,0.0029855699978085124,0.44179342080667955,0.4536619686171363,0.4135591951542756,0.41305497115925355,0.04010277346286073,0.040606997457882765,0.44074074074074077,0.1037037037037037
17,0.2,hybrid,0.0027076329497305986,0.0021408104707144357,0.002834112395080813,0.4351548259005196,0.4456441336677499,0.41015273355706283,0.4096470063514875,0.03549140011068708,0.03599712731626242,0.4740740740740741,0.1037037037037037
18,0.2,hybrid,0.00256595964540129,0.0020234693194085373,0.002712451629963765,0.4294224220706499,0.44177631253089866,0.41016663991312585,0.4096556282000681,0.03160967261777281,0.03212068433083054,0.4444444444444444,0.1037037037037037
19,0.2,hybrid,0.0024612241940671006,0.001936048103387198,0.0026258804533995134,0.42544149877442133,0.4358855486027571,0.4071713426659214,0.4066578318542817,0.028714205936835657,0.029227716748475352,0.5074074074074074,0.1037037037037037
20,0.2,hybrid,0.002373615825572161,0.0018619572470142376,0.002558292892789616,0.42099814056769336,0.4315824689986845,0.40511947586439456,0.4046025819789512,0.026462993134289958,0.026979887019733306,0.5592592592592592,0.1037037037037037
21,0.2,hybrid,0.0023054436980845957,0.0018050308532432536,0.0025020642242067105,0.4167335845880057,0.42776919546940967,0.4042018703378857,0.40367981720141555,0.023567325131523986,0.02408937826799412,0.4740740740740741,0.1037037037037037
22,0.2,hybrid,0.0022512791994012326,0.0017581565843353014,0.0024656130753296568,0.4135047301947338,0.4256792780866446,0.4033089554435648,0.40278155790877496,0.022370322643079754,0.022897720177869618,0.37407407407407406,0.1037037037037037
23,0.2,hybrid,0.0022046204097417436,0.0017183122429114829,0.0024315408341513025,0.40978747299520296,0.4215999919581603,0.4008115815940328,0.4002814340197801,0.020788410364127485,0.021318557938380167,0.5,0.1037037037037037
24,0.2,hybrid,0.0021665584794457967,0.001685451861636213,0.0024055330890479184,0.40627851846256535,0.4170662289708711,0.3984940567490539,0.3979598642500553,0.018572172221817174,0.019106364720815783,0.562962962962963,0.1037037037037037
25,0.2,hybrid,0.002136574294013355,0.0016599044663161068,0.002383349138486242,0.4035864656240048,0.4146137597873683,0.39658563169512184,0.39604731576852714,0.018028128092246465,0.018566444018841166,0.4925925925925926,0.1037037037037037
26,0.2,hybrid,0.0021068009296001697,0.0016340960405982932,0.0023635244450093823,0.40055794581354637,0.410935459511594,0.3945008862313497,0.39395812970938654,0.01643457328024428,0.016977329802207453,0.5888888888888889,0.1037037037037037
27,0.2,hybrid,0.0020849205535642358,0.0016161610675636737,0.002343797430002811,0.39711952633407577,0.40792770635069175,0.39272809094847,0.3921806369396444,0.015199615402221756,0.015747069411047365,0.6148148148148148,0.1037037037037037
