epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004158777708025099,0.004158777708025099,0.005516626323282399,0.6109208901249452,0.5896703733536774,0.4674758843178584,0.46692933631169753,0.12219448903581903,0.12274103704197992,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004312897227095877,0.004312897227095877,0.005346960785893088,0.5877164197647203,0.6018345263529935,0.44801929014920144,0.4474963649138694,0.15381523620379206,0.1543381614391241,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005584043118731519,0.005584043118731519,0.006346857996263028,0.626447469282122,0.6673931771785059,0.4407122827592498,0.440197155030212,0.2266808944192561,0.22719602214829387,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007654239525625464,0.007654239525625464,0.008258340328685675,0.698659935168154,0.7375030096505928,0.43659999650245646,0.436087382643896,0.30090301314813633,0.3014156270066968,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009315611916074117,0.009315611916074117,0.009878139844309686,0.7494641849043305,0.7637279323724382,0.4329103220288464,0.43239936729755696,0.3308176103435918,0.33132856507488123,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.009185534650499965,0.008993543915386202,0.00959953675568822,0.7110243998682729,0.6976833031804699,0.43152204785881254,0.43101084653486416,0.26616125532165735,0.26667245664560574,0.32592592592592595,0.1037037037037037
7,0.04000000000000001,hybrid,0.007778954093670719,0.007454783916433352,0.008104254430934177,0.6540307906795829,0.6390013217546321,0.4296403128570454,0.4291297489393649,0.2093610088975867,0.2098715728152672,0.35185185185185186,0.1037037037037037
8,0.06,hybrid,0.006483519852474752,0.006077258817178817,0.006771017254932262,0.6039166060488499,0.592446804776626,0.4281388760798011,0.4276283231239297,0.16430792869682492,0.16481848165269636,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.005446749579191914,0.004989287760023995,0.005718272739598983,0.564600413976824,0.5549332789260536,0.4263377261493387,0.42582729640831296,0.12859555277671492,0.12910598251774064,0.37037037037037035,0.1037037037037037
10,0.1,hybrid,0.00461136829646851,0.004123743947166986,0.004876243493015243,0.5336357904662562,0.5268381764755158,0.4246013244109769,0.424090912909627,0.10223685206453886,0.10274726356588876,0.37777777777777777,0.1037037037037037
11,0.12,hybrid,0.003994902844438238,0.003484257310903938,0.004255379446119168,0.5099707143429459,0.5058894931889615,0.4230164454852207,0.42250584737784935,0.08287304770374077,0.08338364581111213,0.40370370370370373,0.1037037037037037
12,0.13999999999999999,hybrid,0.0035475515457439504,0.0030164043182430624,0.0037939087678634823,0.49218856774397934,0.48959147767290373,0.4213849965387042,0.42087427382145404,0.06820648113419953,0.06871720385144969,0.4111111111111111,0.1037037037037037
13,0.16000000000000003,hybrid,0.0032037280715898043,0.00265428152872399,0.0034340408929113392,0.47853828345311394,0.47755717724095453,0.41986130469482386,0.419350003717572,0.05769587254613068,0.05820717352338256,0.3962962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.002969005076838142,0.002398408630850454,0.0031699802554871577,0.4680546707172167,0.4678907762802327,0.4181371465678306,0.4176256307285974,0.0497536297124021,0.050265145551635304,0.42592592592592593,0.1037037037037037
15,0.2,hybrid,0.0027968835085968083,0.0022025296051979603,0.0029717695169942425,0.4595284934424134,0.46054004529741466,0.4165611647705938,0.41604908115769984,0.04397888052682086,0.04449096413971482,0.45185185185185184,0.1037037037037037
16,0.2,hybrid,0.0026262580183277094,0.002063317388921941,0.0028147031470288422,0.45317586048328284,0.4542700710339229,0.4148927699329036,0.4143801469915131,0.039377301101019335,0.03988992404240982,0.43703703703703706,0.1037037037037037
17,0.2,hybrid,0.002490904198761332,0.0019515759022694413,0.002696641482459455,0.44741001695645927,0.44923288561932,0.41334711962164966,0.41283370539492187,0.03588576599767035,0.03639918022439814,0.4703703703703704,0.1037037037037037
18,0.2,hybrid,0.0023912702615727097,0.0018703903392178766,0.0026043996117741663,0.4428792785094403,0.4447567269044809,0.41186483271710783,0.4113505562674548,0.032891894187373094,0.03340617063702611,0.45555555555555555,0.1037037037037037
19,0.2,hybrid,0.0023104615962691198,0.0018053383444639787,0.0025256162590257085,0.4386102512847117,0.4409440242862882,0.4103355180431588,0.40982035284279933,0.030608506243129385,0.031123671443488876,0.5,0.1037037037037037
20,0.2,hybrid,0.0022458619189582125,0.0017522559589099322,0.002468029800241402,0.4347683539559787,0.43725076602307067,0.4087286325576415,0.40821263149276044,0.028522133465429145,0.029038134530310233,0.4888888888888889,0.1037037037037037
21,0.2,hybrid,0.0021952979466699227,0.0017115336931594186,0.0024188212675525203,0.4316658666428094,0.43402145554543214,0.407150505227413,0.4066334329216141,0.02687095031801917,0.027388022623818065,0.4777777777777778,0.1037037037037037
22,0.2,hybrid,0.0021539952729956813,0.001679542266395594,0.0023722650330004337,0.42866928744769267,0.43090513044836504,0.40550936274693944,0.4049913138383483,0.025395767701425598,0.025913816610016738,0.5037037037037037,0.1037037037037037
23,0.2,hybrid,0.0021184947480704175,0.0016504471758515414,0.0023402378610943805,0.42522076608068826,0.4281785414061244,0.4040398651160521,0.4035204645478848,0.02413867629007227,0.024658076858239564,0.4925925925925926,0.1037037037037037
24,0.2,hybrid,0.0020864246830474024,0.0016250186782017302,0.0023070300242283618,0.422486800409423,0.42553968741434167,0.4025402957425914,0.4020197164401999,0.022999391671750247,0.02351997097414177,0.5148148148148148,0.1037037037037037
25,0.2,hybrid,0.002060934988837199,0.0016055921715964407,0.0022767140862037906,0.42023161504733997,0.4227895653858924,0.400869820243843,0.40034806751417645,0.021919745142049418,0.022441497871715954,0.5333333333333333,0.1037037037037037
26,0.2,hybrid,0.002038650713760354,0.0015878289044653818,0.002254109046474861,0.4176568856436941,0.420354613142393,0.3993934737509401,0.39887035448697394,0.020961139391452888,0.02148425865541903,0.5259259259259259,0.1037037037037037
27,0.2,hybrid,0.0020195234982747926,0.0015730294601832707,0.002232470190457611,0.4150883704324874,0.41781769083306564,0.3978656545644626,0.39734120840980464,0.019952036268603035,0.020476482423261,0.5703703703703704,0.1037037037037037
28,0.2,hybrid,0.0020022202293146405,0.001559109031773258,0.0022155559877069146,0.4125947988263688,0.4155238262777582,0.39628700526649996,0.3957611282905365,0.01923682101125823,0.01976269798722169,0.5555555555555556,0.1037037037037037
29,0.2,hybrid,0.0019867847492699856,0.001547305906841294,0.0021973942121434583,0.4103652186832975,0.4131355235213509,0.3947322795106407,0.3942050561260893,0.018403244010710196,0.018930467395261608,0.5925925925925926,0.1037037037037037
30,0.2,hybrid,0.001972211428544494,0.0015357090677930335,0.0021825118037573006,0.40798702448147184,0.4109724186388043,0.3932281521257657,0.392699349761536,0.01774426651303862,0.018273068877268317,0.5777777777777777,0.1037037037037037
31,0.2,hybrid,0.001958959702686059,0.0015259154406322669,0.0021652213102689617,0.4055844409842605,0.4087263517320078,0.39172321692817574,0.3911928228541108,0.017003134803832032,0.017533528877896998,0.6037037037037037,0.1037037037037037
32,0.2,hybrid,0.0019457857506407716,0.0015157174497700799,0.0021503415043534584,0.40342806812951215,0.40636187636260607,0.39005170543865725,0.3895199723691211,0.01631017092394882,0.016841903993484952,0.5925925925925926,0.1037037037037037
33,0.2,hybrid,0.0019351584531108461,0.0015074812441839083,0.002138386044634689,0.4009964544586987,0.4042491804263207,0.38864347594316057,0.3881099171289833,0.015605704483160121,0.01613926329733739,0.6111111111111112,0.1037037037037037
34,0.2,hybrid,0.0019235432494286119,0.001498361395366631,0.0021259092703099043,0.3990159652118427,0.40192978626510245,0.3869567487787292,0.38642183959575005,0.014973037486373242,0.015507946669352402,0.6333333333333333,0.1037037037037037
35,0.2,hybrid,0.0019116773301414338,0.0014898182661237979,0.002109295320088179,0.39670651862550854,0.4001496418066149,0.3857991015654171,0.3852622209173868,0.014350540241197807,0.014887420889228065,0.6,0.1037037037037037
36,0.2,hybrid,0.0019023455372350541,0.0014821161503207896,0.0021011469345713213,0.3948190917348097,0.39782508907693975,0.38402679672763507,0.38348844743978805,0.013798292349304686,0.014336641637151704,0.6185185185185185,0.1037037037037037
37,0.2,hybrid,0.00189340090441071,0.0014750446125325338,0.0020917814593908795,0.39290442122881575,0.3956559845499618,0.3824594328879798,0.38191943782815313,0.013196551661982026,0.013736546721808685,0.6481481481481481,0.1037037037037037
38,0.2,hybrid,0.0018834057350451123,0.0014679499137946772,0.002077279106252176,0.39064799733051103,0.3935535585787102,0.3809490824052076,0.380407334249026,0.012604476173502632,0.013146224329684209,0.6555555555555556,0.1037037037037037
39,0.2,hybrid,0.0018740435023333047,0.0014604432261382198,0.0020680013809754234,0.38854235141701515,0.39155008257139556,0.3795307188812735,0.3789870302574558,0.012019363690122076,0.012563052313939782,0.6592592592592592,0.1037037037037037
40,0.2,hybrid,0.0018655296531369056,0.0014531724224928718,0.002061786153220168,0.3867036651614599,0.3895780327432183,0.3779697743952453,0.3774244679339286,0.011608258347972966,0.012153564809289696,0.6555555555555556,0.1037037037037037
41,0.2,hybrid,0.001857005411280064,0.0014476255126118854,0.002046899493340893,0.38426064497487467,0.3877068499634841,0.37666862829077874,0.37612133004096954,0.01103822167270535,0.011585519922514553,0.6481481481481481,0.1037037037037037
42,0.2,hybrid,0.001848447227993487,0.0014399526346593739,0.0020424729666705635,0.38230290012166646,0.3856224853551028,0.3750664947452589,0.3745174538417422,0.010555990609843913,0.01110503151336062,0.674074074074074,0.1037037037037037
43,0.2,hybrid,0.0018412685673132635,0.0014352095800372834,0.0020302949363798987,0.3806837864764864,0.383643927654725,0.37358081911867747,0.3730299741415026,0.010063108536047527,0.010613953513222418,0.6666666666666666,0.1037037037037037
44,0.2,hybrid,0.0018317690570377842,0.0014272815536614635,0.002022437516881603,0.378377547514673,0.38182069500287824,0.37218067498785995,0.3716279352719983,0.009640020015018291,0.010192759730879963,0.6777777777777778,0.1037037037037037
45,0.2,hybrid,0.001823847010930936,0.001421469433126986,0.002011887889019751,0.37652488875265544,0.3798547759941173,0.3707079526460511,0.37015335781630354,0.009146823348066213,0.009701418177813781,0.6592592592592592,0.1037037037037037
46,0.2,hybrid,0.0018162172962756773,0.001415589442920277,0.002003139266777003,0.37484272579337363,0.37796748152362786,0.36929698518001375,0.3687403860241459,0.00867049634361411,0.009227095499481974,0.6555555555555556,0.1037037037037037
47,0.2,hybrid,0.0018090405743084001,0.0014098398497725537,0.0019960036226792316,0.37261110618300214,0.37608824383140343,0.3678679769205314,0.3673095368848684,0.00822026691087202,0.008778706946535042,0.6555555555555556,0.1037037037037037
48,0.2,hybrid,0.0018011610365294695,0.0014039394455638448,0.0019861079548281224,0.3706110732336597,0.37422187320614914,0.3664665455655449,0.36590614974342883,0.007755327640604215,0.008315723462720304,0.6777777777777778,0.1037037037037037
49,0.2,hybrid,0.001793838837173077,0.0013980644589940297,0.001978871890895237,0.36908417659196463,0.3723350090846672,0.36497517760467835,0.36441297932160155,0.007359831479988865,0.007922029763065663,0.6814814814814815,0.1037037037037037
50,0.2,hybrid,0.0017865141195070981,0.0013923442467116197,0.001970849363977391,0.3671224328937532,0.3704534183583568,0.3634958333211889,0.36293178277276755,0.006957585037167924,0.00752163558558927,0.7074074074074074,0.1037037037037037
51,0.2,hybrid,0.0017792279109463606,0.0013865959933115762,0.001963159588173922,0.36516655410593374,0.3688056945934607,0.36220906646501455,0.3616428541613155,0.006596628128446136,0.007162840432145212,0.7074074074074074,0.1037037037037037
52,0.2,hybrid,0.0017727547122408753,0.0013819208882788756,0.0019541691198099983,0.3635763393132416,0.366910488745761,0.36074816871288584,0.3601802142286496,0.006162320032875146,0.00673027451711139,0.6777777777777778,0.1037037037037037
53,0.2,hybrid,0.0017653371335444718,0.001376110636369749,0.001946132485873614,0.36175463459118296,0.3651522179785708,0.3593998660953703,0.35882991745166426,0.005752351883200502,0.006322300526906521,0.6814814814814815,0.1037037037037037
54,0.2,hybrid,0.0017589804094438066,0.001371165430344867,0.0019390748954946993,0.3599485920213836,0.3634674630766398,0.35807514501023935,0.3575030857407531,0.005392318066400448,0.0059643773358866725,0.674074074074074,0.1037037037037037
55,0.2,hybrid,0.0017527237265993248,0.0013662057090916913,0.001932590087538169,0.35836306363458403,0.36171523538160655,0.35670208461074676,0.35612804739523996,0.005013150770859787,0.005587187986366593,0.7148148148148148,0.1037037037037037
56,0.2,hybrid,0.001745794887729547,0.001360311596332318,0.0019274164569861446,0.35660909758034876,0.36001257133995906,0.35534673567506253,0.35477077367544124,0.004665835664896534,0.005241797664517822,0.7185185185185186,0.1037037037037037
57,0.2,hybrid,0.001738939428409836,0.0013558969829718748,0.001915212227189806,0.3548003788361456,0.3583823909255676,0.354033433845193,0.35345548351499395,0.004348957080374638,0.0049269074105736665,0.6925925925925925,0.1037037037037037
58,0.2,hybrid,0.0017334087269739145,0.0013512790952975714,0.0019106481583817162,0.353233244944616,0.35671085174370676,0.3527107615000418,0.35213094217912794,0.004000090243664933,0.004579909564578821,0.6814814814814815,0.1037037037037037
59,0.2,hybrid,0.0017250997125900012,0.0013445109161056346,0.0019029439824218338,0.3513956443009724,0.3549707496163783,0.3512672112051165,0.3506855138862559,0.0037035384112618086,0.004285235730122405,0.7407407407407407,0.1037037037037037
60,0.2,hybrid,0.0017194614245905778,0.001340344386323035,0.001895585191337713,0.3498310257147917,0.35351308355351846,0.3501089422588956,0.34952504565357806,0.0034041412946228533,0.0039880378999404,0.7074074074074074,0.1037037037037037
