epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004239060205516797,0.004239060205516797,0.009307937511880946,0.5552199155530119,0.6011251804791024,0.46620862953033027,0.4656838192933904,0.13491655094877208,0.13544136118571193,0.05555555555555555,0.1037037037037037
2,0.0,warmup,0.00488523949229215,0.00488523949229215,0.010003640713351743,0.5273854374591539,0.6022282079750172,0.44198970434361046,0.44148558704304014,0.16023850363140674,0.16074262093197705,0.13703703703703704,0.1037037037037037
3,0.0,warmup,0.005707782189884257,0.005707782189884257,0.010865233357547724,0.5299687205007453,0.6148378634995894,0.43294051052872046,0.432439862388622,0.1818973529708689,0.18239800111096738,0.26666666666666666,0.1037037037037037
4,0.0,warmup,0.006212819906720356,0.006212819906720356,0.011359218933044138,0.5344834044598991,0.617222703601194,0.4284980936012704,0.427994689352256,0.18872460999992363,0.18922801424893804,0.32592592592592595,0.1037037037037037
5,0.0,warmup,0.006245221691258249,0.006245221691258249,0.011345017803797177,0.5307450708945524,0.6044676750492419,0.4249017787148674,0.4243938169592239,0.17956589633437453,0.18007385809001802,0.4074074074074074,0.1037037037037037
6,0.020000000000000004,hybrid,0.006108296496059538,0.005890705966785248,0.010879526463714546,0.5191154102025337,0.5838529104530397,0.42249719875207564,0.421982888099792,0.16135571170096402,0.16187002235324766,0.3814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.0057642158848479575,0.005356849599942741,0.010184157122630415,0.5033930551748708,0.5610157843458403,0.41928458428643695,0.4187650898351367,0.14173120005940337,0.1422506945107036,0.3925925925925926,0.1037037037037037
8,0.06,hybrid,0.005347140496729657,0.004783246831875481,0.009398227747569612,0.48670813004831537,0.5393336828512586,0.4168186363948462,0.4162928587358952,0.12251504645641242,0.12304082411536338,0.3962962962962963,0.1037037037037037
9,0.08000000000000002,hybrid,0.004939648980761724,0.004248039118632212,0.008645123276618908,0.47108588224004455,0.5184517895404809,0.41391039831588244,0.41337890358937385,0.10454139122459843,0.10507288595110703,0.4888888888888889,0.1037037037037037
10,0.1,hybrid,0.0045695249218794445,0.003774989030363946,0.007945358915154969,0.456623805981065,0.49964797967157354,0.411166327649066,0.41062895805654653,0.08848165202250752,0.089019021615027,0.4740740740740741,0.1037037037037037
11,0.12,hybrid,0.004246170229973083,0.003368402924577752,0.007314727544961095,0.44393602132533266,0.48339423135564796,0.408708188868283,0.4081646470199835,0.07468604248736499,0.07522958433566446,0.4666666666666667,0.1037037037037037
12,0.13999999999999999,hybrid,0.003962065663607255,0.0030166488365426466,0.00675297733617577,0.432525568757141,0.4694359821882529,0.40731073303166976,0.4067592521203047,0.06212524915658313,0.06267673006794816,0.48148148148148145,0.1037037037037037
13,0.16000000000000003,hybrid,0.0037196578467423302,0.002720605681231345,0.0062440760344436574,0.42226098778109666,0.45686943748551634,0.40446155847978693,0.40390456376756484,0.05240787900572941,0.0529648737179515,0.5037037037037037,0.1037037037037037
14,0.18000000000000002,hybrid,0.003523252262476443,0.0024768422280054096,0.005813389080394627,0.41374102837706506,0.44644720497853935,0.4018468366969607,0.401283658170568,0.04460036828157865,0.045163546807971355,0.4962962962962963,0.1037037037037037
