epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004163644927837653,0.004163644927837653,0.009249909832078183,0.544498111312987,0.5993872767640369,0.4660438565527284,0.46551870573149823,0.13334342021130852,0.13386857103253869,0.05925925925925926,0.1037037037037037
2,0.0,warmup,0.004714766608904892,0.004714766608904892,0.009843476676602061,0.5142364767894947,0.5988138292528624,0.4418878777709603,0.44138292169367715,0.15692595148190214,0.15743090755918526,0.15185185185185185,0.1037037037037037
3,0.0,warmup,0.0054671184621515176,0.0054671184621515176,0.010639200373022623,0.5140399570626817,0.6106343563022989,0.43250273831207875,0.43200121130040675,0.17813161799022015,0.17863314500189215,0.24814814814814815,0.1037037037037037
4,0.0,warmup,0.00597624294229702,0.00597624294229702,0.01114778213741946,0.5173309106476484,0.6140087058611418,0.42776462281606265,0.42726024052430517,0.1862440830450791,0.1867484653368366,0.3333333333333333,0.1037037037037037
5,0.0,warmup,0.006065178394823486,0.006065178394823486,0.01119821422124125,0.5143391420570718,0.6029130879240804,0.4239720215091099,0.4234628967105735,0.17894106641497048,0.17945019121350686,0.4111111111111111,0.1037037037037037
6,0.020000000000000004,hybrid,0.005996219527497472,0.00578001416010695,0.010810268369526005,0.5044104097898391,0.5837381527167884,0.42134433974773355,0.420828676118614,0.16239381296905486,0.1629094765981744,0.3962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.005711729189873898,0.005304689791260441,0.010175984965336424,0.49058696800586266,0.5617965862002198,0.41814442897303605,0.4176230591680686,0.14365215722718372,0.1441735270321512,0.4074074074074074,0.1037037037037037
8,0.06,hybrid,0.005336611394232861,0.004770674374784839,0.009432283657467046,0.47556795438163696,0.540539418895704,0.41562510212332376,0.41509702583675173,0.12491431677238024,0.12544239305895227,0.4148148148148148,0.1037037037037037
9,0.08000000000000002,hybrid,0.004953936142603309,0.004258100361136998,0.0086979472683289,0.4612676610828591,0.5197709396390867,0.4127319788705241,0.41219771870844657,0.10703896076856262,0.10757322093064015,0.4962962962962963,0.1037037037037037
10,0.1,hybrid,0.004597442232315044,0.00379675883592939,0.008006833963856541,0.447838337761657,0.5009239576946918,0.40995871450171417,0.40941818025476107,0.09096524319297761,0.09150577743993071,0.48518518518518516,0.1037037037037037
11,0.12,hybrid,0.004283290890141445,0.003397635930416668,0.007380457997706475,0.4359744651644378,0.4845773670613354,0.40749190468345853,0.40694479698223784,0.07708546237787689,0.07763257007909757,0.48518518518518516,0.1037037037037037
12,0.13999999999999999,hybrid,0.004005533865505497,0.0030508499806412197,0.006819170606173404,0.4252595905442263,0.4705145557396443,0.40597107898375806,0.4054158034678267,0.06454347675588623,0.0650987522718176,0.4925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.0037666989118899435,0.0027569992018428666,0.0063106231877942285,0.4155449979194798,0.4577625812370688,0.4031344422711715,0.4025733056706136,0.0546281389658973,0.0551892755664552,0.5074074074074074,0.1037037037037037
14,0.18000000000000002,hybrid,0.0035664442510333757,0.002509756852014925,0.005870485550102508,0.4073929497058207,0.44712999647706514,0.4005375075602107,0.3999698117371467,0.04659248891685441,0.047160184739918454,0.5037037037037037,0.1037037037037037
