epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004196610605321329,0.004196610605321329,0.007770619902492229,0.5538571866362212,0.6111374010352278,0.47671219853908997,0.47617491843983345,0.13442520249613787,0.1349624825953944,0.15925925925925927,0.1037037037037037
2,0.0,warmup,0.004629852696073961,0.004629852696073961,0.00827140006071515,0.5229789428428369,0.6089245046234348,0.4504100317667905,0.4498982345793077,0.15851447285664433,0.15902627004412712,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.005551270690472904,0.005551270690472904,0.00918891832575151,0.5235198827539352,0.6304745369026128,0.4382295022702163,0.4377242648044412,0.1922450346323965,0.19275027209817158,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.006559628923919617,0.006559628923919617,0.010185053058770863,0.5361316335020366,0.6548566173408972,0.43143632699896706,0.4309302023666837,0.22342029034193012,0.22392641497421345,0.25555555555555554,0.1037037037037037
5,0.0,warmup,0.007444379659659442,0.007444379659659442,0.01105421735140979,0.5496408700847757,0.6754569471883063,0.42667439417888103,0.4261635494292853,0.24878255300942526,0.24929339775902098,0.337037037037037,0.1037037037037037
6,0.020000000000000004,hybrid,0.008357565357048524,0.008124002002594138,0.011678167722719223,0.5604301476811467,0.68964111725241,0.4226972452514875,0.42217997656968026,0.26694387200092246,0.2674611406827297,0.34814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.008980566501350802,0.00850333517803869,0.011930783082802798,0.5649933703121797,0.6899180443840296,0.420167300163043,0.41964134819256177,0.2697507442209866,0.2702766961914678,0.3333333333333333,0.1037037037037037
8,0.06,hybrid,0.009100182894121888,0.008402091735907233,0.011634852636910905,0.5590537834224794,0.6707547933947364,0.41721106199352537,0.4166756569620444,0.25354373140121106,0.25407913643269203,0.42592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.008602627363082923,0.0077437377065649364,0.010736120706474814,0.5405915216316852,0.6350073170302635,0.41574977869547597,0.4152030225425677,0.2192575383347875,0.21980429448769578,0.35185185185185186,0.1037037037037037
10,0.1,hybrid,0.007664941081326665,0.006718285006045795,0.009466560752808696,0.5143034381749896,0.5913761257687704,0.4113563470707727,0.4108032391341325,0.18001977869799773,0.18057288663463789,0.42592592592592593,0.1037037037037037
11,0.12,hybrid,0.006624566018311824,0.005645051271924393,0.008162622886561943,0.4865485285697201,0.5532422175412555,0.40968216145855807,0.40911878572457167,0.1435600560826974,0.1441234318166838,0.4074074074074074,0.1037037037037037
12,0.13999999999999999,hybrid,0.005708302497054063,0.0047209999657140695,0.007052160938142808,0.46304319457747384,0.5217688316085508,0.40600272339128585,0.4054328903896729,0.11576610821726496,0.11633594121887791,0.46296296296296297,0.1037037037037037
13,0.16000000000000003,hybrid,0.0049745732309503425,0.00398567695632658,0.006180601716398516,0.44331415876639807,0.4968731164981109,0.40400376679685546,0.4034251872331653,0.09286934970125543,0.0934479292649456,0.4740740740740741,0.1037037037037037
14,0.18000000000000002,hybrid,0.004420953705130838,0.003427120307627272,0.005521296652797587,0.42764678429450964,0.47752726488270547,0.401600270400103,0.4010138750697418,0.07592699448260248,0.07651338981296368,0.5185185185185185,0.1037037037037037
15,0.2,hybrid,0.004023431259681498,0.003015527079275763,0.005039520902028676,0.4167285532638784,0.46180232162580026,0.3991206760984229,0.39852629519399396,0.06268164552737737,0.0632760264318063,0.5444444444444444,0.1037037037037037
16,0.2,hybrid,0.003641745313567709,0.0027057402484433725,0.004680025325621685,0.4066993986082853,0.44967189441956656,0.3954381973978974,0.3948380579956157,0.05423369702166919,0.054833836423950844,0.5777777777777777,0.1037037037037037
17,0.2,hybrid,0.003367577866433004,0.002483234593612807,0.00442171636410098,0.3980915235677923,0.43873829720103363,0.39302070849000376,0.39241288747491565,0.04571758871102988,0.04632540972611798,0.6,0.1037037037037037
18,0.2,hybrid,0.0031501322643353474,0.0023064609813229714,0.00421835641506188,0.39187030622523283,0.430306033628691,0.3903882158837108,0.3897722094417129,0.03991781774498021,0.040533824186978096,0.6777777777777778,0.1037037037037037
19,0.2,hybrid,0.002972787604134424,0.0021632616005152682,0.00404763001809578,0.3853977690814655,0.4227411348925214,0.3880007906835237,0.3873780745484638,0.03474034420899769,0.03536306034405762,0.6370370370370371,0.1037037037037037
20,0.2,hybrid,0.0028314818624854384,0.002048624482236832,0.003914286901243033,0.38021944426516746,0.41520035486916884,0.3848295876682889,0.3841997129692743,0.030370767200879945,0.031000641899894543,0.6407407407407407,0.1037037037037037
21,0.2,hybrid,0.0027156568921016607,0.001955893393419973,0.003798817493408434,0.3749077026966453,0.40926258969340534,0.38237572635925643,0.38173861907638823,0.026886863334148914,0.027523970617017113,0.6296296296296297,0.1037037037037037
22,0.2,hybrid,0.0026244338929700167,0.001882294557127671,0.0037106966792117267,0.370638706839881,0.40362087635023836,0.3808669632947584,0.38022115121110855,0.02275391305547997,0.0233997251391298,0.6444444444444445,0.1037037037037037
23,0.2,hybrid,0.0025498446636221857,0.0018214675527460464,0.0036418855543806977,0.3661482378950018,0.39850119133568185,0.377790275535831,0.37713774364598635,0.02071091579985085,0.021363447689695503,0.6111111111111112,0.1037037037037037
24,0.2,hybrid,0.002490696898523587,0.001774689353300238,0.00358003772611674,0.3620049563618008,0.39345143256888965,0.3750249112836508,0.374365181936535,0.01842652128523886,0.01908625063235464,0.6814814814814815,0.1037037037037037
25,0.2,hybrid,0.002442378512377087,0.0017359297898265971,0.0035322436127524512,0.35762475652407294,0.38781066683338733,0.3712132746639416,0.37054873153213763,0.016597392169445724,0.017261935301249698,0.7074074074074074,0.1037037037037037
26,0.2,hybrid,0.00240877178054696,0.0017090713976669852,0.0034985019143998755,0.35418405256062285,0.38584540936274186,0.3712384705402923,0.3705630470921349,0.014606938822449567,0.015282362270606975,0.6925925925925925,0.1037037037037037
27,0.2,hybrid,0.002375543256351272,0.0016825943875594805,0.0034647443439589595,0.35022125034659296,0.3795961140052608,0.3666203384644313,0.3659405379234621,0.01297577554082946,0.013655576081798682,0.6925925925925925,0.1037037037037037
28,0.2,hybrid,0.002349816951123351,0.0016623538374944582,0.003437315568144464,0.3466084791591909,0.3766012464494854,0.3647027326567251,0.36401526594997097,0.011898513792760301,0.012585980499514426,0.662962962962963,0.1037037037037037
29,0.2,hybrid,0.0023308513022876507,0.0016477753717433568,0.003415379652721471,0.34334070812359874,0.3716984465337993,0.3610744360034005,0.36038169612009774,0.010624010530398798,0.01131675041370156,0.7111111111111111,0.1037037037037037
30,0.2,hybrid,0.002313294096622273,0.0016343834697462808,0.0033945531343799644,0.3397841452970608,0.3693968977785428,0.35954908875121233,0.3588477586313205,0.009847809027330456,0.010549139147222275,0.7111111111111111,0.1037037037037037
31,0.2,hybrid,0.002297565490791141,0.0016233151584983854,0.0033712516614637783,0.3366441621018077,0.36486280391041576,0.3564462090326701,0.35573884365053543,0.008416594877745653,0.009123960259880326,0.7185185185185186,0.1037037037037037
32,0.2,hybrid,0.0022824751479473796,0.0016121832331798872,0.003351459573837459,0.3329842611933844,0.3611739790913043,0.3536882177574008,0.3529744377772905,0.007485761333903496,0.008199541314013792,0.7037037037037037,0.1037037037037037
33,0.2,hybrid,0.0022731236255538185,0.0016057728559079345,0.0033367538482294208,0.3296544165715309,0.35741591361291347,0.35072161996925927,0.35000259431013114,0.006694293643654203,0.0074133193027823285,0.7888888888888889,0.1037037037037037
34,0.2,hybrid,0.002261420731057103,0.0015975808010547168,0.0033191996500119307,0.32713629959680335,0.3541810059031715,0.34807224335167714,0.34734671699895914,0.00610876255149434,0.006834288904212338,0.7703703703703704,0.1037037037037037
35,0.2,hybrid,0.0022545855153066102,0.0015943165556744539,0.0033013447981607826,0.32392363965822113,0.35090292421830993,0.34578836895851106,0.3450560356666999,0.00511455525979887,0.00584688855161003,0.7592592592592593,0.1037037037037037
36,0.2,hybrid,0.002246300671578162,0.0015893621910947806,0.003284692402416911,0.3212471975167761,0.3484886650336017,0.3441383778933642,0.34339842248459856,0.0043502871402374965,0.005090242549003143,0.7148148148148148,0.1037037037037037
37,0.2,hybrid,0.0022393953905350547,0.0015849286091281132,0.0032723339070347053,0.31823504763147226,0.3446246946913014,0.3410055394274209,0.3402602919690212,0.0036191552638805136,0.004364402722280225,0.7481481481481481,0.1037037037037037
38,0.2,hybrid,0.0022309932057403372,0.0015802351185329566,0.003253790436036899,0.3149121983052094,0.3422916518773289,0.33922811189691704,0.3384751600426435,0.003063539980411867,0.0038164918346854093,0.7814814814814814,0.1037037037037037
39,0.2,hybrid,0.002224541563333912,0.001576671761551939,0.0032393490089098658,0.3123896242556869,0.33949746431369326,0.336671457639363,0.3359124598358932,0.0028260066743302503,0.00358500447780008,0.7444444444444445,0.1037037037037037
40,0.2,hybrid,0.0022191100523636627,0.0015744741410789128,0.0032231795564237457,0.3096351060968234,0.3363715453158725,0.33397444258779113,0.33321001356304986,0.0023971027280813573,0.0031615317528226328,0.7814814814814814,0.1037037037037037
41,0.2,hybrid,0.002214204540267905,0.0015727726738462532,0.00320715933210826,0.30674573971671343,0.33403236593583285,0.33238018137334246,0.3316075507634858,0.0016521845624903886,0.00242481517234705,0.7814814814814814,0.1037037037037037
42,0.2,hybrid,0.002206865965047985,0.0015677878383439144,0.0031953906335203514,0.30366583279758036,0.3314274729298518,0.33004220461365574,0.3292633384918977,0.0013852683161960644,0.0021641344379541017,0.7555555555555555,0.1037037037037037
43,0.2,hybrid,0.0022042847416825035,0.0015680969824592896,0.003180938796116068,0.3017687670772239,0.32867001996579187,0.3279270681005227,0.3271420766568827,0.0007429518652691813,0.001527943308909152,0.7555555555555555,0.1037037037037037
44,0.2,hybrid,0.0021984355181053636,0.0015646935287948343,0.003168709946552644,0.298649048301711,0.3260212777444957,0.3257011920299276,0.32491035378950833,0.00032008571456809687,0.0011109239549873529,0.7703703703703704,0.1037037037037037
45,0.2,hybrid,0.002194053208078647,0.0015627839261986118,0.003156346409400173,0.29640794142264626,0.32372774899227935,0.3235853047800703,0.3227874985816373,0.00014244421220904746,0.0009402504106420517,0.7851851851851852,0.1037037037037037
46,0.2,hybrid,0.002190887583169375,0.0015631059755943962,0.003138908037874891,0.29362306723807824,0.3213594226912523,0.32190247301515446,0.32109770359173195,-0.0005430503239021722,0.00026171909952033,0.774074074074074,0.1037037037037037
47,0.2,hybrid,0.0021894302958784407,0.0015627582146535996,0.0031333604061242045,0.2914936474486127,0.320342398587626,0.3214531962166605,0.3206395525235304,-0.0011107976290345434,-0.000297153935904404,0.7518518518518519,0.1037037037037037
48,0.2,hybrid,0.0021829773994355055,0.0015592538875879739,0.003118617559237659,0.28936752450337533,0.31678183312027386,0.3174575041857369,0.31664090158271313,-0.0006756710654630682,0.00014093153756072896,0.7814814814814814,0.1037037037037037
49,0.2,hybrid,0.0021806571850536602,0.0015593025644539404,0.0031067731029985994,0.2872390160846607,0.3145764892537518,0.315984130506778,0.3151602430615608,-0.0014076412530261706,-0.0005837538078090065,0.7888888888888889,0.1037037037037037
50,0.2,hybrid,0.002177452042752422,0.0015582637187435899,0.003095941620044164,0.28536290716713825,0.3126469239366604,0.3141853963681586,0.3133540345814838,-0.001538472431498239,-0.0007071106448234277,0.774074074074074,0.1037037037037037
51,0.2,hybrid,0.0021747916035651503,0.001557755788105969,0.0030851790772959053,0.28229870755387954,0.3101646048641383,0.3120210710762074,0.31118487482914414,-0.0018564662120690856,-0.0010202699650058156,0.8037037037037037,0.1037037037037037
52,0.2,hybrid,0.00216989435874929,0.0015551249221917433,0.0030738471827877344,0.2804402097479176,0.3084915754922007,0.3104487307154403,0.30960486411317883,-0.001957155223239637,-0.0011132886209781478,0.7962962962962963,0.1037037037037037
53,0.2,hybrid,0.0021672535340718823,0.0015544695222140495,0.0030639200592891638,0.2786314091811893,0.3064654601152613,0.3090820906168559,0.30823029553039405,-0.0026166305015945523,-0.0017648354151327261,0.7962962962962963,0.1037037037037037
54,0.2,hybrid,0.0021653013916530335,0.0015543378172628828,0.003054817871950751,0.2763483626045225,0.3045422189771224,0.30754755164308245,0.3066888302527699,-0.0030053326659600366,-0.00214661127564747,0.7851851851851852,0.1037037037037037
55,0.2,hybrid,0.0021613838547739133,0.0015528164699145086,0.003042836924297022,0.2749523408406481,0.30299927341791133,0.30591584173322006,0.3050508129458313,-0.002916568315308732,-0.0020515395279199766,0.8074074074074075,0.1037037037037037
56,0.2,hybrid,0.002160516027153357,0.0015534594298847583,0.0030352829863429936,0.2727829333729839,0.3011025784740883,0.3042017743471354,0.3033296140055353,-0.0030991958730471336,-0.0022270355314470414,0.8037037037037037,0.1037037037037037
57,0.2,hybrid,0.002158087659593113,0.0015527966399811834,0.003026455098059649,0.27126976851510476,0.299525808225546,0.3030240953716044,0.30214453460379354,-0.003498287146058432,-0.00261872637824756,0.8074074074074075,0.1037037037037037
58,0.2,hybrid,0.00215369427712196,0.001550897757364915,0.003013982598785226,0.2686156781024963,0.2976247799794491,0.301584658025495,0.3006974083056144,-0.003959878046045917,-0.0030726283261653387,0.8,0.1037037037037037
59,0.2,hybrid,0.002151045914537311,0.0015497669272003343,0.003006394936684884,0.2674122526082169,0.2960775362173165,0.3004616194087967,0.2995665254633656,-0.004384083191480204,-0.0034889892460491234,0.7888888888888889,0.1037037037037037
60,0.2,hybrid,0.0021478899362826786,0.0015484310149434166,0.00299729460669631,0.2653126404365689,0.2941197279580867,0.2980137104941138,0.29711500463146345,-0.003893982536027074,-0.0029952766733767344,0.7962962962962963,0.1037037037037037
