epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00516123856629138,0.00516123856629138,0.005855742174520395,0.5278848915080717,0.6308639100017189,0.4655959363907438,0.46504420687904374,0.16526797361097512,0.1658197031226752,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.0054912079615595044,0.0054912079615595044,0.0062663111105600465,0.5141335528760319,0.6266908646052203,0.44611494945792324,0.445580187370911,0.18057591514729704,0.1811106772343093,0.18888888888888888,0.1037037037037037
3,0.0,warmup,0.006273246587219286,0.006273246587219286,0.007065479224338214,0.5404004691769331,0.6410522807132415,0.4373808460174175,0.43684904624943843,0.203671434695824,0.20420323446380306,0.24444444444444444,0.1037037037037037
4,0.0,warmup,0.007398225840804707,0.007398225840804707,0.008164417594335407,0.5935646670263905,0.6544836131635443,0.4320843125189409,0.43154963145641356,0.2223993006446034,0.22293398170713075,0.34074074074074073,0.1037037037037037
5,0.0,warmup,0.00817594756153706,0.00817594756153706,0.008935884307647104,0.6300612293454101,0.6560584423046097,0.4277887607914573,0.4272495284447404,0.22826968151315247,0.22880891385986935,0.37777777777777777,0.1037037037037037
6,0.020000000000000004,hybrid,0.008275688122444464,0.008098271882503996,0.008870811997023251,0.6261436238757139,0.636458751899546,0.4261762770996562,0.42562780938541106,0.21028247479988982,0.21083094251413498,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.007517059391969336,0.00719803367336086,0.007975642965211891,0.5923279556018,0.6046802550420822,0.4225114251922363,0.42195721813269044,0.18216882984984595,0.1827230369093918,0.37407407407407406,0.1037037037037037
8,0.06,hybrid,0.006371749701078022,0.005967719563650087,0.006733835623798913,0.547801490486681,0.571464115787138,0.4196930024825036,0.41913214789535674,0.1517711133046344,0.15233196789178122,0.3962962962962963,0.1037037037037037
9,0.08000000000000002,hybrid,0.005260416621823675,0.004815930508411611,0.005556076417650798,0.5081982644716209,0.5431412364582238,0.41729228634572046,0.4167237496665984,0.1258489501125033,0.12641748679162534,0.4222222222222222,0.1037037037037037
10,0.1,hybrid,0.004357846166151809,0.0038970538567912293,0.004607923093605797,0.47666358259997477,0.5201871672952975,0.41430196238547545,0.4137278729777176,0.105885204909822,0.10645929431757983,0.42962962962962964,0.1037037037037037
