epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004255790969341998,0.004255790969341998,0.00929346299995162,0.6058920236891453,0.607921165948105,0.4678715721471921,0.46734893169567354,0.14004959380091286,0.14057223425243143,0.05555555555555555,0.1037037037037037
2,0.0,warmup,0.005044887558661376,0.005044887558661376,0.010208010239809167,0.5905526773637665,0.6142957783993591,0.44351423576489374,0.44301648999425425,0.17078154263446538,0.17127928840510487,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.00596315227630936,0.00596315227630936,0.01123703555452887,0.6068744991148173,0.6295193272503776,0.4362580424630372,0.4357663816439011,0.19326128478734045,0.19375294560647655,0.2518518518518518,0.1037037037037037
4,0.0,warmup,0.006409022649914199,0.006409022649914199,0.011693767390204501,0.6164573382041834,0.6286322504432882,0.4331904820316557,0.43269948437177574,0.19544176841163247,0.19593276607151244,0.29259259259259257,0.1037037037037037
5,0.0,warmup,0.0062963821740480335,0.0062963821740480335,0.011513995739898236,0.608430986910325,0.6107834279308756,0.43056627915347045,0.4300744587651911,0.18021714877740513,0.18070896916568446,0.37407407407407406,0.1037037037037037
6,0.020000000000000004,hybrid,0.0060198409511504035,0.0058026229413440066,0.010860900490319887,0.5884359647258737,0.5859698711281166,0.42910776518800015,0.4286132929235692,0.15686210594011646,0.1573565782045474,0.3074074074074074,0.1037037037037037
7,0.04000000000000001,hybrid,0.005576762942955942,0.005176283763783955,0.010011979479299665,0.5641421978235597,0.561020245202116,0.4260545161233522,0.4255592183146346,0.1349657290787638,0.1354610268874814,0.34814814814814815,0.1037037037037037
8,0.06,hybrid,0.005123902598250138,0.004575197184254451,0.009145090233261429,0.5406661560488513,0.5390445786931619,0.4239612551008388,0.42346350828681273,0.1150833235923231,0.11558107040634918,0.34814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.0047183546033682895,0.004050333901096623,0.008350258778395826,0.5199372160280715,0.5183884217850367,0.42115746608247573,0.42065772320967076,0.09723095570256102,0.09773069857536598,0.4222222222222222,0.1037037037037037
10,0.1,hybrid,0.0043609346253547805,0.0035982430850900263,0.007626915402647538,0.5013129763651918,0.49983639997120644,0.4186084942015965,0.41810624835024457,0.08122790576960992,0.08173015162096187,0.45555555555555555,0.1037037037037037
11,0.12,hybrid,0.004044336714059192,0.0032078407335899657,0.00697079983724355,0.4851627284019465,0.48409834841029253,0.4163152908615655,0.41581000273716534,0.06778305754872704,0.0682883456731272,0.4074074074074074,0.1037037037037037
12,0.13999999999999999,hybrid,0.0037705121913197527,0.002875869083172547,0.006390307915337181,0.47093064025854403,0.47089083336568127,0.41525245385034565,0.41474202411178557,0.05563837951533562,0.056148809253895704,0.42962962962962964,0.1037037037037037
13,0.16000000000000003,hybrid,0.003549877274384513,0.0026081405255401896,0.005885854680277017,0.45864884950629203,0.45948481275945946,0.41237574586620346,0.41186258897896494,0.047109066893256,0.04762222378049452,0.42962962962962964,0.1037037037037037
14,0.18000000000000002,hybrid,0.003390312804620696,0.002404369469250412,0.005477462974279352,0.4489152083840654,0.4501180676874065,0.4098148541057322,0.4092980074564977,0.04030321358167427,0.04082006023090878,0.44074074074074077,0.1037037037037037
15,0.2,hybrid,0.0032863524517855293,0.0022556288361100956,0.005153618078377165,0.44060421612863826,0.44238578498348313,0.4073746573272149,0.4068537473352134,0.03501112765626824,0.03553203764826973,0.5259259259259259,0.1037037037037037
16,0.2,hybrid,0.003131995349266089,0.0021508825354877893,0.0049055640688914996,0.4339008912637163,0.43590585332841536,0.4046779113246315,0.40415323531933506,0.03122794200378387,0.0317526180090803,0.5222222222222223,0.1037037037037037
17,0.2,hybrid,0.003017553277673907,0.0020717532549757198,0.004729000113490937,0.426772284715653,0.4288764569392881,0.4009010043628782,0.40037350628430646,0.02797545257640993,0.02850295065498165,0.5962962962962963,0.1037037037037037
18,0.2,hybrid,0.002927104620923926,0.0020087172165738154,0.004591937021750548,0.42084418416262137,0.4247736872864855,0.4000124518815202,0.399478347525908,0.02476123540496533,0.025295339760577518,0.5444444444444444,0.1037037037037037
19,0.2,hybrid,0.002861858128519823,0.0019632021354597474,0.004493279965300379,0.41619621666979023,0.4182264243855867,0.39589077833594083,0.395354369319884,0.022335646049645885,0.022872055065702723,0.5925925925925926,0.1037037037037037
