epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004092302532979186,0.004092302532979186,0.005289816964579273,0.60894816047052,0.587089386867133,0.46751125412911826,0.4669647687763757,0.11957813273801471,0.12012461809075725,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.0041782801096551525,0.0041782801096551525,0.005084163271783918,0.5840376631310215,0.5965131608515821,0.44807014706310166,0.4475471909106389,0.14844301378848046,0.14896596994094324,0.17777777777777778,0.1037037037037037
3,0.0,warmup,0.005264149407163321,0.005264149407163321,0.0059384749106946595,0.6168339024499523,0.6510293241794192,0.4407466814175136,0.4402315248300502,0.21028264276190556,0.21079779934936899,0.21851851851851853,0.1037037037037037
4,0.0,warmup,0.006835652639882089,0.006835652639882089,0.007393716138573707,0.6708568958714942,0.6949175146558877,0.43641272506537643,0.4359004008852829,0.25850478959051126,0.25901711377060477,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.007685272611449322,0.007685272611449322,0.008241508815683512,0.6913736794583482,0.6893498526550972,0.43247732612205814,0.4319669557384178,0.25687252653303905,0.25738289691667937,0.34814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.0073813070800751515,0.007224211708490901,0.007854768579212624,0.6629948030516442,0.6411545820744914,0.4308395414521618,0.43032686509884605,0.21031504062232959,0.21082771697564534,0.28888888888888886,0.1037037037037037
7,0.04000000000000001,hybrid,0.006226947830805592,0.005960147326289526,0.006670012612901607,0.6084024667639971,0.5805206621120031,0.4268524075010947,0.42634044584810493,0.15366825461090844,0.15418021626389822,0.35185185185185186,0.1037037037037037
8,0.06,hybrid,0.004920801969218487,0.004598732200240318,0.005367829482969475,0.5540255258418554,0.5337972018228747,0.4236748825966696,0.42316214626231746,0.11012231922620513,0.11063505556055725,0.37777777777777777,0.1037037037037037
9,0.08000000000000002,hybrid,0.003922655046737434,0.003572807267573879,0.004373097239544437,0.5131044271910171,0.49909779152565903,0.42075870743941796,0.420243578881984,0.07833908408624107,0.07885421264367504,0.4148148148148148,0.1037037037037037
10,0.1,hybrid,0.0032287393948332646,0.002861713518429717,0.0036702587640354716,0.48412230957774904,0.47516025718448446,0.41695400525622844,0.416438327614573,0.058206251928256014,0.05872192956991146,0.4111111111111111,0.1037037037037037
11,0.12,hybrid,0.002804739534296492,0.0024178266220571984,0.003224274268660781,0.4646822583971522,0.4590405917372447,0.41373391539070686,0.4132162122445791,0.045306676346537844,0.0458243794926656,0.3814814814814815,0.1037037037037037
12,0.13999999999999999,hybrid,0.0025436406482131795,0.0021342125664086525,0.0029244862986037663,0.45084031947181336,0.44650693727903185,0.41037615588151966,0.4098563604167812,0.03613078139751219,0.03665057686225065,0.48148148148148145,0.1037037037037037
13,0.16000000000000003,hybrid,0.002372351768284003,0.001938837385456135,0.002709464892674174,0.4393843473727056,0.4366935313598386,0.40657710365289007,0.4060553713959907,0.030116427706948556,0.030638159963847944,0.44074074074074077,0.1037037037037037
14,0.18000000000000002,hybrid,0.00227614756885825,0.0018153861951549991,0.0025597854094625027,0.4310235780271876,0.4289815880514527,0.4035618822063109,0.40303706473713996,0.025419705845141805,0.02594452331431274,0.5444444444444444,0.1037037037037037
15,0.2,hybrid,0.002215588964383821,0.0017254339812305297,0.0024507749157664563,0.424130437882131,0.42229836440880475,0.40040680923148386,0.39987848216738947,0.021891555177320887,0.02241988224141528,0.5185185185185185,0.1037037037037037
16,0.2,hybrid,0.002137920789507408,0.0016653558148966002,0.0023628248730540404,0.4169683529838431,0.4160702578766814,0.39675547297189445,0.39622431667697705,0.01931478490478694,0.019845941199704342,0.6148148148148148,0.1037037037037037
