epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004263181477065026,0.004263181477065026,0.007692404413070367,0.5986116083589695,0.6155693962513132,0.4954975451451444,0.4948946841617158,0.12007185110616886,0.12067471208959746,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004138645445009923,0.004138645445009923,0.007241221975588874,0.550090812714459,0.5876798057437944,0.46309636948629845,0.46253260230494836,0.12458343625749596,0.12514720343884606,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004690155196989042,0.004690155196989042,0.007483489608234912,0.5379307373320212,0.6033420178413137,0.4477800177378435,0.4472317776183962,0.1555620001034702,0.15611024022291747,0.17407407407407408,0.1037037037037037
4,0.0,warmup,0.005730152463829785,0.005730152463829785,0.008215365881802179,0.5533339702536655,0.636069341813299,0.4395031372637727,0.43896001515608657,0.19656620454952628,0.19710932665721242,0.1925925925925926,0.1037037037037037
5,0.0,warmup,0.006767982297601302,0.006767982297601302,0.00900406121913545,0.5734418779566559,0.6556465456051335,0.4336072789247001,0.4330644095253119,0.2220392666804334,0.22258213607982158,0.24814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.0074324964094468916,0.007245776518504105,0.009335994547139372,0.5796587037136576,0.6518893401652757,0.42849815857837753,0.42795307002806154,0.22339118158689814,0.22393627013721412,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.007472445918659079,0.007106677892070898,0.009144200664704514,0.570123536252743,0.6343331444385508,0.4237582993462003,0.42320971798178236,0.21057484509235053,0.21112342645676846,0.34074074074074073,0.1037037037037037
8,0.06,hybrid,0.00711269729428321,0.006595401976410601,0.00862158863121014,0.5515595482565545,0.6048358806746132,0.4200537091976729,0.41949949771627765,0.18478217147694037,0.1853363829583356,0.37037037037037035,0.1037037037037037
9,0.08000000000000002,hybrid,0.006530079642378919,0.005897115060134764,0.007912057278051937,0.5288501211215202,0.5740256489710219,0.41667968761784924,0.4161197890929076,0.1573459613531727,0.15790585987811434,0.4222222222222222,0.1037037037037037
10,0.1,hybrid,0.005875935836218789,0.005159727645597001,0.007162081906217884,0.505801595800895,0.5461402382471825,0.4131724781988173,0.4126076769036214,0.1329677600483652,0.13353256134356112,0.5,0.1037037037037037
11,0.12,hybrid,0.005267340972499007,0.004490722488850542,0.0064718206970705554,0.4844570788501308,0.5198522202165498,0.4102682762528089,0.40969623768633806,0.10958394396374083,0.1101559825302117,0.44074074074074077,0.1037037037037037
12,0.13999999999999999,hybrid,0.00473047011926997,0.00391149980213799,0.00584978797951414,0.46626873471294844,0.4982106953863982,0.40761657994906825,0.40703900859117986,0.09059411543732993,0.09117168679521831,0.5074074074074074,0.1037037037037037
13,0.16000000000000003,hybrid,0.004284249203860048,0.0034318162975280385,0.005327705664575066,0.45056242383417516,0.47889790084246736,0.4049121262431519,0.4043273819191454,0.07398577459931543,0.07457051892332195,0.5185185185185185,0.1037037037037037
14,0.18000000000000002,hybrid,0.003926489491887773,0.0030467796807152002,0.004887276728736514,0.43766620447787685,0.4633587423862061,0.4004080041328126,0.39982021216580316,0.06295073825339353,0.06353853022040296,0.5740740740740741,0.1037037037037037
15,0.2,hybrid,0.003637167000307051,0.0027332235370452892,0.00451971731630881,0.4253292722576531,0.4516363372502886,0.3994811743178921,0.3988824127157429,0.052155162932396526,0.05275392453454575,0.5925925925925926,0.1037037037037037
16,0.2,hybrid,0.0033277398372489712,0.002484854509931273,0.004214426636588494,0.4155790604440318,0.4387289777609467,0.39492288657957386,0.3943214777634124,0.04380609118137285,0.044407499997534294,0.5814814814814815,0.1037037037037037
17,0.2,hybrid,0.0030860983126619534,0.0022901229857946437,0.003979876634336547,0.40690624150169274,0.42943211799006686,0.3916026985252571,0.39099727410453516,0.03782941946480978,0.0384348438855317,0.5925925925925926,0.1037037037037037
18,0.2,hybrid,0.002886750367135691,0.002128928788888994,0.0037891078912334853,0.3992732988125994,0.4199142686089993,0.38754349564116025,0.3869339111347488,0.03237077296783902,0.03298035747425049,0.6703703703703704,0.1037037037037037
19,0.2,hybrid,0.002730932421541995,0.0020030633402526093,0.003639345406446926,0.3917468429796272,0.41226996017668427,0.384360243630937,0.38374511160879626,0.027909716545747254,0.028524848567888006,0.6481481481481481,0.1037037037037037
20,0.2,hybrid,0.0026125562441441977,0.0019070043364384306,0.0035277595385288336,0.38569165705079855,0.4051686874651709,0.38097900140141533,0.38035794074175516,0.024189686063755544,0.02481074672341571,0.7148148148148148,0.1037037037037037
21,0.2,hybrid,0.00251827741184018,0.0018313147158075683,0.0034348134801630605,0.3798945324025697,0.4001692767929127,0.3786781871381375,0.3780509222935537,0.021491089654775197,0.022118354499359005,0.6814814814814815,0.1037037037037037
22,0.2,hybrid,0.0024427107369914443,0.0017694271412963022,0.0033664179784757093,0.3747922319027286,0.39288821279461444,0.37388378822540896,0.373252964119578,0.01900442456920548,0.019635248675036465,0.725925925925926,0.1037037037037037
23,0.2,hybrid,0.002385725366916672,0.0017221097549381076,0.003318078059892822,0.3691675111661124,0.3886911223223015,0.37146551441037023,0.3708275528200021,0.017225607911931284,0.017863569502299392,0.7185185185185186,0.1037037037037037
24,0.2,hybrid,0.002348919852709024,0.0016927930196073819,0.0032806341655082145,0.36429939511061293,0.38286623558400895,0.36753434499092824,0.3668923445805623,0.01533189059308071,0.01597389100344665,0.6925925925925925,0.1037037037037037
25,0.2,hybrid,0.0023212291290929696,0.0016700774431781795,0.003255758429573949,0.36030693792816865,0.37830408074046656,0.3639707093901038,0.36332389878315,0.014333371350362778,0.01498018195731654,0.7555555555555555,0.1037037037037037
