epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004234650132307736,0.004234650132307736,0.00776867530019555,0.5656947588646846,0.6126068308289245,0.4770302185417555,0.47649329384322325,0.13557661228716905,0.13611353698570128,0.15925925925925927,0.1037037037037037
2,0.0,warmup,0.004798476915542171,0.004798476915542171,0.008419034752486945,0.5366540213490731,0.6123953883253539,0.4504024644114451,0.44989181911608556,0.1619929239139088,0.16250356920926834,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.005850863973818789,0.005850863973818789,0.009474408530803346,0.5410229536005492,0.6359227915119304,0.4384130064253952,0.4379090592347859,0.19750978508653522,0.19801373227714453,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.006948550635799427,0.006948550635799427,0.010561072682520631,0.5574333899770679,0.6620926051247504,0.431969159215039,0.4314642862814469,0.23012344590971145,0.23062831884330354,0.25925925925925924,0.1037037037037037
5,0.0,warmup,0.007916742674193566,0.007916742674193566,0.0115115700003442,0.5746144473431856,0.685115879592185,0.42754947874388394,0.4270398112271162,0.25756640084830107,0.2580760683650688,0.32222222222222224,0.1037037037037037
6,0.020000000000000004,hybrid,0.008927504712290075,0.008683327771566265,0.012208847036190403,0.5888661173736993,0.7009841926295737,0.42382028366267915,0.4233042946932527,0.2771639089668945,0.277679897936321,0.31851851851851853,0.1037037037037037
7,0.04000000000000001,hybrid,0.009570511260935987,0.009072346195601983,0.012454126633350127,0.5946300317438629,0.6991249029700393,0.4217847924223061,0.42125993836209624,0.27734011054773317,0.277864964607943,0.32222222222222224,0.1037037037037037
8,0.06,hybrid,0.009544002942007749,0.008823987178517047,0.012000262724845025,0.5854431634523608,0.6742776350649322,0.419028996628267,0.4184947889805975,0.25524863843666523,0.2557828460843347,0.4111111111111111,0.1037037037037037
9,0.08000000000000002,hybrid,0.008814540257802154,0.007944296318224556,0.010878049244719983,0.5610966145667698,0.6338468663226422,0.41768491531481566,0.417139789039329,0.21616195100782654,0.21670707728331318,0.34444444444444444,0.1037037037037037
10,0.1,hybrid,0.0077090296111907266,0.006762878647102517,0.009461509640882087,0.5297468474917494,0.5882364575406467,0.41317053181378516,0.41261982480704334,0.17506592572686153,0.17561663273360334,0.4148148148148148,0.1037037037037037
11,0.12,hybrid,0.006599089721096657,0.005626030578317682,0.008108826189824789,0.49888215479578635,0.5505188696770804,0.411529738892674,0.410969362480455,0.1389891307844064,0.1395495071966254,0.4,0.1037037037037037
12,0.13999999999999999,hybrid,0.005671730780671286,0.004690732292478991,0.007007132058516394,0.4735651398227641,0.5200170600265408,0.4078121212873818,0.4072457783758702,0.11220493873915899,0.11277128165067057,0.45555555555555555,0.1037037037037037
13,0.16000000000000003,hybrid,0.0049487882725987725,0.0039630906121153895,0.006160610378021139,0.45272967669420316,0.49603884869393894,0.40590215853867434,0.40532749152329134,0.0901366901552646,0.0907113571706476,0.45185185185185184,0.1037037037037037
14,0.18000000000000002,hybrid,0.004409694537710806,0.003414541900326471,0.005528625763246302,0.4362303422108947,0.47740705022958013,0.40353361026679935,0.4029514705389764,0.07387343996278078,0.07445557969060373,0.5,0.1037037037037037
15,0.2,hybrid,0.00402569335077912,0.003012514341353526,0.0050658950471279655,0.42480337560667375,0.4621723453008147,0.4012176908540321,0.4006277012948501,0.06095465444678261,0.0615446440059646,0.5148148148148148,0.1037037037037037
16,0.2,hybrid,0.003651613548104616,0.002708026917656294,0.004717933152241612,0.41421282185851,0.4502381618300458,0.39748843508025644,0.3968930680557718,0.05274972674978934,0.05334509377427399,0.5481481481481482,0.1037037037037037
17,0.2,hybrid,0.003380872208619888,0.002487909646376677,0.004464812811216055,0.40517631634192997,0.43943741070592496,0.3950843793960025,0.3944816625667215,0.044353031309922464,0.044955748139203444,0.5962962962962963,0.1037037037037037
