epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004158777708025099,0.004158777708025099,0.005516626323282399,0.6109208901249452,0.5896703733536774,0.4674758843178584,0.46692933631169753,0.12219448903581903,0.12274103704197992,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004312897227095877,0.004312897227095877,0.005346960785893088,0.5877164197647203,0.6018345263529935,0.44801929014920144,0.4474963649138694,0.15381523620379206,0.1543381614391241,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005584043118731519,0.005584043118731519,0.006346857996263028,0.626447469282122,0.6673931771785059,0.4407122827592498,0.440197155030212,0.2266808944192561,0.22719602214829387,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007654239525625464,0.007654239525625464,0.008258340328685675,0.698659935168154,0.7375030096505928,0.43659999650245646,0.436087382643896,0.30090301314813633,0.3014156270066968,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009315611916074117,0.009315611916074117,0.009878139844309686,0.7494641849043305,0.7637279323724382,0.4329103220288464,0.43239936729755696,0.3308176103435918,0.33132856507488123,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.009396304347831222,0.009200227800311312,0.009803827375995432,0.7074222386882004,0.7097015433075986,0.4304109609397119,0.4298994603349403,0.27929058236788673,0.2798020829726583,0.29259259259259257,0.1037037037037037
7,0.04000000000000001,hybrid,0.008202366202701985,0.007861722557246655,0.008516091136383238,0.6581680863326863,0.6486110628803985,0.42682606284344426,0.4263156440964519,0.22178500003695423,0.2222954187839466,0.35555555555555557,0.1037037037037037
8,0.06,hybrid,0.006861605019507773,0.006433173095227585,0.0071405320713364435,0.606260095893191,0.5973484462779,0.4241687913310765,0.42365776684600925,0.17317965494682347,0.1736906794318907,0.37407407407407406,0.1037037037037037
9,0.08000000000000002,hybrid,0.00570203222180963,0.005224139227765096,0.005973662425556673,0.5623576891922983,0.5534774736686479,0.4214060695547015,0.42089373172362743,0.13207140411394636,0.13258374194502043,0.4222222222222222,0.1037037037037037
10,0.1,hybrid,0.004743473644064649,0.004241581208730318,0.005018924353343298,0.5269602175939482,0.5204480375795001,0.41821715045617275,0.4177043482051793,0.10223088712332734,0.10274368937432077,0.4,0.1037037037037037
11,0.12,hybrid,0.004043262761495186,0.003524620783315066,0.004322016484834332,0.4996112714056751,0.4960740444354176,0.4155788379613404,0.41506444858763675,0.08049520647407721,0.08100959584778084,0.3962962962962963,0.1037037037037037
12,0.13999999999999999,hybrid,0.0035381786266735363,0.003005087510136755,0.0038077936895484395,0.4788752280875134,0.47688748953152393,0.4128697128207602,0.4123537393803649,0.06401777671076375,0.06453375015115903,0.45185185185185184,0.1037037037037037
13,0.16000000000000003,hybrid,0.003164496239633055,0.002617430441885174,0.0034191612359242597,0.4634671713507516,0.4629155495882321,0.40996362878155446,0.40944579440501794,0.052951920806677655,0.053469755183214174,0.42962962962962964,0.1037037037037037
14,0.18000000000000002,hybrid,0.002914081636235326,0.0023491041594128565,0.0031387637601248304,0.45125970672361415,0.45177041155064057,0.4074265479355156,0.4069064801916478,0.04434386361512499,0.04486393135899275,0.48518518518518516,0.1037037037037037
15,0.2,hybrid,0.0027324979956146905,0.0021467054647822696,0.002928962654162104,0.4411174749065826,0.4432360235571159,0.40485781916651775,0.4043351204613315,0.038378204390598136,0.03890090309578437,0.4777777777777778,0.1037037037037037
16,0.2,hybrid,0.0025578882014850196,0.002004773243795389,0.002765574788448154,0.43365080815741025,0.43545911138405574,0.4019892223042672,0.4014641555243321,0.03346988907978854,0.03399495585972362,0.5592592592592592,0.1037037037037037
17,0.2,hybrid,0.0024201098477796947,0.0018915315938160579,0.0026428912698181818,0.4263857503391919,0.42959484880057375,0.39965922328294506,0.3991307566763046,0.029935625517628683,0.03046409212426915,0.5370370370370371,0.1037037037037037
18,0.2,hybrid,0.002320528477417381,0.0018110660741693587,0.0025473120162401116,0.4207570822736619,0.42361230595245564,0.3973189927453647,0.3967874376140384,0.02629331320709094,0.02682486833841724,0.562962962962963,0.1037037037037037
19,0.2,hybrid,0.0022375941606373483,0.0017445136763130184,0.0024654024216216467,0.41515945534600124,0.4185203127179611,0.3946489437580653,0.3941143669329442,0.023871368959895778,0.02440594578501687,0.5407407407407407,0.1037037037037037
20,0.2,hybrid,0.002174165683189313,0.0016931269029450736,0.0024051939012211952,0.40995650804596845,0.4136134238550108,0.3923094532654902,0.39177161077896716,0.021303970589520604,0.02184181307604366,0.562962962962963,0.1037037037037037
21,0.2,hybrid,0.002123841015459438,0.001652757375406684,0.0023554182002637693,0.4060696867369386,0.40899449599358406,0.38954867927592085,0.389007333493549,0.01944581671766321,0.01998716250003507,0.5666666666666667,0.1037037037037037
22,0.2,hybrid,0.0020822607211722693,0.0016208933909104798,0.002306836651308945,0.4018982260080263,0.4045705924320572,0.3867352826698964,0.38619075968563354,0.0178353097621608,0.01837983274642363,0.6333333333333333,0.1037037037037037
23,0.2,hybrid,0.002046582798758963,0.0015918605345921794,0.002273611320833918,0.39679555806235745,0.401152835524121,0.3846915069618209,0.38414237508971155,0.016461328562300093,0.017010460434409458,0.5925925925925926,0.1037037037037037
24,0.2,hybrid,0.002014979535359502,0.0015668116234982595,0.002240839559306212,0.3930894416580947,0.3975082449094593,0.3824542036859247,0.38190123365089984,0.015054041223534598,0.015607011258559456,0.5666666666666667,0.1037037037037037
25,0.2,hybrid,0.001990567413817679,0.0015486121467351015,0.0022097763354128846,0.390094696986968,0.3930379197026373,0.3792824955959567,0.3787265223560831,0.01375542410668057,0.014311397346554178,0.6592592592592592,0.1037037037037037
26,0.2,hybrid,0.001968244968942254,0.0015309919811098756,0.0021862649391618904,0.3864093626741508,0.38972204221611934,0.37704407203763984,0.3764840956764273,0.012677970178479492,0.013237946539692014,0.6592592592592592,0.1037037037037037
27,0.2,hybrid,0.0019499872090073822,0.0015168147596357777,0.0021658622468580225,0.3827825401068912,0.3863217020239418,0.3748624300731191,0.3742980032964808,0.011459271950822691,0.012023698727461007,0.6333333333333333,0.1037037037037037
28,0.2,hybrid,0.0019334359265217502,0.0015039785954602469,0.0021472866553075187,0.37937344720913974,0.383072655703796,0.3723654731371317,0.37179728897963715,0.010707182566664308,0.011275366724158853,0.6925925925925925,0.1037037037037037
29,0.2,hybrid,0.0019184046345413395,0.0014920710664811777,0.0021316678403008093,0.3760077401500308,0.3799673997143413,0.37019497695970194,0.36962260295441796,0.009772422754639354,0.010344796759923336,0.6592592592592592,0.1037037037037037
30,0.2,hybrid,0.0019045800617557731,0.0014814758026054805,0.002115521295751465,0.37290318622720237,0.37693996003811503,0.3679272458877518,0.36735032884352437,0.009012714150363255,0.009589631194590664,0.674074074074074,0.1037037037037037
31,0.2,hybrid,0.0018918066524740342,0.0014719905415838419,0.0020990805544509614,0.36943892935224565,0.37422071614329216,0.3660777924701518,0.3654959791379062,0.008142923673140345,0.008724737005385952,0.662962962962963,0.1037037037037037
32,0.2,hybrid,0.001879567256706008,0.0014624107263498786,0.0020857826517806455,0.3665064439497392,0.37025454439820277,0.36282737805988463,0.3622429561843847,0.007427166338318136,0.008011588213818088,0.7,0.1037037037037037
33,0.2,hybrid,0.0018692411866076532,0.0014546365926700329,0.0020730229696881036,0.3630267389269224,0.36768794104224917,0.36111797046888167,0.3605281410023998,0.006569970573367501,0.00715980003984934,0.6777777777777778,0.1037037037037037
34,0.2,hybrid,0.001858757310304036,0.001446217637007573,0.0020626983664823162,0.36050978933913547,0.36445000646479575,0.35850218453630134,0.35790920759581285,0.005947821928494412,0.0065407988689829,0.7,0.1037037037037037
35,0.2,hybrid,0.0018475605300610266,0.0014382075659494502,0.0020467648205578816,0.3573944450788182,0.3628949293962339,0.3575682125303378,0.3569696001908488,0.005326716865896086,0.0059253292053851325,0.6407407407407407,0.1037037037037037
36,0.2,hybrid,0.0018397185512586283,0.0014317558742612342,0.002039813384986969,0.3549965803255121,0.35897478828553364,0.35417696467715226,0.35357534926737294,0.00479782360838138,0.005399439018160701,0.6703703703703704,0.1037037037037037
37,0.2,hybrid,0.0018318530654087696,0.0014256376223356997,0.0020310772153653497,0.3525299848101073,0.3560011036796358,0.35187953519521714,0.3512738143411421,0.004121568484418636,0.004727289338493701,0.7037037037037037,0.1037037037037037
38,0.2,hybrid,0.0018225782440695441,0.0014189993456305097,0.002017894492195172,0.3494880064781306,0.35333537381902724,0.3497878984124466,0.3491778402656986,0.0035474754065806247,0.004157533553328652,0.7222222222222222,0.1037037037037037
39,0.2,hybrid,0.0018146674764823346,0.0014124920697512042,0.0020108770336556515,0.34676721235665176,0.3508002235325531,0.3478504997119489,0.3472356093151279,0.0029497238206041554,0.003564614217425155,0.6888888888888889,0.1037037037037037
40,0.2,hybrid,0.0018075743841916045,0.0014065310317017252,0.0020052167624493964,0.34446388194207284,0.3483213608916494,0.3456869898125146,0.345068225318372,0.0026343710791347785,0.003253135573277388,0.737037037037037,0.1037037037037037
41,0.2,hybrid,0.0017996164441058866,0.0014013958483573641,0.0019911029787426115,0.341257943961682,0.3462036905771431,0.3441127120207248,0.3434893463060108,0.0020909785564183214,0.0027143442711323185,0.6666666666666666,0.1037037037037037
42,0.2,hybrid,0.0017931691676230251,0.0013955653611243794,0.0019880190324932288,0.338842945189341,0.34364836548109257,0.3419941773003227,0.3413662715259801,0.0016541881807698444,0.002282093955112474,0.7333333333333333,0.1037037037037037
43,0.2,hybrid,0.0017873332060378058,0.0013917809766562587,0.0019777611469077366,0.336964807287239,0.34124254492154815,0.34006743198053824,0.3394349971204744,0.0011751129410099148,0.0018075478010737278,0.725925925925926,0.1037037037037037
44,0.2,hybrid,0.001779431641761691,0.0013851048998480206,0.0019716337095683546,0.33406745320146297,0.33907405823044323,0.3382081775550772,0.337571713970875,0.0008658806753660264,0.0015023442595682446,0.6888888888888889,0.1037037037037037
45,0.2,hybrid,0.0017730188751944025,0.001380525311365097,0.0019624678191465265,0.33200066124312105,0.3366906023875336,0.33623538133707126,0.3355945619215231,0.00045522105046236216,0.0010960404660105283,0.7074074074074074,0.1037037037037037
46,0.2,hybrid,0.0017675462265080454,0.00137628343249396,0.001956313970070428,0.330025641054025,0.33435963720828094,0.334310367234077,0.3336651350529875,4.926997420395818e-05,0.0006945021552934305,0.7518518518518519,0.1037037037037037
47,0.2,hybrid,0.0017618310754394628,0.0013718631559818252,0.001949839597288187,0.3273059881625137,0.3323312566333418,0.3326330555454737,0.33198352838440714,-0.0003017989121318898,0.00034772824893464227,0.7333333333333333,0.1037037037037037
48,0.2,hybrid,0.00175565571288211,0.0013670845354345695,0.001942855887237702,0.3249056837357111,0.3306007508070489,0.33127999692574334,0.33062524814894956,-0.0006792461186944099,-2.449734190063113e-05,0.7222222222222222,0.1037037037037037
49,0.2,hybrid,0.0017509076503755025,0.0013634779050703631,0.0019371487265256958,0.3235165623872498,0.32787025916939616,0.328801392692954,0.32814389025953655,-0.0009311335235578366,-0.00027363109014039155,0.725925925925926,0.1037037037037037
50,0.2,hybrid,0.0017453254577444936,0.0013592392978830459,0.0019304307993072377,0.32114392612563886,0.3257497502371668,0.326978420252606,0.32631672762666103,-0.0012286700154391927,-0.0005669773894942387,0.7555555555555555,0.1037037037037037
51,0.2,hybrid,0.0017401181986655147,0.0013550602966845985,0.0019252895099045805,0.31898608741017204,0.32416705277359154,0.3256189896281227,0.32495228646932295,-0.001451936854531155,-0.0007852336957314132,0.7185185185185186,0.1037037037037037
52,0.2,hybrid,0.0017358384012984569,0.0013524030413851298,0.001917176799566637,0.3171863964445624,0.32201322433311186,0.3238024589873006,0.32313220578251817,-0.0017892346541887316,-0.0011189814494063088,0.7444444444444445,0.1037037037037037
53,0.2,hybrid,0.001730368310366223,0.0013479816159958603,0.0019119334718518135,0.3153678244163171,0.3202148068908548,0.3222737357736933,0.3215987755506123,-0.0020589288828384844,-0.001383968659757484,0.7518518518518519,0.1037037037037037
54,0.2,hybrid,0.0017268416379095976,0.0013454274226026657,0.0019070710765346582,0.31340241727741913,0.3184082177201216,0.32071001200423804,0.3200305477149422,-0.0023017942841164207,-0.0016223299948205927,0.725925925925926,0.1037037037037037
55,0.2,hybrid,0.0017222813722690595,0.0013417678144912472,0.0019025677888890595,0.3117712453809369,0.31679327370166266,0.31936030002414467,0.3186761698092483,-0.0025670263224820133,-0.0018828961075856299,0.762962962962963,0.1037037037037037
56,0.2,hybrid,0.0017178141673677386,0.0013380575370608434,0.0018987831515344753,0.3099968265690523,0.3150289402337244,0.31781778580528847,0.31712928924236017,-0.002788845571564058,-0.00210034900863576,0.7555555555555555,0.1037037037037037
57,0.2,hybrid,0.0017132713520364047,0.0013355192153291088,0.00188876068353648,0.30805693390309163,0.31326675511258895,0.3162066639797867,0.3155143003895967,-0.002939908867197749,-0.0022475452770077675,0.7407407407407407,0.1037037037037037
58,0.2,hybrid,0.0017102526497764104,0.001332862489158098,0.0018869508030915614,0.30657354777201423,0.3116565499221727,0.31481161490789134,0.31411535089150794,-0.0031550649857186586,-0.002458800969335262,0.7518518518518519,0.1037037037037037
59,0.2,hybrid,0.0017041022379114298,0.001327944963484606,0.0018807863721341186,0.3045738419162559,0.3098200208010212,0.31313555199567694,0.31243540114280255,-0.0033155311946557187,-0.002615380341781326,0.762962962962963,0.1037037037037037
60,0.2,hybrid,0.0017012798228427564,0.0013262060880055956,0.0018753686741858045,0.30313119625079343,0.30866848954419435,0.3121115853414276,0.3114060205318275,-0.003443095797233231,-0.00273753098763313,0.7555555555555555,0.1037037037037037
