epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004921039784842772,0.004921039784842772,0.005579077156719204,0.6110356966681693,0.6343122868362541,0.4674721391231162,0.46692559737096895,0.16684014771313788,0.16738668946528512,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.005294939785576444,0.005294939785576444,0.005978472395775261,0.5877912758570099,0.6343455361726177,0.4480164620810382,0.4474935422161799,0.1863290740915795,0.1868519939564378,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.006284181924309004,0.006284181924309004,0.006940252612575744,0.6267099254373636,0.6550580453552779,0.4407125071359919,0.440197380412716,0.21434553821928598,0.2148606649425619,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007703952919663382,0.007703952919663382,0.008310340403610965,0.6993736917147666,0.673450401034251,0.4366063590418324,0.4360937378452178,0.2368440419924186,0.2373566631890332,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.008707220115547091,0.008707220115547091,0.009301516705497217,0.7508381701428275,0.6775586285223844,0.43292088456737904,0.43240991807638274,0.24463774395500532,0.24514871044600162,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.008841716087619503,0.00865619396381016,0.009276106190467075,0.7491605819506867,0.6555421449635574,0.4321497904923356,0.4316353736687424,0.22339235447122185,0.22390677129481507,0.2740740740740741,0.1037037037037037
7,0.04000000000000001,hybrid,0.007991059065012036,0.007658890669708795,0.008304209882581022,0.7027458003663695,0.620173094743103,0.4286349986890656,0.4281206343903655,0.19153809605403738,0.1920524603527375,0.32592592592592595,0.1037037037037037
8,0.06,hybrid,0.006699881465637422,0.006283622347097846,0.006937651975659617,0.6390213293544134,0.5835042411220672,0.42552338190828576,0.42500829448867217,0.15798085921378147,0.15849594663339506,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.005476849260363749,0.005023486969764247,0.005667028632493764,0.5818482470530628,0.5530714906282549,0.42317035302125566,0.42265202886511993,0.12990113760699923,0.13041946176313496,0.3888888888888889,0.1037037037037037
10,0.1,hybrid,0.004490703627220544,0.004025649410787244,0.0046505421643330035,0.5364785094258762,0.5283787435009989,0.4200320988155754,0.41951246508935575,0.10834664468542349,0.10886627841164315,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.0037754225555199786,0.0033063697758266113,0.003908773164111396,0.5043720534407286,0.5090235396041148,0.41716465643807393,0.41664272220144244,0.0918588831660409,0.0923808174026724,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.0032705164066230002,0.002798353632663632,0.003372591242566919,0.4812247425279771,0.49381220269841397,0.41407145845832627,0.4135473888173596,0.0797407442400877,0.08026481388105439,0.42592592592592593,0.1037037037037037
13,0.16000000000000003,hybrid,0.0029142019784865617,0.002436210865349658,0.002987444457105644,0.46303398297711074,0.4814132255066683,0.41051220514914494,0.4099861672446061,0.07090102035752338,0.07142705826206219,0.40370370370370373,0.1037037037037037
14,0.18000000000000002,hybrid,0.0026753214118772047,0.0021866164278039413,0.00271502768929591,0.45036402656083097,0.4739404875928917,0.4080046251399806,0.4074750682452817,0.06593586245291111,0.06646541934761002,0.4925925925925926,0.1037037037037037
15,0.2,hybrid,0.0025130437968910587,0.002009527288500532,0.002517582541952635,0.4403237690684104,0.46614605996859054,0.40535884124004284,0.4048253318534538,0.0607872187285477,0.061320728115136725,0.4925925925925926,0.1037037037037037
16,0.2,hybrid,0.0023623218040443456,0.0018860267923213204,0.0023814750586151254,0.43109487784208883,0.46093831735474,0.4016971127751802,0.4011610967885144,0.05924120457955978,0.059777220566225586,0.5703703703703704,0.1037037037037037
17,0.2,hybrid,0.002257660839170243,0.0018005595046206389,0.0022855066727480193,0.4242205631824693,0.45684915113543234,0.3996054284190468,0.39906406409052375,0.05724372271638556,0.05778508704490859,0.4777777777777778,0.1037037037037037
18,0.2,hybrid,0.00218389109107938,0.0017404867633862152,0.002217021638465824,0.4175444126726345,0.4530523929307855,0.3968997191468807,0.39635467587709755,0.05615267378390476,0.056697717053687924,0.5666666666666667,0.1037037037037037
19,0.2,hybrid,0.002130893127247054,0.0016967772141699504,0.0021705795653855177,0.4121421981900421,0.44835244124684204,0.39351031695706934,0.3929618521099795,0.0548421242897727,0.05539058913686251,0.5333333333333333,0.1037037037037037
20,0.2,hybrid,0.0020909625105624994,0.001664414990923423,0.002132737598195382,0.40652644637067636,0.44592841720923976,0.39157865850501594,0.3910254461506977,0.054349758704223816,0.05490297105854208,0.4925925925925926,0.1037037037037037
21,0.2,hybrid,0.0020595407906819994,0.001638498849300517,0.0021052097069074113,0.4010349365327962,0.4419908793557515,0.38797637351612074,0.3874189096803738,0.054014505839630744,0.054571969675377696,0.5666666666666667,0.1037037037037037
22,0.2,hybrid,0.002032734283887967,0.0016169121303281609,0.0020791107677990304,0.3964327108394024,0.4386697115214786,0.3846525793266697,0.38409117705371343,0.054017132194808914,0.05457853446776517,0.6259259259259259,0.1037037037037037
