epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004158777708025099,0.004158777708025099,0.005516626323282398,0.6109208901249452,0.5896703733536774,0.46747588431785847,0.46692933631169753,0.12219448903581898,0.12274103704197992,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004312897227095877,0.004312897227095877,0.005346960785893088,0.5877164197647203,0.6018345263529935,0.44801929014920144,0.4474963649138694,0.15381523620379206,0.1543381614391241,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005584043118731519,0.005584043118731519,0.006346857996263028,0.626447469282122,0.6673931771785059,0.4407122827592498,0.440197155030212,0.2266808944192561,0.22719602214829387,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007654239525625464,0.007654239525625464,0.008258340328685675,0.698659935168154,0.7375030096505927,0.43659999650245646,0.436087382643896,0.3009030131481362,0.30141562700669666,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009315611916074117,0.009315611916074117,0.009878139844309686,0.7494641849043305,0.7637279323724382,0.4329103220288464,0.43239936729755696,0.3308176103435918,0.33132856507488123,0.34074074074074073,0.1037037037037037
6,0.010000000000000002,hybrid,0.009694292111650578,0.009592233276498526,0.010205883515205154,0.7477758211711057,0.7344770387508013,0.4321311445058585,0.43161675164307683,0.3023458942449428,0.30286028710772445,0.2740740740740741,0.1037037037037037
7,0.020000000000000004,hybrid,0.008808656643105053,0.008622403906067394,0.009312636851882956,0.7026538564531201,0.6723825942813195,0.4286334776837447,0.4281191164575019,0.2437491165975748,0.24426347782381763,0.32592592592592595,0.1037037037037037
8,0.03,hybrid,0.007313660407193999,0.007078433255088718,0.007840905070176091,0.6406780069960036,0.6135691751497431,0.4255394091947291,0.425024304250814,0.18802976595501397,0.18854487089892907,0.35555555555555557,0.1037037037037037
9,0.04000000000000001,hybrid,0.0059019081792723305,0.0056435132419362264,0.006459873433402584,0.5848134705618345,0.5622043068786623,0.4232186425944453,0.42270025350117496,0.138985664284217,0.13950405337748734,0.3851851851851852,0.1037037037037037
10,0.05,hybrid,0.004742393533479703,0.004476060038123385,0.005326669907126364,0.5400938393528982,0.5246410989878756,0.4201195512043028,0.4195998005159646,0.10452154778357281,0.10504129847191096,0.3814814814814815,0.1037037037037037
11,0.06,hybrid,0.003924054327679139,0.003652453940020108,0.004526673127650516,0.5081589328279251,0.49720952908357596,0.41726613406880114,0.41674407306458744,0.07994339501477482,0.08046545601898852,0.35555555555555557,0.1037037037037037
12,0.06999999999999999,hybrid,0.003349390266156986,0.003072607156390677,0.003954044425232984,0.4849126207486649,0.47589706071073956,0.41421229564151923,0.4136880685878235,0.061684765069220326,0.062208992122916085,0.42592592592592593,0.1037037037037037
13,0.08000000000000002,hybrid,0.002936344135898624,0.002653450683165046,0.0035361681591697227,0.46650391153578374,0.4606721236846436,0.41065861111642954,0.41013244094728907,0.05001351256821407,0.05053968273735454,0.4074074074074074,0.1037037037037037
14,0.09000000000000001,hybrid,0.0026673218164716896,0.002374938522747396,0.003248703263603264,0.4536217597612179,0.44902593393569235,0.4081743379716129,0.407644652654111,0.040851595964079446,0.04138128128158136,0.48518518518518516,0.1037037037037037
15,0.1,hybrid,0.0024700814370949655,0.002166510123086498,0.0030357131400846754,0.44336974426248127,0.44030528302046124,0.40555985215251356,0.4050262419333503,0.03474543086794768,0.03527904108711094,0.4925925925925926,0.1037037037037037
16,0.11000000000000001,hybrid,0.002344458184055601,0.002027797722652593,0.0028787314673000683,0.43393542601440355,0.4315628636953594,0.4018331126853766,0.40129714376266207,0.02972975100998282,0.030265719932697333,0.562962962962963,0.1037037037037037
17,0.12,hybrid,0.0022468859830935997,0.0019160086711013842,0.002757310933268464,0.42681843259900865,0.4257336397537626,0.3997854917890495,0.3992441419627586,0.02594814796471312,0.026489497791004013,0.4740740740740741,0.1037037037037037
18,0.13,hybrid,0.002185767998743737,0.0018396122956062858,0.002662736177980389,0.41992603169346127,0.4192773812688253,0.39711151535066314,0.39656651930014086,0.022165865918162164,0.022710861968684437,0.5555555555555556,0.1037037037037037
19,0.13999999999999999,hybrid,0.0021372223016581943,0.001776050607536934,0.0025797978151518635,0.4143101677632858,0.4131463733897352,0.3937196589535554,0.3931713749757548,0.019426714436179826,0.019974998413980427,0.5370370370370371,0.1037037037037037
20,0.15000000000000002,hybrid,0.0021061607674827455,0.0017286584848240356,0.002516681884391397,0.4085318017474565,0.4086248466192335,0.3919054149554765,0.3913523164430258,0.016719431663757,0.017272530176207668,0.4888888888888889,0.1037037037037037
21,0.16000000000000003,hybrid,0.002084564236961712,0.0016904041216140304,0.002463500720923009,0.4028841749401413,0.40273539944151115,0.3882948882436446,0.3877376028591975,0.014440511197866546,0.01499779658231365,0.5666666666666667,0.1037037037037037
22,0.17,hybrid,0.0020676870586513094,0.0016584915867186134,0.00240703218783939,0.39814732000086295,0.39746627977302823,0.3849750288056626,0.38441389774606793,0.012491250967365641,0.013052382026960296,0.6296296296296297,0.1037037037037037
23,0.18000000000000002,hybrid,0.0020540239164442177,0.0016283556116275198,0.0023648239156483187,0.39401581281068865,0.3939682491905936,0.3833500082357275,0.38278175158601146,0.010618240954866076,0.011186497604582124,0.6222222222222222,0.1037037037037037
24,0.19,hybrid,0.002038406065464518,0.0015978025882875386,0.0023189656693525197,0.38946073837813516,0.38978098564675634,0.38078686907131754,0.380214091819937,0.008994116575438804,0.009566893826819356,0.5259259259259259,0.1037037037037037
25,0.2,hybrid,0.002029778765125342,0.0015750291392244472,0.002273748129504472,0.38499616175110607,0.3840850861172147,0.37669964315982374,0.3761238778183436,0.007385442957390964,0.007961208298871092,0.662962962962963,0.1037037037037037
26,0.2,hybrid,0.0019984779720227997,0.0015511823847973946,0.0022364779361270246,0.3801728159701711,0.38018028752739375,0.3743988946090766,0.37381786004207107,0.005781392918317141,0.006362427485322675,0.6296296296296297,0.1037037037037037
27,0.2,hybrid,0.0019731144257457657,0.0015318008742355462,0.0022065677575511,0.376357664064805,0.37666990370272857,0.37230998822070344,0.37172279922568513,0.004359915482025134,0.00494710447704344,0.6148148148148148,0.1037037037037037
28,0.2,hybrid,0.0019482337972312185,0.0015128677681772909,0.0021768301452696377,0.37186071977846535,0.3725777577206441,0.3696300544391285,0.3690381311312118,0.0029477032815156123,0.0035396265894322987,0.6296296296296297,0.1037037037037037
29,0.2,hybrid,0.001925577450053177,0.0014947572379604463,0.0021541010604636526,0.36900248621047593,0.36960003736870545,0.3677925936659918,0.36719441918198054,0.0018074437027136292,0.0024056181867249116,0.6481481481481481,0.1037037037037037
30,0.2,hybrid,0.0019044224106494606,0.0014787009732960075,0.002128607186767267,0.3645018749970725,0.3658419531223152,0.36519558111913136,0.36459170216625936,0.0006463720031838482,0.001250250956055854,0.6333333333333333,0.1037037037037037
31,0.2,hybrid,0.0018868185967454091,0.001465402502389684,0.0021070804717786243,0.3610967491926999,0.3631455640456583,0.36381526786114454,0.36320403609555435,-0.0006697038154862556,-5.847204989606336e-05,0.6222222222222222,0.1037037037037037
32,0.2,hybrid,0.00187018532260168,0.0014522780456891378,0.00208953638456271,0.35844305787199693,0.3580865519254013,0.3594880216630186,0.35887492171293106,-0.001401469737617289,-0.0007883697875297746,0.6777777777777778,0.1037037037037037
33,0.2,hybrid,0.0018548881352749805,0.0014407864902151572,0.0020705082252991144,0.3548276715917037,0.3554893131316453,0.35825219565430955,0.35763101284357307,-0.0027628825226642673,-0.0021416997119277914,0.6259259259259259,0.1037037037037037
34,0.2,hybrid,0.0018413421663412797,0.0014297246909285373,0.002058087377063712,0.3508944185339722,0.3515628002490201,0.3549799050810297,0.3543555399587095,-0.003417104832009632,-0.002792739709689407,0.7296296296296296,0.1037037037037037
35,0.2,hybrid,0.0018272156963713838,0.0014193948132814218,0.0020391044154498103,0.3474730921345797,0.35069999032665244,0.354677965511262,0.3540460317501898,-0.003977975184609572,-0.003346041423537338,0.6407407407407407,0.1037037037037037
36,0.2,hybrid,0.0018173981616907847,0.0014114784680104972,0.002029598468401437,0.34463866136631627,0.34559750756381663,0.3502346098934152,0.349599707949863,-0.004637102329598575,-0.004002200386046373,0.6518518518518519,0.1037037037037037
37,0.2,hybrid,0.0018080735535725527,0.0014042530291485298,0.002019102622120116,0.34141460166646587,0.3421494487853793,0.34773402719211893,0.34709395555403183,-0.005584578406739649,-0.004944506768652546,0.6851851851851852,0.1037037037037037
38,0.2,hybrid,0.0017989600441666084,0.0013976864332552901,0.0020063680545565907,0.3384416443459477,0.3392268561846854,0.34536212503493124,0.3447171811785072,-0.006135268850245845,-0.0054903249938217935,0.7185185185185186,0.1037037037037037
39,0.2,hybrid,0.00179146190421454,0.0013915896760581074,0.001999361140782163,0.3355950234365003,0.33631970686069373,0.34315196781928325,0.342501087381262,-0.00683226095858952,-0.006181380520568269,0.6925925925925925,0.1037037037037037
40,0.2,hybrid,0.0017852910401395471,0.001386479873040354,0.001994055835495965,0.33282552082619754,0.3340309495702708,0.34117809802075405,0.3405220031674894,-0.007147148450483254,-0.006491053597218577,0.7222222222222222,0.1037037037037037
41,0.2,hybrid,0.0017800270435958763,0.0013836711654228481,0.0019817793908651392,0.3297545490126481,0.3317051823700959,0.3393166791715073,0.3386557832344348,-0.007611496801411433,-0.006950600864338907,0.6592592592592592,0.1037037037037037
42,0.2,hybrid,0.0017746043293916636,0.0013788296060580523,0.001978873616668057,0.3271170356380352,0.32908654230091705,0.33720367202354035,0.3365366669590327,-0.008117129722623295,-0.0074501246581156755,0.6888888888888889,0.1037037037037037
43,0.2,hybrid,0.0017719686980730883,0.0013775760461175453,0.001971963259777716,0.32437260363946113,0.32644123615268467,0.33495075690245923,0.33427842382785317,-0.008509520749774568,-0.0078371876751685,0.7111111111111111,0.1037037037037037
44,0.2,hybrid,0.0017679937735172995,0.0013742909843240448,0.0019685139459662726,0.3216393690066893,0.3240549995935915,0.3327690074723002,0.33209279454997837,-0.008714007878708685,-0.008037794956386846,0.7,0.1037037037037037
45,0.2,hybrid,0.0017647707205400045,0.0013724004203652812,0.001961851500873617,0.3194664230048391,0.3214241616185424,0.3302432821389096,0.3295624186229533,-0.008819120520367152,-0.008138257004410898,0.6814814814814815,0.1037037037037037
46,0.2,hybrid,0.001763104944719876,0.0013712726782637952,0.0019591613322804033,0.3167759644074897,0.31854698391143377,0.3278335970605299,0.3271483395597451,-0.009286613149096123,-0.008601355648311326,0.7555555555555555,0.1037037037037037
47,0.2,hybrid,0.0017632527441165812,0.0013719302075587574,0.0019566126827891173,0.3145165632812838,0.3168199312049551,0.32621394070783744,0.325523471556237,-0.009394009502882328,-0.008703540351281902,0.7037037037037037,0.1037037037037037
48,0.2,hybrid,0.0017616964513784434,0.0013707738117639471,0.00195461319807248,0.3124791938283632,0.3158796929357891,0.32530763248710465,0.324610213298379,-0.009427939551315545,-0.008730520362589922,0.6925925925925925,0.1037037037037037
49,0.2,hybrid,0.0017623529629773953,0.0013719332412475357,0.0019520986086492976,0.31046798759202876,0.311861022727396,0.32144270412203707,0.3207447123745724,-0.00958168139464105,-0.008883689647176396,0.737037037037037,0.1037037037037037
50,0.2,hybrid,0.001763240662100864,0.0013731052622487994,0.001950676999260324,0.3081733518983974,0.30983025709815537,0.31955135068111795,0.3188487429089832,-0.009721093582962581,-0.009018485810827814,0.7481481481481481,0.1037037037037037
51,0.2,hybrid,0.00176280852579767,0.0013729388798706776,0.0019493482296349639,0.30585636571486946,0.308363656819795,0.31813893531317927,0.3174306669102858,-0.009775278493384276,-0.009067010090490824,0.7333333333333333,0.1037037037037037
52,0.2,hybrid,0.0017666938488572735,0.0013772701402001175,0.00194711854328578,0.3045447617864726,0.306278309878658,0.3159183625859722,0.31520690441399485,-0.009640052707314217,-0.008928594535336842,0.7222222222222222,0.1037037037037037
53,0.2,hybrid,0.001767676554009517,0.0013782215009465935,0.001947275265314618,0.30213875051174455,0.30467783059460013,0.31428226971751666,0.3135655022084508,-0.00960443912291653,-0.008887671613850678,0.7481481481481481,0.1037037037037037
54,0.2,hybrid,0.0017716356105689109,0.0013819614523345827,0.0019483707911716395,0.30050578536909833,0.3026046514147766,0.3124044146901049,0.3116832177191031,-0.009799763275328277,-0.009078566304326519,0.7444444444444445,0.1037037037037037
55,0.2,hybrid,0.0017733974151108076,0.0013836903781330094,0.0019485351848889912,0.2984283428078484,0.30160235893580617,0.3115762842566671,0.31084869025852807,-0.009973925320860944,-0.009246331322721901,0.7888888888888889,0.1037037037037037
56,0.2,hybrid,0.0017778168800114686,0.0013876262935500687,0.001950952932306999,0.2967557534277551,0.29986466101012976,0.3094715715695208,0.3087401301671552,-0.009606910559391058,-0.008875469157025417,0.7703703703703704,0.1037037037037037
