epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004022954955743397,0.004022954955743397,0.008774401722369216,0.4809685801492812,0.5862865686189487,0.46366044524363265,0.46313319658945806,0.12262612337531603,0.12315337202949062,0.07407407407407407,0.1037037037037037
2,0.0,warmup,0.004222657629537996,0.004222657629537996,0.00894436574334487,0.44154758104320974,0.5732238584185956,0.4401224329820836,0.4396106468570451,0.133101425436512,0.13361321156155048,0.1925925925925926,0.1037037037037037
3,0.0,warmup,0.0046042811105150485,0.0046042811105150485,0.009294510070725672,0.42836156510178114,0.5742691486601594,0.4288865934204083,0.4283764885898588,0.14538255523975113,0.14589266007030066,0.2777777777777778,0.1037037037037037
4,0.0,warmup,0.004973941104522412,0.004973941104522412,0.009626923681326218,0.42172854446261354,0.5760859870754255,0.4214227018001575,0.4209092548500098,0.15466328527526796,0.15517673222541567,0.3592592592592593,0.1037037037037037
5,0.0,warmup,0.005206923327761759,0.005206923327761759,0.00982813602864154,0.41640861701443727,0.5723555687049307,0.41530842551838365,0.41478955578819393,0.157047143186547,0.15756601291673672,0.42592592592592593,0.1037037037037037
6,0.020000000000000004,hybrid,0.005414257992656996,0.005218362302010713,0.009794784532314185,0.4107628515711747,0.5626205817463017,0.41009549429749015,0.40956965842908233,0.15252508744881155,0.15305092331721937,0.4444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.005433304945502569,0.005050737956196963,0.00956417473264011,0.4040693313137321,0.5485687803999109,0.40546248195552925,0.40492884031609466,0.1431062984443816,0.1436399400838162,0.4666666666666667,0.1037037037037037
8,0.06,hybrid,0.005302179209671904,0.004752144393345289,0.009167246938776904,0.39692612143119665,0.5326694894216267,0.4013280993304706,0.4007859446671708,0.13134139009115614,0.1318835447544559,0.5148148148148148,0.1037037037037037
9,0.08000000000000002,hybrid,0.005101257140245147,0.004404455407694385,0.008710021656884509,0.3898037858157763,0.5155599735115897,0.3974679047477966,0.39691703648144727,0.11809206876379308,0.11864293703014239,0.5333333333333333,0.1037037037037037
10,0.1,hybrid,0.0048596236485877325,0.004039059020096221,0.008205646284915116,0.3826878730254436,0.4986817051454105,0.39371052941091417,0.3931510173254773,0.10497117573449632,0.10553068781993319,0.5666666666666667,0.1037037037037037
