epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004287802999714076,0.004287802999714076,0.004732322023240884,0.5343594075563383,0.6029505444720626,0.4725082178888452,0.47197241417773006,0.13044232658321747,0.13097813029433258,0.15555555555555556,0.1037037037037037
2,0.0,warmup,0.00488872815548097,0.00488872815548097,0.005233339024214005,0.5218162035729369,0.6003043492728646,0.4473656288429843,0.4468546703897573,0.15293872042988027,0.1534496788831073,0.16666666666666666,0.1037037037037037
3,0.0,warmup,0.006340911866669142,0.006340911866669142,0.006616212371280711,0.5447905438697952,0.6315381932599757,0.43664984033536597,0.43614452535279896,0.19488835292460976,0.19539366790717677,0.17777777777777778,0.1037037037037037
4,0.0,warmup,0.007916058851142108,0.007916058851142108,0.008201164010331885,0.5800586269691881,0.6665006352983553,0.43146206146221255,0.4309542636975829,0.2350385738361428,0.23554637160077246,0.2962962962962963,0.1037037037037037
5,0.0,warmup,0.008780179285025166,0.008780179285025166,0.009149615761017915,0.5944649209237967,0.6787781227723965,0.42738588045795145,0.4268730527158923,0.251392242314445,0.25190507005650414,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.00893069075871013,0.008745843491636044,0.009242363353704158,0.583030479033751,0.6716209708003926,0.4251873315994628,0.42466612425600064,0.2464336392009298,0.24695484654439198,0.32592592592592595,0.1037037037037037
7,0.04000000000000001,hybrid,0.008404811826346895,0.008057392998252744,0.008685470702353804,0.555636771670575,0.6446990199852336,0.4238310307732259,0.42330146271267477,0.22086798921200768,0.22139755727255883,0.34814814814814815,0.1037037037037037
8,0.06,hybrid,0.0074483604314353104,0.006984622470576594,0.007728966014311926,0.5241246313458167,0.6093569991647193,0.4210083731523913,0.4204709835279291,0.188348626012328,0.1888860156367902,0.337037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.006400490416230012,0.005865216121618352,0.006690928682645753,0.49575950969150934,0.573808458145413,0.4198754461504294,0.41932997629768914,0.15393301199498366,0.1544784818477239,0.3,0.1037037037037037
10,0.1,hybrid,0.00541500673675853,0.004843409158250237,0.005715975785082932,0.47286903298462696,0.5478334109280709,0.4178590795785148,0.41730414968073165,0.1299743313495561,0.13052926124733927,0.45555555555555555,0.1037037037037037
11,0.12,hybrid,0.0046387092956778255,0.004045802270156177,0.004940891879347065,0.4552952760692083,0.5233590231962132,0.4151808483684425,0.41461988207367206,0.1081781748277707,0.10873914112254113,0.5592592592592592,0.1037037037037037
12,0.13999999999999999,hybrid,0.004050228744437648,0.0034431969495224896,0.004335941392251131,0.44227743784314305,0.5057829609734077,0.4141235485346486,0.4135533661504309,0.09165941243875908,0.09222959482297677,0.5259259259259259,0.1037037037037037
13,0.16000000000000003,hybrid,0.0036113041807393303,0.0029928366709625594,0.003865421936104815,0.43215797418600427,0.4912154212901452,0.4123832306816018,0.4118056908248193,0.0788321906085434,0.0794097304653259,0.5777777777777777,0.1037037037037037
14,0.18000000000000002,hybrid,0.0032998478960922797,0.0026686826310884527,0.003506473694465706,0.4235836158241004,0.48192174935156584,0.410943753669363,0.41035802372426905,0.07097799568220287,0.07156372562729679,0.4777777777777778,0.1037037037037037
15,0.2,hybrid,0.003081103138007098,0.002435290449137993,0.003229063444345522,0.41812144493602305,0.47348475804329215,0.4088173729611485,0.4082241464633697,0.06466738508214365,0.06526061157992247,0.5518518518518518,0.1037037037037037
16,0.2,hybrid,0.002875391984111679,0.0022714191005163884,0.0030198644179764513,0.41195092009558315,0.4673148099988263,0.4071855027463519,0.4065846209020539,0.060129307252474395,0.06073018909677241,0.4888888888888889,0.1037037037037037
