epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004223894988173671,0.004223894988173671,0.007687042673088606,0.57163872340526,0.6125127459884333,0.4934174371973189,0.49281330459613026,0.11909530879111441,0.11969944139230304,0.10740740740740741,0.1037037037037037
2,0.0,warmup,0.004108132092440546,0.004108132092440546,0.007275839570821348,0.5236120447108055,0.5845747888541407,0.4621829078289459,0.4616138742472657,0.12239188102519483,0.12296091460687503,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.004655608751969074,0.004655608751969074,0.007546213339972884,0.5086822638331101,0.5973300898454498,0.44656103258441376,0.4460052943262517,0.150769057261036,0.15132479551919809,0.17777777777777778,0.1037037037037037
4,0.0,warmup,0.005710507696378519,0.005710507696378519,0.008312227548943668,0.518334435501633,0.6290235816984447,0.4375163550157209,0.4369638638680219,0.19150722668272385,0.19205971783042286,0.2074074074074074,0.1037037037037037
5,0.0,warmup,0.00683475028685374,0.00683475028685374,0.009181797336816783,0.5349477896201585,0.6512717104944448,0.43080713059833087,0.430253006079398,0.2204645798961139,0.22101870441504678,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.007629514752705645,0.0074372274638615805,0.009614364442203203,0.5414410093834443,0.6504019193611856,0.4250743118872846,0.42451577199058516,0.22532760747390101,0.22588614737060048,0.31851851851851853,0.1037037037037037
7,0.04000000000000001,hybrid,0.0077376689050219095,0.007359310261314136,0.009458966092694327,0.5335293921639203,0.6341395654227931,0.4198734536242604,0.4193090723011138,0.21426611179853278,0.21483049312167934,0.36666666666666664,0.1037037037037037
8,0.06,hybrid,0.0073857088021187555,0.006850058874371226,0.008927498795792172,0.5168322364755631,0.6050504543903472,0.41551931233787315,0.4149473010997864,0.18953114205247407,0.19010315329056082,0.4148148148148148,0.1037037037037037
9,0.08000000000000002,hybrid,0.0067838643620814374,0.006128487112993563,0.008192215613598433,0.49611515948346624,0.5739457842132324,0.4114977076341361,0.4109181010715989,0.16244807657909627,0.16302768314163352,0.4703703703703704,0.1037037037037037
10,0.1,hybrid,0.006098291194233966,0.005357054627530734,0.007412365667032318,0.4749190853016242,0.5454455850931923,0.4075768499840828,0.40699012469668294,0.13786873510910952,0.13845546039650936,0.5481481481481482,0.1037037037037037
11,0.12,hybrid,0.0054559489215432605,0.004653058436049859,0.006690754045778333,0.4552885684555184,0.5184709988430313,0.4041481240255916,0.4035524987455935,0.11432287481743969,0.11491850009743776,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.004884319662670425,0.004038335783739729,0.006042741992362132,0.4384643742575509,0.4961342847790642,0.4012220540243739,0.40061877331098256,0.0949122307546903,0.09551551146808163,0.5407407407407407,0.1037037037037037
13,0.16000000000000003,hybrid,0.004406908349922684,0.0035269818641831168,0.005499540535872294,0.4240009436942138,0.4760212512072335,0.39813182309127404,0.39751992731801267,0.07788942811595945,0.07850132388922082,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.004020642636861376,0.0031132764629638286,0.005040923188319707,0.4120194652186481,0.4597514009336055,0.3936131301117259,0.3929962414191173,0.06613827082187962,0.06675515951448818,0.6148148148148148,0.1037037037037037
15,0.2,hybrid,0.0037087581500261195,0.002777114175649397,0.004658219871883615,0.40060502747920124,0.44730675069150216,0.3922522647547065,0.3916232662683442,0.05505448593679568,0.05568348442315796,0.6407407407407407,0.1037037037037037
16,0.2,hybrid,0.003381994007784439,0.0025129895216917256,0.004345022430463566,0.39154526269091344,0.4341724223706267,0.38772422318743216,0.38709085633157375,0.04644819918319454,0.04708156603905295,0.6185185185185185,0.1037037037037037
17,0.2,hybrid,0.0031292379014774612,0.0023084401836964866,0.0041039885889048704,0.3834810318639344,0.42457979803792345,0.38410547994710376,0.3834670573687923,0.040474318090819694,0.041112740669131176,0.6370370370370371,0.1037037037037037
18,0.2,hybrid,0.002924521553260063,0.002143060046892261,0.003907307531839011,0.3763935729356024,0.41497356093948284,0.380006264663481,0.37936239959787377,0.03496729627600187,0.03561116134160908,0.7074074074074074,0.1037037037037037
19,0.2,hybrid,0.0027645786705483852,0.0020139537229458175,0.0037531247380128406,0.36932365317785154,0.40707813182898084,0.37666907393007115,0.37601867370770375,0.030409057898909686,0.031059458121277084,0.6703703703703704,0.1037037037037037
20,0.2,hybrid,0.002639834884570738,0.0019131072150365036,0.0036336383476711725,0.3635974524695175,0.39983596537413973,0.3731193322987199,0.3724620567127267,0.026716633075419827,0.027373908661413038,0.7148148148148148,0.1037037037037037
21,0.2,hybrid,0.002539697495058048,0.001832852903691419,0.003534222956833144,0.3580075016612738,0.39446027952923174,0.37049047837241755,0.36982624339250014,0.023969801156814186,0.024634036136731596,0.7185185185185186,0.1037037037037037
22,0.2,hybrid,0.0024550118136828975,0.0017639560769665997,0.003455278683581489,0.35299223158294735,0.38707569141402676,0.36577838063160806,0.36510971546703397,0.0212973107824187,0.02196597594699279,0.7481481481481481,0.1037037037037037
23,0.2,hybrid,0.002387881216633532,0.0017088634520177088,0.0033950888230791175,0.3475224493998987,0.38253806350461445,0.36317370469550697,0.3624970657026473,0.019364358809107474,0.020040997801967164,0.7592592592592593,0.1037037037037037
24,0.2,hybrid,0.002338306776412059,0.00166906341969985,0.0033462167835610424,0.34257481370035536,0.3763350527826339,0.3591325455414511,0.35845129964438455,0.01720250724118283,0.01788375313824936,0.7185185185185186,0.1037037037037037
25,0.2,hybrid,0.002295738336125454,0.001633973658000156,0.0033088233906264906,0.33845206668572525,0.3712791767483797,0.3553829840373997,0.3546965967402219,0.015896192710979973,0.016582580008157766,0.7592592592592593,0.1037037037037037
26,0.2,hybrid,0.002262732633451564,0.0016076269483622449,0.0032755284254465966,0.33360218243052386,0.36632153164560183,0.35224059846256456,0.35154781367794796,0.01408093318303727,0.014773717967653865,0.7888888888888889,0.1037037037037037
27,0.2,hybrid,0.0022360790205823555,0.0015852578143585368,0.003254106031119094,0.3295771031325866,0.3616073710372546,0.34876012354518776,0.3480617765425326,0.012847247492066838,0.01354559449472198,0.8074074074074075,0.1037037037037037
28,0.2,hybrid,0.002216434579259595,0.0015693573824965231,0.0032353859838153607,0.3254617016904943,0.35748069855754183,0.3454704975051671,0.3447662846453823,0.012010201052374714,0.01271441391215955,0.7851851851851852,0.1037037037037037
29,0.2,hybrid,0.0022035604744633465,0.0015598924778951692,0.0032183399828408857,0.32164446581707157,0.3532811352951054,0.3421455281704267,0.34143600276390934,0.011135607124678704,0.011845132531196068,0.8111111111111111,0.1037037037037037
30,0.2,hybrid,0.002189161321804176,0.0015480801213517861,0.0032054060022619476,0.3176762023135832,0.34987716995974416,0.33924993056902036,0.33853406253767393,0.010627239390723797,0.011343107422070231,0.774074074074074,0.1037037037037037
31,0.2,hybrid,0.0021847496416658977,0.0015457025562475336,0.0031952354270918188,0.31456272881856734,0.34571894876568593,0.336243063588215,0.335520941169566,0.009475885177470944,0.01019800759611994,0.825925925925926,0.1037037037037037
32,0.2,hybrid,0.0021773054608415286,0.0015400429559396646,0.0031863125245093207,0.31115182686460185,0.34240023196208585,0.33333332025454493,0.3326052304027625,0.009066911707540926,0.009795001559323335,0.7962962962962963,0.1037037037037037
33,0.2,hybrid,0.0021727137333598582,0.0015378025401240104,0.003174555966179239,0.3076901531027579,0.3391242019854776,0.3302620674879242,0.32952829993683314,0.008862134497553409,0.009595902048644467,0.7851851851851852,0.1037037037037037
34,0.2,hybrid,0.0021725406479935943,0.0015394362983774039,0.0031655217480809515,0.30470464831287614,0.33558483404656825,0.32768498051837025,0.3269445226007372,0.007899853528197998,0.00864031144583105,0.7962962962962963,0.1037037037037037
