epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00427343282716464,0.00427343282716464,0.00744876389458355,0.5891881293469348,0.6191345330822808,0.4855719191893006,0.48501150413934657,0.13356261389298024,0.13412302894293426,0.18888888888888888,0.1037037037037037
2,0.0,warmup,0.00437330853043527,0.00437330853043527,0.00735505942443127,0.5315740045234619,0.5870933167598062,0.44858472254870163,0.44806476504141,0.13850859421110462,0.13902855171839623,0.24074074074074073,0.1037037037037037
3,0.0,warmup,0.004827575534438993,0.004827575534438993,0.007619955371328202,0.5148578935648178,0.5874417594282937,0.4331641481484814,0.43265765332561756,0.15427761127981227,0.15478410610267612,0.2740740740740741,0.1037037037037037
4,0.0,warmup,0.005367353962372088,0.005367353962372088,0.007961036511490214,0.5150760302265449,0.5939519223946863,0.42628549040548447,0.4257796239739236,0.16766643198920184,0.1681722984207627,0.2851851851851852,0.1037037037037037
5,0.0,warmup,0.005744113672374488,0.005744113672374488,0.008160486238680377,0.5164852126966187,0.5940878131039982,0.4218190818362594,0.4213096660748098,0.17226873126773878,0.17277814702918837,0.3148148148148148,0.1037037037037037
6,0.020000000000000004,hybrid,0.005965563883621544,0.005804393338600671,0.008058527251043723,0.5125564240691747,0.5864914967960894,0.4180249405157309,0.4175100877603719,0.16846655628035845,0.16898140903571746,0.37037037037037035,0.1037037037037037
7,0.04000000000000001,hybrid,0.0059290942379084605,0.005619513805729312,0.007739510804478694,0.5035030492146115,0.5749295121757393,0.4145828421785896,0.41406196028460374,0.1603466699971497,0.16086755189113555,0.4185185185185185,0.1037037037037037
8,0.06,hybrid,0.0057750621304926,0.0053342213641679,0.0073473461054116606,0.4928816405894637,0.5598440532331759,0.41400018182378917,0.41347062758084413,0.1458438714093867,0.14637342565233175,0.43703703703703706,0.1037037037037037
9,0.08000000000000002,hybrid,0.005542746617796507,0.0049911198378717525,0.006895334749059438,0.4817934035789321,0.5447704215476665,0.4094017228241879,0.4088661410439009,0.13536869872347862,0.13590428050376563,0.45555555555555555,0.1037037037037037
10,0.1,hybrid,0.005295756489275743,0.0046459991443201535,0.006497573449555895,0.4708201803499323,0.5289907132024545,0.4067866351299264,0.40624372007703785,0.12220407807252809,0.12274699312541665,0.5333333333333333,0.1037037037037037
11,0.12,hybrid,0.0050283815789931964,0.004294216512645563,0.006118042219563621,0.45970486058889193,0.5144870131052944,0.40499899191245137,0.4044480510703721,0.10948802119284307,0.1100389620349223,0.5333333333333333,0.1037037037037037
12,0.13999999999999999,hybrid,0.00474480066299965,0.00393972172388277,0.005750563850834864,0.4488236528352134,0.49921835391822855,0.4025805337803772,0.4020214541284934,0.09663782013785133,0.09719689978973517,0.5296296296296297,0.1037037037037037
13,0.16000000000000003,hybrid,0.004462554212350487,0.003594840435853722,0.005423211103104777,0.4383439810373927,0.4851340987935539,0.3994481182650841,0.3988829611908865,0.08568598052846982,0.0862511376026674,0.5925925925925926,0.1037037037037037
14,0.18000000000000002,hybrid,0.004175202619750345,0.0032594176615260463,0.00508769421235721,0.4280386739421063,0.4710592821117667,0.39559894286618386,0.3950286077589466,0.07546033924558282,0.07603067435282007,0.6370370370370371,0.1037037037037037
