epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003908476659479665,0.003908476659479665,0.00590567263782901,0.6317558113822238,0.6174231484814958,0.4741862683355803,0.4736527271835438,0.1432368801459155,0.14377042129795203,0.08888888888888889,0.1037037037037037
2,0.0,warmup,0.004329205413808282,0.004329205413808282,0.006488152839078172,0.6200251212836153,0.632416211330891,0.4557413511076353,0.4552368745238926,0.17667486022325568,0.17717933680699838,0.13703703703703704,0.1037037037037037
3,0.0,warmup,0.0054586788880289575,0.0054586788880289575,0.007877383552228386,0.6489889895693954,0.6701658143669116,0.44860552996432634,0.44811176740699016,0.22156028440258524,0.22205404695992143,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.006608610400336136,0.006608610400336136,0.009254793439800279,0.6831407991403767,0.6945881402119142,0.44423795648579184,0.44375032487694716,0.25035018372612233,0.250837815334967,0.18888888888888888,0.1037037037037037
5,0.0,warmup,0.007149616530056245,0.007149616530056245,0.009924972992511107,0.6938676545940625,0.6870830313912175,0.4417969318080649,0.44131248899378983,0.24528609958315262,0.24577054239742768,0.22962962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.00698871524295757,0.006798058308926458,0.009532846701555648,0.6742274032212711,0.6561430628827772,0.43762167935184687,0.4371410162167971,0.21852138353093037,0.21900204666598017,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.0063056303976223305,0.005962808045346277,0.008570558806901312,0.6370163269419234,0.6168205276154056,0.4362585601737584,0.43577820885125684,0.1805619674416472,0.18104231876414878,0.25555555555555554,0.1037037037037037
8,0.06,hybrid,0.005452221474458125,0.005006782927186251,0.007423975787864592,0.5977769511496505,0.5792383945098316,0.4326411187074856,0.432162442340324,0.146597275802346,0.14707595216950758,0.25925925925925924,0.1037037037037037
9,0.08000000000000002,hybrid,0.00469969163973309,0.004186616442830468,0.006413439961282777,0.564610931396229,0.5495928318410082,0.43031632617431964,0.42983761437574924,0.11927650566668851,0.11975521746525891,0.337037037037037,0.1037037037037037
10,0.1,hybrid,0.004115475205326008,0.003556608491353099,0.00558866713972909,0.538627025915732,0.5283021804152376,0.4300582468477767,0.4295783169558877,0.09824393356746086,0.09872386345934986,0.2777777777777778,0.1037037037037037
11,0.12,hybrid,0.003683882054857584,0.0030909958383245496,0.004940718471108621,0.5185069563011429,0.5107234912986589,0.4263798577707328,0.42589874490300367,0.08434363352792612,0.08482474639565524,0.34074074074074073,0.1037037037037037
12,0.13999999999999999,hybrid,0.0033926738706594644,0.0027680116704682034,0.004461872858509006,0.5030082212555235,0.4981751033163039,0.42443806270541856,0.4239551177241741,0.07373704061088532,0.07421998559212978,0.37037037037037035,0.1037037037037037
13,0.16000000000000003,hybrid,0.0031848150821079287,0.002530744904609287,0.004087938609366512,0.49109123309316616,0.48693065989712137,0.42166406505113607,0.4211798947849046,0.06526659484598529,0.06575076511221678,0.4,0.1037037037037037
14,0.18000000000000002,hybrid,0.0030561676937175103,0.002369084077037961,0.0038171312037752715,0.483037926523629,0.47785578323208566,0.42062556033838205,0.4201378627490563,0.05723022289370361,0.05771792048302937,0.3814814814814815,0.1037037037037037
15,0.2,hybrid,0.002964977094459154,0.0022465024719946934,0.0035923731123223023,0.4740276708694523,0.47176116581345856,0.4187679363196938,0.4182770913584838,0.05299322949376478,0.05348407445497477,0.4444444444444444,0.1037037037037037
16,0.2,hybrid,0.0028681239948504826,0.0021791816574623186,0.0034447116869408185,0.4677313709046575,0.4643417938902114,0.41469080370462325,0.41419880533189096,0.04965099018558816,0.050142988558320445,0.5148148148148148,0.1037037037037037
17,0.2,hybrid,0.002792999490356626,0.0021274092186858674,0.003327951358353793,0.4618509444326695,0.46199432028813825,0.4142101822698688,0.41371297397825935,0.04778413801826947,0.0482813463098789,0.4185185185185185,0.1037037037037037
18,0.2,hybrid,0.002758243063227261,0.002105948820825087,0.0032614712120108717,0.4578778262034592,0.456554569148353,0.4115869359803545,0.4110862855162837,0.04496763316799851,0.04546828363206934,0.48518518518518516,0.1037037037037037
19,0.2,hybrid,0.0026914119897559824,0.0020567196891604646,0.003173461502977588,0.45230924805406925,0.45054569285264723,0.4098711042777741,0.4093661826861339,0.040674588574873105,0.04117951016651333,0.5037037037037037,0.1037037037037037
20,0.2,hybrid,0.0026186447818788653,0.0020003226763583085,0.0030916105276027847,0.44689927453131756,0.4431415497543531,0.4069846683056871,0.40647641497842096,0.03615688144866602,0.03666513477593214,0.5555555555555556,0.1037037037037037
21,0.2,hybrid,0.0025191830039639736,0.001920445553994701,0.002993687249846361,0.44007632222217186,0.4379458607356726,0.4053711697171042,0.40485734950667784,0.032574691018568414,0.033088511228994755,0.5148148148148148,0.1037037037037037
22,0.2,hybrid,0.0024132288941057798,0.0018345420952494457,0.002893433994281671,0.43415276000991376,0.4314493355939486,0.40321832428156845,0.40269957693337355,0.02823101131238015,0.028749758660575053,0.5518518518518518,0.1037037037037037
23,0.2,hybrid,0.0023202605458276034,0.0017583992944610783,0.0028093062568326273,0.4273160193451827,0.42537837865971906,0.4006685436140244,0.4001447469097977,0.024709835045694684,0.02523363174992138,0.5925925925925926,0.1037037037037037
24,0.2,hybrid,0.0022347381980813595,0.0016872557136052666,0.0027374124223804664,0.42159902197456434,0.42027876448870943,0.3989858522888548,0.39845652539426385,0.02129291219985463,0.021822239094445584,0.5777777777777777,0.1037037037037037
25,0.2,hybrid,0.002158979161316389,0.001624943512789611,0.00267017824263389,0.41511483948122774,0.4149460331077627,0.39649418041687695,0.3959597870024307,0.01845185269088573,0.018986246105332005,0.6148148148148148,0.1037037037037037
26,0.2,hybrid,0.002102912542609016,0.00157889528347471,0.002620086295671529,0.41077831613825805,0.4108621492738348,0.3944877669347178,0.3939474543713758,0.016374382339116977,0.016914694902459004,0.6333333333333333,0.1037037037037037
27,0.2,hybrid,0.0020590643825186597,0.0015432582556714814,0.002579030634235891,0.40594806794225435,0.4060371487224681,0.392143111630992,0.3915984311448153,0.013894037091476075,0.014438717577652804,0.5814814814814815,0.1037037037037037
28,0.2,hybrid,0.002024475506504645,0.001514700098273513,0.0025488770411556576,0.4012204015063093,0.4014004911237052,0.38956050927759256,0.3890103201642885,0.011839981846112624,0.012390170959416691,0.6333333333333333,0.1037037037037037
29,0.2,hybrid,0.001997568337583821,0.001495609774257493,0.0025097928166316398,0.3974536190692536,0.39742664085535845,0.3869769337162635,0.3864215370147256,0.010449707139094933,0.011005103840632857,0.6185185185185185,0.1037037037037037
30,0.2,hybrid,0.001978791736347469,0.0014802792005990718,0.002492562678741987,0.39296040689952694,0.39436606115997097,0.3857695517861523,0.38520617276752556,0.008596509373818673,0.009159888392445414,0.562962962962963,0.1037037037037037
31,0.2,hybrid,0.0019618371024130057,0.0014681264779329625,0.0024685531224002168,0.3895209630680859,0.38931842049882204,0.3819883913108703,0.3814216601323624,0.007330029187951725,0.007896760366459643,0.6407407407407407,0.1037037037037037
32,0.2,hybrid,0.0019463786485568724,0.001458028595444058,0.0024417502655640715,0.3857110834992618,0.3873752153625624,0.3809817412177774,0.3804086033819144,0.006393474144785027,0.006966611980648019,0.6333333333333333,0.1037037037037037
33,0.2,hybrid,0.0019370851444216164,0.0014515329987615832,0.0024277607283001656,0.38160352634780825,0.3820224332305574,0.3773882064339108,0.3768105494669048,0.004634226796646601,0.005211883763652614,0.6111111111111112,0.1037037037037037
34,0.2,hybrid,0.0019252864699770833,0.0014453276503468436,0.0023997940981511983,0.37842175261115474,0.3801404512906509,0.375882953850311,0.3752981374061985,0.004257497440339875,0.004842313884452387,0.6259259259259259,0.1037037037037037
35,0.2,hybrid,0.0019164506338532523,0.001438565249761662,0.0023894269204579504,0.3749186154530909,0.37512130373421615,0.3725021255371247,0.37191370874228774,0.002619178197091454,0.0032075949919284086,0.6777777777777778,0.1037037037037037
36,0.2,hybrid,0.0019023509709697657,0.0014300908683624086,0.0023613005130367834,0.37112170634164005,0.3724532461766472,0.37089752847327084,0.3703020945270479,0.0015557177033763692,0.0021511516495993366,0.6407407407407407,0.1037037037037037
37,0.2,hybrid,0.0018921666117125014,0.0014244472206364426,0.0023385969553802936,0.36750825686260297,0.36969059414466826,0.36914695331207975,0.36854560807351444,0.00054364083258851,0.0011449860711538196,0.6222222222222222,0.1037037037037037
38,0.2,hybrid,0.0018805207742132023,0.0014170046391790347,0.002317580675170838,0.36508148658862305,0.3663097966053958,0.3664278147451437,0.3658213597146516,-0.00011801813974787745,0.0004884368907442371,0.7,0.1037037037037037
39,0.2,hybrid,0.001870690539381868,0.0014121344938648431,0.0022927802275851264,0.36148906120444113,0.3622579686796571,0.3637338553517121,0.36312182508855934,-0.0014758866720550046,-0.0008638564089022416,0.6148148148148148,0.1037037037037037
