epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004224829707065967,0.004224829707065967,0.00425586954758819,0.6367629116396596,0.5994801138010661,0.46889842975083784,0.4683780283077928,0.1305816840502283,0.13110208549327335,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004739676263847661,0.004739676263847661,0.0047271377018157194,0.6065324172583626,0.5887193733747778,0.44366464433096225,0.44317325978202704,0.1450547290438155,0.14554611359275071,0.2,0.1037037037037037
3,0.0,warmup,0.00530574852041475,0.00530574852041475,0.005325644584930836,0.6162518907828007,0.5951030782520476,0.43633201755986106,0.4358510797576898,0.1587710606921865,0.15925199849435778,0.2777777777777778,0.1037037037037037
4,0.0,warmup,0.005783550740821322,0.005783550740821322,0.00588831330358972,0.62896102978842,0.6076803997497471,0.43210123696167146,0.43162524683246256,0.17557916278807562,0.17605515291728452,0.3,0.1037037037037037
5,0.0,warmup,0.006167313568147268,0.006167313568147268,0.006360982696734919,0.6321540313669769,0.6174420264025704,0.4291591535057524,0.42868538924972355,0.188282872896818,0.18875663715284685,0.34444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.006422675463679711,0.006291655283430127,0.006551009012479221,0.62505718839417,0.6167617715967817,0.42722313059275885,0.4267496387096694,0.18953864100402285,0.19001213288711227,0.34444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.006288088142785041,0.006034955501744306,0.006328316026018387,0.6069705581851108,0.6014794045377196,0.42558132995200365,0.4251065674687035,0.175898074585716,0.17637283706901613,0.3,0.1037037037037037
8,0.06,hybrid,0.005860828863251573,0.005512002775186635,0.005813768134415626,0.5828554740152677,0.5796325275561366,0.4237090145781293,0.4232332863502244,0.15592351297800727,0.1563992412059122,0.337037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.005278143107839786,0.004865712526804388,0.005155382262942468,0.557284568484709,0.5589947723949438,0.4216577928545969,0.421180423219153,0.13733697954034685,0.13781434917579077,0.3925925925925926,0.1037037037037037
10,0.1,hybrid,0.004688990419446934,0.00423803882695206,0.004509515924948738,0.5329364725451354,0.5374458245950428,0.4198138975356652,0.4193346324103626,0.11763192705937753,0.11811119218468014,0.37777777777777777,0.1037037037037037
11,0.12,hybrid,0.004150724325482974,0.003679225032050491,0.003929160778604028,0.5120176110582915,0.5190304815227228,0.4180652658280455,0.417584012245798,0.10096521569467731,0.1014464692769248,0.35185185185185186,0.1037037037037037
12,0.13999999999999999,hybrid,0.0036966251008791946,0.00321451550152545,0.0034436399953838874,0.4947056454531644,0.5054443402608871,0.4179060909483748,0.41741972747455847,0.08753824931251236,0.08802461278632867,0.337037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.0033271771482282345,0.002839147711596956,0.003050183978945486,0.47981124639763467,0.49311709488585703,0.41574766510073774,0.41525943707025975,0.07736942978511929,0.07785765781559728,0.3592592592592593,0.1037037037037037
14,0.18000000000000002,hybrid,0.0030325543938774053,0.0025398877476016427,0.0027370369237542367,0.4679747173312556,0.4827785594181775,0.41337253113774697,0.41288227100081154,0.06940602828043052,0.06989628841736595,0.3962962962962963,0.1037037037037037
15,0.2,hybrid,0.0028048978391096427,0.0023076569622770093,0.0024862043841631662,0.4578540585677174,0.4747045367434297,0.4117111729942433,0.4112175047051682,0.0629933637491864,0.0634870320382615,0.4222222222222222,0.1037037037037037
16,0.2,hybrid,0.002587429224564722,0.0021280127652661927,0.0022970822964926436,0.44930453137518045,0.4681101752285122,0.41065564365080504,0.41015754674579497,0.05745453157770719,0.05795262848271726,0.4222222222222222,0.1037037037037037
17,0.2,hybrid,0.002417321238806198,0.0019873803167889652,0.002149704610086164,0.4408856893127459,0.45950197675477694,0.40672582592156525,0.406226278234379,0.05277615083321169,0.05327569852039793,0.4666666666666667,0.1037037037037037
18,0.2,hybrid,0.002282734099352046,0.0018760585067267052,0.002033377963126705,0.43383020227159486,0.4556600245609066,0.40623365235754827,0.405728779553351,0.049426372203358326,0.04993124500755558,0.44814814814814813,0.1037037037037037
19,0.2,hybrid,0.0021849241046817953,0.0017952773331992807,0.0019482338574125743,0.42862052372748893,0.45008756640522135,0.40292754308926504,0.4024200659139231,0.04716002331595631,0.047667500491298254,0.5037037037037037,0.1037037037037037
20,0.2,hybrid,0.002106981874870968,0.0017304813904387556,0.001882502422161063,0.42355162206467023,0.44604749020764944,0.4006035427244751,0.400092434768059,0.04544394748317432,0.04595505543959044,0.5333333333333333,0.1037037037037037
21,0.2,hybrid,0.0020442647091286014,0.0016772382839427172,0.0018351321259294222,0.41843941804050855,0.4423425741931706,0.3992559607504382,0.39873966419716234,0.0430866134427324,0.04360290999600824,0.4925925925925926,0.1037037037037037
22,0.2,hybrid,0.0019996571969182254,0.0016407713341585147,0.0017944293137985526,0.4143840473239834,0.44016266546376853,0.39804338555185176,0.39752137654134173,0.042119279911916774,0.0426412889224268,0.40370370370370373,0.1037037037037037
23,0.2,hybrid,0.0019600002633231696,0.0016063956950492855,0.001768022841369421,0.41020652026994514,0.43650210184465915,0.3951686506057817,0.3946434569394378,0.04133345123887744,0.04185864490522134,0.5407407407407407,0.1037037037037037
24,0.2,hybrid,0.0019291086868126982,0.0015800857046839843,0.0017451149106435695,0.40597439849733014,0.4322989816614315,0.3925077227328909,0.39197789807702094,0.039791258928540574,0.040321083584410555,0.5925925925925926,0.1037037037037037
25,0.2,hybrid,0.0019050940975870103,0.0015587914633909774,0.0017315131709801646,0.40255560726061634,0.4297396465263618,0.39005572109149816,0.3895219414600187,0.039683925434863654,0.040217705066343146,0.5148148148148148,0.1037037037037037
26,0.2,hybrid,0.0018820630003115227,0.0015385374314312403,0.001717627844401411,0.3989352434914639,0.4266566500337964,0.38768782567407567,0.38714911922074036,0.03896882435972071,0.039507530813056024,0.5962962962962963,0.1037037037037037
27,0.2,hybrid,0.0018629902136319011,0.0015218962541361121,0.0017054697974789451,0.3947885284970186,0.423866846184124,0.3853911400975037,0.38484737681838616,0.03847570608662032,0.03901946936573786,0.6370370370370371,0.1037037037037037
28,0.2,hybrid,0.0018488652250183639,0.0015089803845090438,0.0016994242025466003,0.3910463245185514,0.42090254025189827,0.38349517971321756,0.38294647189759673,0.03740736053868071,0.03795606835430154,0.562962962962963,0.1037037037037037
29,0.2,hybrid,0.0018339720257678673,0.0014954179346211305,0.0016927704557336853,0.38737380715603703,0.41771261586490693,0.3802845406839701,0.379731950266838,0.037428075180936826,0.03798066559806895,0.6703703703703704,0.1037037037037037
30,0.2,hybrid,0.0018200232092238345,0.0014823029218530182,0.0016886014368540838,0.3844687629365696,0.4158373060735614,0.3789435405159753,0.3783850396677245,0.03689376555758611,0.037452266405836876,0.6148148148148148,0.1037037037037037
31,0.2,hybrid,0.0018084071233548417,0.001471793243445014,0.0016830693995491387,0.38110166548869495,0.41235999173839555,0.3756957555232321,0.3751331336036833,0.03666423621516346,0.03722685813471227,0.6962962962962963,0.1037037037037037
32,0.2,hybrid,0.0017969472165246681,0.0014612872875027533,0.001678299645109574,0.3780187911982375,0.40946785362111965,0.3734041046029509,0.3728357141036601,0.03606374901816872,0.03663213951745953,0.6777777777777778,0.1037037037037037
33,0.2,hybrid,0.001787063193971556,0.0014524461495657886,0.001673085222028838,0.3744308220364651,0.40748591590495015,0.3713326488494193,0.37075904572392293,0.03615326705553085,0.036726870181027216,0.7148148148148148,0.1037037037037037
34,0.2,hybrid,0.0017777941555850718,0.0014437064944014017,0.0016704383059183501,0.37124102598112696,0.405592400687422,0.36953265796788837,0.3689530557174484,0.036059742719533605,0.036639344969973564,0.7074074074074074,0.1037037037037037
35,0.2,hybrid,0.0017686279109774944,0.0014348228954069752,0.0016690250778525963,0.36788186349988544,0.40469174590015167,0.36885308150635515,0.3682644944980592,0.035838664393796515,0.036427251402092464,0.6074074074074074,0.1037037037037037
36,0.2,hybrid,0.0017596087426273066,0.001427660923850248,0.0016597390938852936,0.3654082534329436,0.399962536088699,0.3645153085264311,0.3639256456322855,0.035447227562267924,0.036036890456413506,0.7148148148148148,0.1037037037037037
37,0.2,hybrid,0.0017512216614877529,0.001419863910010158,0.0016567887573879722,0.3618812113352208,0.39804544643096096,0.36278870567394095,0.3621928339261393,0.03525674075702001,0.035852612504821635,0.6703703703703704,0.1037037037037037
38,0.2,hybrid,0.0017427862647859042,0.0014123072611851785,0.0016523950180036269,0.35864147068656166,0.39544475181158056,0.36043101065722655,0.35982899627424403,0.03501374115435402,0.035615755537336535,0.7296296296296296,0.1037037037037037
39,0.2,hybrid,0.001736742427606693,0.0014069406146365773,0.0016490090648505773,0.3554177450866399,0.3932800763944271,0.3581617817733409,0.3575552815268941,0.03511829462108618,0.035724794867532994,0.737037037037037,0.1037037037037037
40,0.2,hybrid,0.001729627323595221,0.0014003625725506957,0.001646323755222626,0.3524938156646968,0.3911605559132616,0.3561848243136335,0.3555717360451336,0.03497573159962808,0.03558881986812801,0.7185185185185186,0.1037037037037037
41,0.2,hybrid,0.0017235133230527565,0.001395531320702352,0.0016399100117520226,0.34965345237030715,0.3880082453372103,0.3531645929406536,0.35254753822694607,0.03484365239655668,0.03546070711026422,0.7407407407407407,0.1037037037037037
42,0.2,hybrid,0.0017189072733748516,0.0013914644037035843,0.0016372143483563365,0.34680770290712226,0.3874656972083086,0.3524732304263595,0.35184930526098696,0.034992466781949116,0.035616391947321635,0.7592592592592593,0.1037037037037037
43,0.2,hybrid,0.001715547872812416,0.001388393749080224,0.001635770618660961,0.3439006424377363,0.3836045843375936,0.348994729337291,0.34836580946657625,0.034609855000302614,0.03523877487101734,0.7518518518518519,0.1037037037037037
44,0.2,hybrid,0.0017097731390604478,0.0013833798298814337,0.0016319665458950712,0.3408305590155333,0.3815417418233932,0.34688733549384443,0.3462533667732196,0.03465440632954875,0.03528837505017357,0.7296296296296296,0.1037037037037037
45,0.2,hybrid,0.0017057710457233615,0.0013797399465628822,0.0016301554958023975,0.3378874519406559,0.37941196775527913,0.3446581148379279,0.3440192093786533,0.034753852917351225,0.03539275837662581,0.7296296296296296,0.1037037037037037
46,0.2,hybrid,0.0017050992897669338,0.0013793438060690983,0.0016287774184891774,0.3354880404522241,0.3765233780026016,0.341706022099965,0.34106286361671084,0.034817355902636626,0.03546051438589076,0.7777777777777778,0.1037037037037037
47,0.2,hybrid,0.0017018837279318352,0.0013766113537139902,0.0016263618710892242,0.33225059664799206,0.3751885426791169,0.340542678869366,0.33989239412564676,0.034645863809750876,0.03529614855347013,0.737037037037037,0.1037037037037037
48,0.2,hybrid,0.0017043237515965138,0.0013782631209212485,0.0016303031533763258,0.3308759718954698,0.37160033350684585,0.336814421559327,0.3361618121029066,0.034785911947518844,0.03543852140393927,0.7962962962962963,0.1037037037037037
49,0.2,hybrid,0.0017023862199638962,0.0013764220384940042,0.00162982090734946,0.3273786331736849,0.3694482670480831,0.3345411719409495,0.3338837625233007,0.03490709510713358,0.03556450452478238,0.7925925925925926,0.1037037037037037
50,0.2,hybrid,0.001703708041065978,0.0013773012902416825,0.0016320337541214764,0.32393914751437547,0.3678840459369229,0.33296164343598766,0.3322980295804583,0.03492240250093526,0.035586016356464634,0.7407407407407407,0.1037037037037037
51,0.2,hybrid,0.0017053147287456653,0.001378800500936975,0.0016325711390434514,0.32207279548250944,0.3658094385014315,0.3306801784236167,0.3300120201886009,0.035129260077814806,0.03579741831283062,0.774074074074074,0.1037037037037037
52,0.2,hybrid,0.0017110028971564994,0.001383286696363439,0.0016385810039653015,0.3197315991648403,0.36342929156590964,0.32818620628018813,0.32751307071998764,0.03524308528572151,0.035916220845922,0.8,0.1037037037037037
53,0.2,hybrid,0.0017131211174712477,0.001384968439302764,0.0016407633908424196,0.3163607041675872,0.3616914257608449,0.3263387758648967,0.32566030899788867,0.03535264989594822,0.03603111676295623,0.7592592592592593,0.1037037037037037
54,0.2,hybrid,0.0017169912270944727,0.0013872524474466234,0.0016486938982392455,0.31458276818044517,0.3590064605007098,0.32319624766076027,0.32251513196466836,0.03581021283994951,0.03649132853604142,0.8148148148148148,0.1037037037037037
55,0.2,hybrid,0.0017231000809890408,0.001392783775927025,0.0016515815253100815,0.3127159074558611,0.35826954027465663,0.32214689269282687,0.32145923724768727,0.03612264758182976,0.03681030302696936,0.774074074074074,0.1037037037037037
56,0.2,hybrid,0.0017335394452208629,0.0014004537031321572,0.001665428710443527,0.3108117388476303,0.35517632235500857,0.31895170921808347,0.318261427843941,0.0362246131369251,0.03691489451106755,0.8111111111111111,0.1037037037037037
57,0.2,hybrid,0.0017389598512982975,0.0014054725932092043,0.0016674362904454637,0.3080835107482574,0.3532872443813489,0.3167883323874174,0.31609337997493375,0.036498911993931515,0.037193864406415145,0.825925925925926,0.1037037037037037
58,0.2,hybrid,0.001748491780550733,0.001412708849380773,0.0016789146558498023,0.30593965112514654,0.3512298411936016,0.3146516385888093,0.3139519109223772,0.03657820260479233,0.037277930271224446,0.825925925925926,0.1037037037037037
