epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0037101092284613627,0.0037101092284613627,0.00458478474138444,0.6327657187915802,0.6310443923089011,0.4960808901746263,0.49552982594792055,0.13496350213427477,0.13551456636098053,0.07777777777777778,0.1037037037037037
2,0.0,warmup,0.003610873350412322,0.003610873350412322,0.004416507769312056,0.599122817231994,0.6035316022640064,0.4716051874182472,0.47108192605329063,0.13192641484575918,0.13244967621071574,0.0962962962962963,0.1037037037037037
3,0.0,warmup,0.0036118939381248466,0.0036118939381248466,0.004365340123022623,0.5788966384510543,0.5877817621528868,0.4557619110792579,0.45525615650962514,0.1320198510736289,0.13252560564326166,0.11481481481481481,0.1037037037037037
4,0.0,warmup,0.0036683007399900434,0.0036683007399900434,0.004386833290779662,0.5682443909799757,0.5794196517414543,0.44598851367010217,0.44549392429536144,0.1334311380713521,0.13392572744609282,0.1814814814814815,0.1037037037037037
5,0.0,warmup,0.003732809795612325,0.003732809795612325,0.004433549153085638,0.5623068142150658,0.5749602288201474,0.4400990051396183,0.43961160346439365,0.1348612236805291,0.13534862535575376,0.24814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.0038831384972910013,0.0037933568793052284,0.0044890808992886855,0.5596543715780641,0.5712112657587219,0.4362804540146794,0.4357979804994403,0.13493081174404253,0.13541328525928165,0.27037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.003986372416892572,0.003805977444375211,0.004509874312934001,0.5560199969731215,0.5670803721499926,0.4335023529938773,0.4330234247176861,0.13357801915611534,0.1340569474323065,0.2777777777777778,0.1037037037037037
8,0.06,hybrid,0.004058500169717103,0.003788307722813086,0.004503207448400296,0.5522417047161656,0.5616134737747572,0.4311626532376773,0.43068650302964734,0.13045082053707996,0.1309269707451099,0.29259259259259257,0.1037037037037037
9,0.08000000000000002,hybrid,0.0040733078100478725,0.003717522767875423,0.004447313027155614,0.5468902326455188,0.5551860978549312,0.4290548307266812,0.42858093112781426,0.12613126712825,0.12660516672711697,0.32222222222222224,0.1037037037037037
10,0.1,hybrid,0.004048429963091189,0.003612485552001961,0.004359444110892284,0.5406386009920199,0.547714694652957,0.4269944611092131,0.4265225674626607,0.1207202335437439,0.12119212719029626,0.32592592592592595,0.1037037037037037
11,0.12,hybrid,0.0039920251845208445,0.0034825822783456813,0.004245357551459692,0.5335690855307207,0.539517215152623,0.4250753161210961,0.42460508564488064,0.11444189903152685,0.11491212950774232,0.3333333333333333,0.1037037037037037
