epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005079849259852552,0.005079849259852552,0.00582968417901142,0.5639835143037201,0.6368042861751109,0.46774857396791386,0.46720146850359606,0.169055712207197,0.1696028176715148,0.13703703703703704,0.1037037037037037
2,0.0,warmup,0.005343338191542798,0.005343338191542798,0.006113860955422131,0.5494869025234866,0.6330363864541163,0.44919345693839297,0.44867010540779273,0.18384292951572334,0.18436628104632358,0.1814814814814815,0.1037037037037037
3,0.0,warmup,0.006000362337398516,0.006000362337398516,0.0067244006193907455,0.5725660888387527,0.6464593152830423,0.4417571818497358,0.4412432279789484,0.20470213343330657,0.20521608730409396,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.0069702583703985296,0.0069702583703985296,0.007637505322978702,0.622725242088433,0.6547730366539612,0.4376102991091216,0.4371004441978902,0.21716273754483967,0.21767259245607107,0.27037037037037037,0.1037037037037037
5,0.0,warmup,0.007659054256165436,0.007659054256165436,0.008308414182970899,0.6541215221715281,0.6503958673936098,0.43429733731656756,0.43379012104938963,0.21609853007704222,0.21660574634422014,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.007782882243422326,0.007617205360299893,0.008283844156121531,0.648941559879537,0.6284454206319117,0.43313434273943313,0.43262595247903124,0.19531107789247854,0.19581946815288043,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.007136284729202205,0.006835310566471295,0.007524354068272759,0.61669081554223,0.5981903044637693,0.4303230443100132,0.42981559667160285,0.16786726015375608,0.16837470779216646,0.3333333333333333,0.1037037037037037
8,0.06,hybrid,0.006115263245042761,0.005729603797701144,0.006427657455693614,0.576402077670713,0.5677101947201405,0.42811411562689644,0.42760632111631863,0.13959607909324406,0.14010387360382187,0.35185185185185186,0.1037037037037037
9,0.08000000000000002,hybrid,0.005097946886262637,0.004669266409465816,0.0053585059599602506,0.5398697270247996,0.5419304513143768,0.42646400236624465,0.4259540195257495,0.11546644894813213,0.11597643178862727,0.3962962962962963,0.1037037037037037
10,0.1,hybrid,0.004257112538271731,0.0038090898616679665,0.004480226766037649,0.5103218843780171,0.5201779582368613,0.42369385709363205,0.42318381424695783,0.09648410114322925,0.09699414398990347,0.3592592592592593,0.1037037037037037
11,0.12,hybrid,0.003620539017291645,0.0031628715753412354,0.003813895349586744,0.48832709886353276,0.5026253871760242,0.4215107566271597,0.42099951826537535,0.08111463054886453,0.08162586891064888,0.32222222222222224,0.1037037037037037
12,0.13999999999999999,hybrid,0.0031603181786466748,0.002695693649964499,0.003318746633444114,0.4717227368933795,0.48804337638418577,0.418930423081443,0.4184183459041916,0.06911295330274275,0.06962503047999419,0.4148148148148148,0.1037037037037037
13,0.16000000000000003,hybrid,0.002835654956111257,0.0023623277686084013,0.0029582949218928496,0.45805349357373054,0.4762134953383622,0.4158855873617377,0.4153726658496392,0.06032790797662452,0.06084082948872299,0.37407407407407406,0.1037037037037037
14,0.18000000000000002,hybrid,0.002611343684708607,0.0021263249571100967,0.0026945484866583926,0.447980822559488,0.46839678291436704,0.4137979510713309,0.4132830424402001,0.054598831843036155,0.05511374047416695,0.4222222222222222,0.1037037037037037
15,0.2,hybrid,0.002463234448263552,0.00196171066815142,0.002507618900560664,0.4400335137642825,0.4609034787751473,0.41155375909426034,0.4110366214545763,0.04934971968088697,0.049866857320571,0.48148148148148145,0.1037037037037037
16,0.2,hybrid,0.0023224317325502017,0.0018481019145015632,0.0023716490902431905,0.4322735333653087,0.45549646602991933,0.408581540803931,0.40806297469374697,0.046914925225988335,0.04743349133617236,0.4740740740740741,0.1037037037037037
17,0.2,hybrid,0.002229494397879126,0.0017728961294984544,0.002282991341903358,0.4268092791517023,0.4517158084575844,0.4072196446147017,0.40669689122969355,0.044496163842882686,0.045018917227890864,0.43333333333333335,0.1037037037037037
18,0.2,hybrid,0.0021633988294000586,0.0017199762869178942,0.0022171127124108216,0.4212255110707902,0.4476446142490845,0.40477342404990224,0.40424873258039856,0.042871190199182285,0.043395881668685965,0.5037037037037037,0.1037037037037037
19,0.2,hybrid,0.0021183674868257393,0.0016834279088133574,0.00217469789006191,0.41697790489342196,0.4429218400285989,0.40178516183742363,0.4012585226372348,0.04113667819117528,0.041663317391364085,0.5111111111111111,0.1037037037037037
20,0.2,hybrid,0.002086677121692229,0.0016586063351472803,0.002140353932724744,0.41239295772799256,0.4403641204804626,0.4001532875182316,0.399623595385781,0.04021083296223099,0.04074052509468157,0.45925925925925926,0.1037037037037037
21,0.2,hybrid,0.0020621731581372768,0.0016391427746764741,0.0021151519173040127,0.40795879155768755,0.43654663546287764,0.3970714464463287,0.39653895002994344,0.03947518901654895,0.040007685432934204,0.4962962962962963,0.1037037037037037
22,0.2,hybrid,0.00203982152258,0.001621732001682474,0.0020904476044876297,0.4043727808542859,0.43300338858073,0.39416646973964936,0.3936314656637092,0.03883691884108065,0.039371922917020796,0.5555555555555556,0.1037037037037037
23,0.2,hybrid,0.0020234864515207333,0.0016082843600431006,0.0020760104573881626,0.40146127438426166,0.4312955979305413,0.39314390198436316,0.39260307944725337,0.03815169594617812,0.03869251848328792,0.5555555555555556,0.1037037037037037
24,0.2,hybrid,0.002012687523720048,0.001601125792707666,0.002057808655061911,0.3980392126100113,0.4279711045160568,0.3908497283286204,0.39030594189723256,0.03712137618743638,0.037665162618824244,0.4703703703703704,0.1037037037037037
25,0.2,hybrid,0.0019913904480880727,0.0015838263801624512,0.0020378203396281052,0.39455881937769616,0.4237278312306617,0.3870598775348159,0.3865145055896365,0.0366679536958458,0.0372133256410252,0.6333333333333333,0.1037037037037037
26,0.2,hybrid,0.001975861749543645,0.001571707783636225,0.0020207698295370987,0.390531520746677,0.42111060853322213,0.38507168707771555,0.38452252165501555,0.03603892145550658,0.03658808687820658,0.5925925925925926,0.1037037037037037
27,0.2,hybrid,0.0019632746246994208,0.0015623304731159728,0.0020047207579172405,0.387648577442862,0.4187679300515127,0.38328680278330685,0.3827329512596456,0.03548112726820585,0.03603497879186707,0.5925925925925926,0.1037037037037037
