epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004208525743112065,0.004208525743112065,0.00562443475536261,0.6087103956427435,0.6051833449470612,0.4881352558625504,0.48756220580017334,0.11704808908451075,0.11762113914688782,0.12962962962962962,0.1037037037037037
2,0.0,warmup,0.003981810392875513,0.003981810392875513,0.005257172985818901,0.5808540046876491,0.5831850723788695,0.46973865319663594,0.4691889239275223,0.11344641918223358,0.1139961484513472,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.0038897382995623656,0.0038897382995623656,0.0050338580595564114,0.5643482933330348,0.5706739054935319,0.4579043764678911,0.45736946686833413,0.1127695290256408,0.11330443862519779,0.14814814814814814,0.1037037037037037
4,0.0,warmup,0.0038993331837391975,0.0038993331837391975,0.004919789497653549,0.5554411110170414,0.5654235793284349,0.450108448709845,0.44958322095298014,0.11531513061858989,0.11584035837545476,0.17407407407407408,0.1037037037037037
5,0.0,warmup,0.004003006541246337,0.004003006541246337,0.0049107880983395745,0.5528025209993302,0.5657670028151321,0.4448188960851157,0.44430007397093957,0.12094810673001644,0.12146692884419258,0.1962962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.004289153765392751,0.004189077271076105,0.0050038247158322585,0.5541992963787848,0.5699740266242143,0.44106913881113524,0.4405545186896143,0.12890488781307902,0.12941950793459994,0.23703703703703705,0.1037037037037037
7,0.04000000000000001,hybrid,0.004639683550509852,0.004432866053792768,0.005170437417927048,0.5586807317709639,0.5757134958420135,0.43807488266086175,0.43756325023749254,0.13763861318115173,0.13815024560452094,0.25925925925925924,0.1037037037037037
8,0.06,hybrid,0.0049866412773537806,0.0046657406245626636,0.005348344213185266,0.5634368889230752,0.5810879624196281,0.43550030626627,0.4349908221415245,0.1455876561533581,0.1460971402781036,0.2777777777777778,0.1037037037037037
9,0.08000000000000002,hybrid,0.005314058568722783,0.004872551994730684,0.005518832174901236,0.5672003220402309,0.5837088709821635,0.43308310218129425,0.43257535186303797,0.15062576880086925,0.15113351911912554,0.3111111111111111,0.1037037037037037
10,0.1,hybrid,0.005546303111433749,0.004985159896162986,0.0056114321527076325,0.5683584058602877,0.5823558960432375,0.430636965476171,0.43013085295917813,0.15171893056706648,0.15222504308405932,0.34074074074074073,0.1037037037037037
11,0.12,hybrid,0.005659423290533421,0.004986188414195907,0.00561029063614596,0.5655854910529579,0.5766700238198926,0.42836223885216296,0.42785740252068155,0.14830778496772967,0.14881262129921108,0.362962962962963,0.1037037037037037
12,0.13999999999999999,hybrid,0.005643801042142119,0.004873333252659361,0.005503341353448278,0.5590183015030606,0.566968641971962,0.42630464174609256,0.42580065933541955,0.1406640002258694,0.1411679826365424,0.37777777777777777,0.1037037037037037
13,0.16000000000000003,hybrid,0.0054787640548531105,0.0046339417419965,0.005280139455353812,0.5492754313128814,0.5545461647815355,0.42435651658643786,0.4238530838401962,0.13018964819509765,0.1306930809413393,0.3851851851851852,0.1037037037037037
14,0.18000000000000002,hybrid,0.005237234730950205,0.004337311420239516,0.004999573948392724,0.5372920936520961,0.5405085094342394,0.42242174567697827,0.42191871135489867,0.11808676375726118,0.11858979807934078,0.4074074074074074,0.1037037037037037
15,0.2,hybrid,0.004929547107316954,0.003993510498921927,0.004680183041975138,0.5241792212066247,0.5263855247569762,0.4205734922219309,0.4200706513505526,0.10581203253504529,0.1063148734064236,0.4148148148148148,0.1037037037037037
16,0.2,hybrid,0.0045400895143557374,0.0036667807410969908,0.004366543866293735,0.5116347063283306,0.5125906899886039,0.4187489904811914,0.4182462091965703,0.0938416995074125,0.09434448079203361,0.4148148148148148,0.1037037037037037
17,0.2,hybrid,0.0041613767086305315,0.0033480762630912716,0.004066502227696297,0.4993041206651768,0.5002103755001925,0.41701200132359434,0.416509056600641,0.0831983741765982,0.08370131889955151,0.44074074074074077,0.1037037037037037
18,0.2,hybrid,0.0038319024104184656,0.0030714092130636798,0.003802465986773928,0.48846856626004165,0.48905849927944417,0.41529031776149683,0.41478713438597375,0.07376818151794734,0.07427136489347042,0.44074074074074077,0.1037037037037037
19,0.2,hybrid,0.003545591326776968,0.0028318953979754426,0.0035684796440076305,0.4784644080336169,0.4794839061709804,0.41355551815415514,0.4130520643626523,0.06592838801682527,0.06643184180832812,0.4666666666666667,0.1037037037037037
20,0.2,hybrid,0.003293386099688156,0.0026200956901178134,0.0033664520478517085,0.46959776399412256,0.47097582429186036,0.4117730314666928,0.41126925095929867,0.05920279282516755,0.059706573332561685,0.46296296296296297,0.1037037037037037
21,0.2,hybrid,0.0030909955076377196,0.0024509453974768864,0.003200250550804163,0.4621629544904199,0.46357050114652126,0.41001386588442235,0.4095095654275615,0.05355663526209892,0.05406093571895976,0.4740740740740741,0.1037037037037037
22,0.2,hybrid,0.0029212682522117847,0.0023104291782473025,0.0030541953698224123,0.45555583054210436,0.4569801926384522,0.408258366889237,0.4077535348515292,0.048721825749215186,0.04922665778692298,0.48148148148148145,0.1037037037037037
