epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004172880416046985,0.004172880416046985,0.007643117490298254,0.5356011169504244,0.6080696258294614,0.4907719633052998,0.49016681384848515,0.11729766252416163,0.1179028119809763,0.09259259259259259,0.1037037037037037
2,0.0,warmup,0.00397128404809792,0.00397128404809792,0.007174083225436409,0.4899597857727409,0.5781667229169271,0.46139389665577685,0.4608189207279066,0.11677282626115021,0.11734780218902047,0.13333333333333333,0.1037037037037037
3,0.0,warmup,0.00432752196232649,0.00432752196232649,0.00728320603526397,0.47163013555936334,0.5823953207433819,0.44558092155175494,0.445017210391208,0.1368143991916269,0.13737811035217384,0.1962962962962963,0.1037037037037037
4,0.0,warmup,0.005141859987824169,0.005141859987824169,0.007829731639371097,0.4710697456809913,0.6067770032062886,0.43545345111866,0.43489201074399697,0.17132355208762856,0.1718849924622916,0.23333333333333334,0.1037037037037037
5,0.0,warmup,0.006171945453807828,0.006171945453807828,0.008599027238328468,0.4792417365399625,0.631357028352985,0.42756432562193475,0.4270004055888676,0.20379270273105027,0.20435662276411742,0.2814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.007145176140089263,0.006961744093322663,0.009171602338330035,0.4853247045112036,0.6393052942444022,0.42078324026291625,0.4202139222172941,0.21852205398148594,0.2190913720271081,0.35555555555555557,0.1037037037037037
7,0.04000000000000001,hybrid,0.007546036061932206,0.0071759563359808905,0.009251993148782911,0.48230763127831155,0.6306070870058381,0.41498371489647773,0.4144068539977658,0.2156233721093604,0.21620023300807234,0.42592592592592593,0.1037037037037037
8,0.06,hybrid,0.007414040030288174,0.006880033214405323,0.008900113598047507,0.47077311217396883,0.6061231298879883,0.4097593926390861,0.409173659590911,0.19636373724890221,0.19694947029707732,0.4777777777777778,0.1037037037037037
9,0.08000000000000002,hybrid,0.006940339466261121,0.006278502917167725,0.008272956863667457,0.45469369700880796,0.5767512156384217,0.4048527651781445,0.40425813170374514,0.17189845046027719,0.17249308393467655,0.5259259259259259,0.1037037037037037
10,0.1,hybrid,0.006315252488721964,0.005560297650168738,0.007549548385532276,0.437193345358625,0.5484450778534649,0.40034025134967516,0.399736624420737,0.1481048265037897,0.14870845343272787,0.5814814814814815,0.1037037037037037
11,0.12,hybrid,0.005694532136398157,0.0048720617736717,0.006853919689387147,0.4206313350955172,0.5208935374971785,0.39620472049224303,0.3955911120626279,0.12468881700493545,0.12530242543455056,0.5888888888888889,0.1037037037037037
12,0.13999999999999999,hybrid,0.005116970482037957,0.004247742497060711,0.006208771321266038,0.40619176972800997,0.4976785069564523,0.3927959840205374,0.3921729196829605,0.10488252293591493,0.10550558727349185,0.5962962962962963,0.1037037037037037
13,0.16000000000000003,hybrid,0.004620729663106372,0.0037154411778631503,0.00565805303277014,0.3937356997801311,0.47643744952713096,0.38917711442562314,0.38854432568664254,0.08726033510150782,0.08789312384048842,0.6037037037037037,0.1037037037037037
14,0.18000000000000002,hybrid,0.004207790056409353,0.0032743841656851015,0.005185588281801393,0.3834457958702561,0.459059008251266,0.3847672314164647,0.3841271656214606,0.07429177683480132,0.0749318426298054,0.6703703703703704,0.1037037037037037
15,0.2,hybrid,0.003865450834877284,0.0029083455666184645,0.004785526341294101,0.37355931394427244,0.4451495224812163,0.38285360080038283,0.3822009073044512,0.06229592168083348,0.06294861517676509,0.6814814814814815,0.1037037037037037
16,0.2,hybrid,0.003504585620023857,0.0026140659457375326,0.004452598371431622,0.3657048425897831,0.4314236308687293,0.378543417034586,0.37788424755376804,0.05288021383414332,0.053539383314961275,0.6666666666666666,0.1037037037037037
17,0.2,hybrid,0.0032202806100289716,0.002381894696815678,0.0041919295660664685,0.35873380872805827,0.4210452749859981,0.37489223656406495,0.37422646094013934,0.046153038421933135,0.04681881404585875,0.7,0.1037037037037037
18,0.2,hybrid,0.0029903323225640216,0.0021947232726098006,0.003978045249771103,0.35252492596005863,0.41098998884954896,0.37100671544678765,0.3703339600641413,0.03998327340276131,0.04065602878540764,0.7444444444444445,0.1037037037037037
19,0.2,hybrid,0.0028103024042311635,0.0020485682675738777,0.0038086706832864267,0.3463324599027141,0.4026449918931987,0.3676888769102167,0.3670084801484578,0.03495611498298201,0.03563651174474086,0.725925925925926,0.1037037037037037
20,0.2,hybrid,0.0026689623085552677,0.0019339477915948301,0.00367507258480219,0.34130383099293804,0.3951039959344929,0.3641311870647575,0.36344294101343594,0.030972808869735413,0.031661054921056975,0.7444444444444445,0.1037037037037037
