epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004224814895311646,0.004224814895311646,0.0045402632381835025,0.581005678055744,0.6064477125280034,0.47656675429255413,0.4760329404762149,0.12988095823544932,0.13041477205178853,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004742551071812873,0.004742551071812873,0.004933277871431427,0.5694634684971703,0.6024343000524979,0.450303436275914,0.4498018423277302,0.15213086377658386,0.1526324577247677,0.15925925925925927,0.1037037037037037
3,0.0,warmup,0.006073067964997504,0.006073067964997504,0.006181889618305339,0.6012044946928515,0.6369604934711133,0.44032917827185647,0.4398390740608279,0.1966313151992568,0.19712141941028538,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.007537935568539824,0.007537935568539824,0.007642396309017412,0.648069080686027,0.6766345572994583,0.4363188066479571,0.4358321458437771,0.24031575065150124,0.2408024114556812,0.26666666666666666,0.1037037037037037
5,0.0,warmup,0.008367482785130373,0.008367482785130373,0.008532213955482027,0.6690626403758985,0.6928176627800069,0.433156405069707,0.4326711700158721,0.2596612577102999,0.2601464927641348,0.2851851851851852,0.1037037037037037
6,0.020000000000000004,hybrid,0.008550426579925951,0.008377420081364892,0.008650324928052991,0.6589862845263623,0.68742830321101,0.4317801721807995,0.43129315118301886,0.2556481310302105,0.25613515202799114,0.2740740740740741,0.1037037037037037
7,0.04000000000000001,hybrid,0.00809978334397081,0.007772789862408498,0.008174837039057801,0.6276534924132994,0.6596215502912789,0.4309431439209595,0.43045457021216244,0.2286784063703194,0.22916698007911646,0.3037037037037037,0.1037037037037037
8,0.06,hybrid,0.007226622970152174,0.006787557456606701,0.007317758559091223,0.5887423147576933,0.6218138850147805,0.4284344458844076,0.4279443853044158,0.19337943913037292,0.1938694997103647,0.25555555555555554,0.1037037037037037
9,0.08000000000000002,hybrid,0.006249045844136575,0.0057394435565544,0.006370028594777169,0.5524686629026898,0.5831575504389672,0.42738939621832944,0.426897547336184,0.15576815422063778,0.1562600031027832,0.22592592592592592,0.1037037037037037
10,0.1,hybrid,0.005313975847755692,0.004767393214445211,0.005465826333104806,0.5225789399572174,0.55529149137968,0.42565688694709475,0.42516093033471775,0.1296346044325853,0.1301305610449623,0.37777777777777777,0.1037037037037037
11,0.12,hybrid,0.004570061175979759,0.0040012874260344,0.004739781249544656,0.49903359402545056,0.5289144609643739,0.4228534068520378,0.4223566670093711,0.10606105411233607,0.10655779395500281,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.003998743568794627,0.003415570287341462,0.0041655234389511835,0.48159260218487754,0.5104116612002052,0.42197794380520703,0.42147668149842393,0.08843371739499817,0.08893497970178127,0.42592592592592593,0.1037037037037037
13,0.16000000000000003,hybrid,0.003569319593849,0.002974919000485743,0.0037150037085203528,0.4680935773050402,0.49515118115557116,0.42024138580908704,0.41973711944680825,0.07490979534648412,0.07541406170876291,0.4888888888888889,0.1037037037037037
14,0.18000000000000002,hybrid,0.003262304760054012,0.002655665827862326,0.0033702162899538098,0.45711465632625775,0.4852094165764611,0.41873558754151047,0.4182273931807443,0.06647382903495064,0.0669820233957168,0.40370370370370373,0.1037037037037037
15,0.2,hybrid,0.0030442726371247945,0.002424189683067319,0.003100414770287378,0.4500716899036529,0.4764840040445144,0.4167653232845014,0.41625323161086825,0.05971868076001302,0.06023077243364616,0.48148148148148145,0.1037037037037037
16,0.2,hybrid,0.0028403523558725853,0.0022609165379561522,0.002897179089582165,0.44270392847743406,0.4698509992079532,0.4151044775626436,0.4145884888064446,0.054746521645309576,0.05526251040150859,0.3888888888888889,0.1037037037037037
17,0.2,hybrid,0.002687298375363631,0.002140033393190908,0.0027363249108636137,0.436238945295152,0.4635416814354739,0.4123411419093457,0.41182211409991787,0.05120053952612824,0.05171956733555605,0.5592592592592592,0.1037037037037037
18,0.2,hybrid,0.0025739856016821043,0.0020517759866910553,0.002611048074955245,0.4317444561537148,0.4604599707822254,0.4107290679974022,0.4102047749637121,0.04973090278482317,0.05025519581851329,0.5740740740740741,0.1037037037037037
19,0.2,hybrid,0.0024982024224634754,0.0019935479872848377,0.00252327217589319,0.42677784113548345,0.4556223683067268,0.40868268901526283,0.40815477418616475,0.046939679291463976,0.04746759412056206,0.562962962962963,0.1037037037037037
20,0.2,hybrid,0.0024292315114459737,0.0019415148345040777,0.00243858338470948,0.4228976603141682,0.45192873189551075,0.4068751099870712,0.40634157212799304,0.045053621908439534,0.045587159767517704,0.5481481481481482,0.1037037037037037
21,0.2,hybrid,0.0023745143937057766,0.0019005504927228402,0.0023698195049146813,0.41852951254389026,0.44883505131005963,0.40450731083250996,0.40397004973110484,0.04432774047754967,0.04486500157895479,0.5666666666666667,0.1037037037037037
22,0.2,hybrid,0.002334078145203369,0.0018703846363249618,0.002318467544392039,0.41513493117948863,0.44522281143976117,0.40284292188833953,0.40230033772283463,0.042379889551421634,0.042922473716926535,0.5370370370370371,0.1037037037037037
23,0.2,hybrid,0.002298213509176767,0.001843963995685724,0.002271247567455216,0.411004992196412,0.4429169070282939,0.4010535282744235,0.4005049752369714,0.04186337875387042,0.04241193179132252,0.6259259259259259,0.1037037037037037
