epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004314015614807446,0.004314015614807446,0.007378432149880346,0.6468606671876127,0.6250864443224288,0.48852916644898875,0.48797030983978207,0.13655727787344002,0.1371161344826467,0.1925925925925926,0.1037037037037037
2,0.0,warmup,0.00451969814949821,0.00451969814949821,0.007343514542187779,0.5907555349545385,0.595125215186953,0.4489537573609506,0.44844239652343193,0.14617145782600244,0.14668281866352112,0.23703703703703705,0.1037037037037037
3,0.0,warmup,0.005099217360578801,0.005099217360578801,0.00767500614405905,0.5812924999347177,0.6019947596178401,0.4349573027354376,0.4344615176428632,0.1670374568824025,0.16753324197497688,0.2518518518518518,0.1037037037037037
4,0.0,warmup,0.005722947234131155,0.005722947234131155,0.008058426903407561,0.591859871835305,0.6114619614064564,0.4299234433675116,0.42943014985478095,0.18153851803894477,0.18203181155167542,0.21481481481481482,0.1037037037037037
5,0.0,warmup,0.006090967306569189,0.006090967306569189,0.008244059172184012,0.5984741094921492,0.6116485018177218,0.4269734965966767,0.4264794635200187,0.18467500522104507,0.1851690382977031,0.22592592592592592,0.1037037037037037
6,0.020000000000000004,hybrid,0.006276093508551026,0.00611391537049923,0.008108906902589714,0.595384043734543,0.6047180791408613,0.42424425246297565,0.42374795347828026,0.18047382667788564,0.18097012566258103,0.31851851851851853,0.1037037037037037
7,0.04000000000000001,hybrid,0.0062353643393238305,0.005923719809355361,0.007791113249211677,0.5852478397155906,0.5942133356503405,0.421974894767484,0.42147572382300114,0.1722384408828565,0.17273761182733938,0.3925925925925926,0.1037037037037037
8,0.06,hybrid,0.006071928910442683,0.005627486917391359,0.007407366550855397,0.5722357662152141,0.5777871689111834,0.42344294193666904,0.42293757017205535,0.1543442269745144,0.15484959873912807,0.25925925925925924,0.1037037037037037
9,0.08000000000000002,hybrid,0.00575606495031091,0.005202725495091786,0.006916743190239048,0.5565332411125331,0.5595617355530011,0.41882483605040394,0.41831741924320986,0.1407368995025972,0.14124431630979128,0.34814814814814815,0.1037037037037037
10,0.1,hybrid,0.0054026643755254854,0.004755858375145368,0.006468060003801175,0.539130107685611,0.5395050039495579,0.4163665814326741,0.41585568403166784,0.12313842251688384,0.12364931991789008,0.42592592592592593,0.1037037037037037
11,0.12,hybrid,0.0050446261353960225,0.004319164661528965,0.006045512282225491,0.5218168955197773,0.5228164432157542,0.41469958721948785,0.4141845594659543,0.1081168559962663,0.10863188374979987,0.44074074074074077,0.1037037037037037
12,0.13999999999999999,hybrid,0.004700038882764592,0.003910148767928238,0.005642072248831096,0.5054761241638626,0.5063768402245521,0.4128794216097488,0.41235922932436986,0.09349741861480332,0.09401761090018224,0.4185185185185185,0.1037037037037037
13,0.16000000000000003,hybrid,0.004375161907315163,0.003530420813192634,0.005279631838265802,0.4902692858412873,0.49109612556418997,0.40969063932238065,0.4091679052147493,0.08140548624180932,0.0819282203494407,0.44074074074074077,0.1037037037037037
14,0.18000000000000002,hybrid,0.004043452044238668,0.0031611054347016943,0.004901925608538743,0.47562178972069996,0.4756122074858884,0.40582473101607514,0.40529978083483265,0.06978747646981326,0.07031242665105575,0.5666666666666667,0.1037037037037037
15,0.2,hybrid,0.003744453719254308,0.0028310182079778964,0.004567177556382055,0.4611987034406857,0.4634446098011068,0.404791471579024,0.40425991404013434,0.05865313822208279,0.05918469576097246,0.5333333333333333,0.1037037037037037
16,0.2,hybrid,0.003409402592916974,0.0025546577006531706,0.0042737244613190156,0.4503635344254594,0.4508057268691915,0.4025727421272182,0.4020367846402724,0.048232984741973295,0.04876894222891909,0.5777777777777777,0.1037037037037037
17,0.2,hybrid,0.0031302998164844955,0.002324004010840303,0.004031479028220961,0.44058811937209885,0.44147271917284675,0.4013060458772398,0.40076356136888047,0.04016667329560697,0.04070915780396628,0.5111111111111111,0.1037037037037037
18,0.2,hybrid,0.0029106982671615153,0.002141076971765645,0.0038481064769793497,0.43219497310905197,0.43311673821841373,0.39931538998617877,0.39876694602307755,0.03380134823223496,0.03434979219533618,0.6074074074074074,0.1037037037037037
19,0.2,hybrid,0.0027376765202078704,0.001997709425555061,0.003699835473264048,0.42496874101458565,0.4258470722537975,0.3971925163315873,0.39663943561515974,0.028654555922210168,0.029207636638637735,0.6148148148148148,0.1037037037037037
20,0.2,hybrid,0.0025954702722080576,0.0018797336357040736,0.0035786831825199207,0.41858541232991675,0.41930148165954323,0.39447826476405856,0.3939202957753844,0.024823216895484668,0.02538118588415883,0.6851851851851852,0.1037037037037037
21,0.2,hybrid,0.002488267739865878,0.0017908616378411694,0.003487030510123545,0.412934321393435,0.4140768339612519,0.3930568521175041,0.39249249850938833,0.021019981843747815,0.021584335451863557,0.662962962962963,0.1037037037037037
22,0.2,hybrid,0.00240178114546265,0.001719113416185147,0.0034133386463875135,0.40802994802755743,0.4115818171196864,0.39310433719988996,0.39253155053602223,0.018477479919796425,0.019050266583664155,0.5851851851851851,0.1037037037037037
23,0.2,hybrid,0.002339750550282919,0.0016690586479679206,0.0033534595115749938,0.40453784677158255,0.4056347268697018,0.3898716064479057,0.38929424100269594,0.015763120421796117,0.01634048586700587,0.6370370370370371,0.1037037037037037
24,0.2,hybrid,0.002287643000215143,0.0016269660212876243,0.0033033848946375927,0.4001673536875729,0.4009760578188944,0.3877487563566366,0.3871660661262419,0.013227301462257812,0.013809991692652512,0.6777777777777778,0.1037037037037037
25,0.2,hybrid,0.002242300798340952,0.0015911702897081679,0.00325565254316392,0.39627261448698714,0.3970650833713817,0.38604916341457307,0.3854592043046908,0.011015919956808617,0.011605879066690916,0.6592592592592592,0.1037037037037037
26,0.2,hybrid,0.002204568291716052,0.0015620458455175696,0.0032126122309924115,0.39299375118425756,0.39326012665940996,0.3840415500121175,0.3834458163258264,0.009218576647292476,0.009814310333583542,0.674074074074074,0.1037037037037037
27,0.2,hybrid,0.0021704514088874806,0.0015370138444376817,0.003167187822248992,0.388529929728876,0.3905182640617888,0.38239579973606636,0.3817935166842771,0.008122464325722445,0.008724747377511721,0.6370370370370371,0.1037037037037037
28,0.2,hybrid,0.002142601045680266,0.0015163313634026974,0.0031313484113878417,0.38525289008169994,0.38600527265305923,0.37972658704086093,0.37911854707965137,0.006278685612198298,0.006886725573407859,0.7037037037037037,0.1037037037037037
29,0.2,hybrid,0.002114508421562483,0.0014953877208014413,0.003095603503805211,0.3817312359328897,0.38218159109616323,0.37715310912979966,0.3765394453835338,0.005028481966363574,0.005642145712629443,0.6925925925925925,0.1037037037037037
30,0.2,hybrid,0.0020916563289919725,0.0014790173688630495,0.003063194800644613,0.3776353607369215,0.37912202241883247,0.3754767324475081,0.37485604540098116,0.0036452899713243503,0.004265977017851308,0.6666666666666666,0.1037037037037037
31,0.2,hybrid,0.0020709987027341817,0.001464143553272589,0.003034275747307964,0.3745501164476419,0.3757572695018447,0.37334223044756043,0.372715601580322,0.0024150390542842515,0.0030416679215226616,0.6962962962962963,0.1037037037037037
32,0.2,hybrid,0.00205342113304108,0.001450978171787416,0.0030122148062683204,0.3717327960763554,0.37307508027369346,0.37180931092386227,0.3711746651844085,0.0012657693498311917,0.001900415089284957,0.7222222222222222,0.1037037037037037
33,0.2,hybrid,0.0020371415232042648,0.0014399116763741534,0.0029861492341505536,0.3681247084274123,0.37004680520428246,0.36995995405795773,0.3693186493905403,8.685114632472901e-05,0.0007281558137421373,0.7444444444444445,0.1037037037037037
34,0.2,hybrid,0.0020193013615995526,0.0014268182255736139,0.0029624156801296942,0.3649578633004561,0.36564228384428266,0.36658815599118216,0.36594284605325317,-0.0009458721468995068,-0.0003005622089705118,0.7185185185185186,0.1037037037037037
35,0.2,hybrid,0.002006307048075357,0.0014169201529232477,0.002946934475760546,0.36162974384797286,0.36395923225018895,0.36544216463131124,0.3647893021397033,-0.0014829323811222928,-0.0008300698895143399,0.7222222222222222,0.1037037037037037
36,0.2,hybrid,0.0019923840580764085,0.001407104400130706,0.0029263982897285113,0.3592666384030938,0.36020253944037384,0.36285007064921554,0.36219111540597554,-0.0026475312088417025,-0.001988575965601702,0.7296296296296296,0.1037037037037037
37,0.2,hybrid,0.00198002355881106,0.0013988970265677112,0.002905632661216743,0.3557972493655937,0.35710074953151255,0.3604727046244829,0.3598083977180235,-0.0033719550929703357,-0.0027076481865109248,0.7444444444444445,0.1037037037037037
38,0.2,hybrid,0.0019636288862187644,0.0013857289783537848,0.002889499539324899,0.3519634436219929,0.35433876138206394,0.3591194511906008,0.3584476718505109,-0.004780689808536853,-0.004108910468446969,0.7777777777777778,0.1037037037037037
39,0.2,hybrid,0.0019517191994903715,0.0013783471517257477,0.002866860238823119,0.34926745288975053,0.35121885668174735,0.3572097633637733,0.35653037478686544,-0.005990906682025954,-0.005311518105118096,0.762962962962963,0.1037037037037037
