epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0040760188814924925,0.0040760188814924925,0.007390519889485916,0.4872967211625515,0.5980696185179002,0.471775838136751,0.4712383237237929,0.1262937803811492,0.12683129479410732,0.16296296296296298,0.1037037037037037
2,0.0,warmup,0.004165364176802211,0.004165364176802211,0.007529021628072875,0.4494147802778766,0.5813833623375864,0.44769625261504153,0.4471773191649845,0.13368710972254483,0.13420604317260187,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.0045472807368467415,0.0045472807368467415,0.007915997521142084,0.4344161397309366,0.5838010777363405,0.43518205166994034,0.43466639599175333,0.14861902606640015,0.14913468174458716,0.21851851851851853,0.1037037037037037
4,0.0,warmup,0.005045887453143248,0.005045887453143248,0.008399345303348684,0.4276842291149162,0.5908222572731244,0.42661190122618203,0.42609394665704814,0.1642103560469424,0.1647283106160763,0.24814814814814815,0.1037037037037037
5,0.0,warmup,0.0055048626425386535,0.0055048626425386535,0.008830611558490544,0.423084694278787,0.5961470685042531,0.4195625822543088,0.41903956608383974,0.17658448624994433,0.1771075024204134,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.006022693647806802,0.005840285024755641,0.009120431152558041,0.41875309583866177,0.597882885880332,0.4134366654993076,0.412906710399691,0.18444622038102443,0.184976175480641,0.4148148148148148,0.1037037037037037
7,0.04000000000000001,hybrid,0.00638351916887415,0.006014448520646736,0.009226766205685346,0.41367812632915096,0.5955815926763475,0.40797681480210923,0.40743868741872064,0.18760477787423824,0.18814290525762684,0.4888888888888889,0.1037037037037037
8,0.06,hybrid,0.0066115437761855396,0.006060727600739263,0.009180269590771267,0.40833666704695454,0.5883940874061124,0.4025598600793506,0.4020130677387394,0.18583422732676186,0.18638101966737303,0.5777777777777777,0.1037037037037037
9,0.08000000000000002,hybrid,0.00670714737125631,0.005988220474863813,0.008986586204906208,0.40218368770027774,0.5784540167359593,0.39843049505165545,0.39787305537627693,0.18002352168430386,0.18058096135968238,0.5592592592592592,0.1037037037037037
10,0.1,hybrid,0.00667156267177816,0.005804708589800997,0.008668540819771631,0.39559431926484384,0.5643518362702376,0.39383959712713884,0.3932719476701526,0.1705122391430987,0.17107988860008494,0.6703703703703704,0.1037037037037037
11,0.12,hybrid,0.006477287756614746,0.005493175117326081,0.00820093866073887,0.388153644040405,0.5476857765246839,0.3902710580630548,0.38969181293135047,0.15741471846162908,0.1579939635933334,0.6925925925925925,0.1037037037037037
12,0.13999999999999999,hybrid,0.00618235251705203,0.005108914408250342,0.007667415062869193,0.3806668575733687,0.5291477947248349,0.3867498435204954,0.3861592423390302,0.14239795120433946,0.14298855238580466,0.7222222222222222,0.1037037037037037
13,0.16000000000000003,hybrid,0.005794683241678875,0.004662154092795942,0.007078307180518334,0.3727391103080914,0.5096878301434221,0.3836101677695326,0.3830077190553092,0.1260776623738895,0.1266801110881129,0.7222222222222222,0.1037037037037037
14,0.18000000000000002,hybrid,0.005368131389378024,0.004200375863990675,0.006487530696596378,0.3648092977881684,0.4901930595538942,0.38091207994125537,0.38029780635683524,0.10928097961263883,0.10989525319705895,0.6777777777777778,0.1037037037037037
15,0.2,hybrid,0.0049536220054280464,0.0037660482740020907,0.005937868657129775,0.35811310318533784,0.47211938310335155,0.37775100852530547,0.3771255598366262,0.09436837457804609,0.09499382326672534,0.7074074074074074,0.1037037037037037
16,0.2,hybrid,0.004464621457769171,0.003375249366887599,0.005446860454407858,0.35135207847170313,0.45730841095523517,0.3741789891204351,0.3735437996229891,0.08312942183480004,0.08376461133224605,0.737037037037037,0.1037037037037037
17,0.2,hybrid,0.004073958464747845,0.0030626223336576554,0.005056680655450949,0.34478114105078694,0.4431747374206461,0.3712303245773785,0.3705845333079267,0.07194441284326764,0.07259020411271944,0.7333333333333333,0.1037037037037037
18,0.2,hybrid,0.00374733571442259,0.002800715015194937,0.0047331034961382665,0.3396353607644122,0.43267917915792226,0.36819513161775763,0.3675390451255359,0.06448404754016462,0.06514013403238633,0.8,0.1037037037037037
19,0.2,hybrid,0.0034897395841211125,0.002594337129166395,0.004477012274773588,0.3344109511980401,0.4232406375199654,0.36525772037279886,0.3645922392316455,0.057982917147166524,0.05864839828831986,0.762962962962963,0.1037037037037037
20,0.2,hybrid,0.003284846117941647,0.0024292773676879488,0.0042778437512684935,0.3300003349548223,0.4143317048974857,0.36198004109039145,0.3613052479229952,0.05235166380709427,0.05302645697449054,0.7925925925925926,0.1037037037037037
21,0.2,hybrid,0.00311828781587136,0.002295781357411077,0.004112532292301413,0.3254347470858917,0.4069582523582102,0.35912332650454015,0.358439203670678,0.04783492585367005,0.04851904868753221,0.7555555555555555,0.1037037037037037
22,0.2,hybrid,0.002977734984088169,0.0021826499054191316,0.003975425393345185,0.32169449171213416,0.3997248711636655,0.3566362780519951,0.35594243545075793,0.043088593111670404,0.043782435712907575,0.7592592592592593,0.1037037037037037
23,0.2,hybrid,0.002862344889922289,0.0020892658118184864,0.003865395390519009,0.3177839529722747,0.3937177781464591,0.3535624631855528,0.35285992399654503,0.040155314960906296,0.04085785414991405,0.7851851851851852,0.1037037037037037
24,0.2,hybrid,0.0027626930431253727,0.002009503523881786,0.003765947596217932,0.3139819386593005,0.3878999949607871,0.35101015567860955,0.3502979791779871,0.03688983928217754,0.03760201578279998,0.8111111111111111,0.1037037037037037
25,0.2,hybrid,0.0026787066507236346,0.0019415077508061185,0.003685994499587582,0.31003174228461067,0.3821518340934196,0.3473722835480545,0.34665334962112876,0.03477955054536508,0.035498484472290814,0.7925925925925926,0.1037037037037037
26,0.2,hybrid,0.002605919716210717,0.0018827411731938558,0.0036158927150843055,0.3068490628747439,0.37863238132867905,0.34648675139392393,0.3457559398031553,0.032145629934755116,0.03287644152552377,0.8074074074074075,0.1037037037037037
27,0.2,hybrid,0.0025453781772308867,0.0018331629504598692,0.003561076133855089,0.30329636104487556,0.37211888883501426,0.34256630101008595,0.34182880713325975,0.02955258782492831,0.030290081701754512,0.7888888888888889,0.1037037037037037
28,0.2,hybrid,0.002490141111257398,0.0017886032557123985,0.0035076892777249962,0.2999365898743918,0.36887851735345967,0.34014926000688867,0.33940337296420936,0.028729257346571002,0.029475144389250307,0.774074074074074,0.1037037037037037
