epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004189989492769598,0.004189989492769598,0.005572710302593571,0.5910074030900592,0.5885323871000524,0.470349605900193,0.46979926784614995,0.11818278119985942,0.11873311925390245,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.004038213942626732,0.004038213942626732,0.005203853355586819,0.5592304299338066,0.571451144946165,0.4510754229059166,0.4505492427229453,0.12037572204024838,0.12090190222321973,0.15925925925925927,0.1037037037037037
3,0.0,warmup,0.004207824443751933,0.004207824443751933,0.005174300307803891,0.5511145842521072,0.5732867407150155,0.44156273574736765,0.44104813398670506,0.13172400496764786,0.13223860672831045,0.2,0.1037037037037037
4,0.0,warmup,0.004655654904033126,0.004655654904033126,0.005453401321128181,0.556789001578644,0.5880504560484527,0.43562692024823146,0.43511830750349473,0.15242353580022128,0.152932148544958,0.28888888888888886,0.1037037037037037
5,0.0,warmup,0.005321108419785904,0.005321108419785904,0.005992694106258764,0.571162286687205,0.6093124426548293,0.4307447494088391,0.43023980429265973,0.1785676932459902,0.17907263836216958,0.3296296296296296,0.1037037037037037
6,0.020000000000000004,hybrid,0.0061938841807892275,0.006060611052349367,0.0066636564219930165,0.5883841747657991,0.6273614067290711,0.42625968868805014,0.4257572314643073,0.201101718041021,0.20160417526476387,0.362962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.006931362980368212,0.0066426274754290875,0.007218387623478111,0.6015865488364905,0.633985797307314,0.4225545764316641,0.4220531558640862,0.21143122087564986,0.21193264144322776,0.4148148148148148,0.1037037037037037
8,0.06,hybrid,0.007229448288515852,0.006786750540485593,0.007378295800504306,0.6032157406603064,0.6274790890550925,0.41948614831777775,0.4189844831691482,0.20799294073731478,0.20849460588594432,0.4111111111111111,0.1037037037037037
9,0.08000000000000002,hybrid,0.007131282853852493,0.006556230533901183,0.00718815399939138,0.593842093548328,0.6063440281518616,0.416661373291053,0.4161586444376349,0.1896826548608086,0.19018538371422672,0.43333333333333335,0.1037037037037037
10,0.1,hybrid,0.006649313840204052,0.005982956203532008,0.0066635763667204344,0.5743734639456041,0.5794307436012809,0.41364458361364537,0.4131408315773108,0.16578615998763552,0.1662899120239701,0.44074074074074077,0.1037037037037037
