epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005626164535257278,0.005626164535257278,0.010918822793430904,0.5778077324480514,0.6605967480962107,0.46291221213303646,0.4623627237970822,0.19768453596317426,0.1982340242991285,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.006665477333590149,0.006665477333590149,0.012014915453768012,0.5714995954881593,0.6775417142454873,0.44705662661900775,0.44652200604869224,0.2304850876264795,0.23101970819679502,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.007490129823077061,0.007490129823077061,0.012783368962046085,0.5789154477408713,0.687162661981145,0.43989918511577614,0.4393667212153493,0.24726347686536881,0.24779594076579564,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.00785397867627982,0.00785397867627982,0.013024242618331402,0.5801306495819636,0.6813375066423991,0.4341971736192274,0.433663722488463,0.24714033302317173,0.2476737841539361,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.00768628987448614,0.00768628987448614,0.012644788636321559,0.5702614261477748,0.6609371265213893,0.42929230654876765,0.42875614475799156,0.2316448199726216,0.2321809817633977,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.007357974919458461,0.0071222759292901335,0.011784949508416288,0.5516754931455008,0.6343720832798386,0.42461259808123974,0.4240730767336978,0.20975948519859888,0.2102990065461408,0.3296296296296296,0.1037037037037037
7,0.04000000000000001,hybrid,0.0068658835533908875,0.006435439909860322,0.010761091088264159,0.5305872774972915,0.6039561431089322,0.4200153520331801,0.419472742557484,0.18394079107575212,0.18448340055144818,0.37777777777777777,0.1037037037037037
8,0.06,hybrid,0.00634249860596065,0.005757804265340533,0.009744905677001953,0.510035737480322,0.5797936829697921,0.4169874120640258,0.41643896727579627,0.16280627090576627,0.1633547156939958,0.4444444444444444,0.1037037037037037
9,0.08000000000000002,hybrid,0.005903937267809775,0.005194878009983288,0.008863240722831098,0.49248262905387835,0.5587224085718939,0.4138014382526963,0.41324698159326934,0.14492097031919765,0.1454754269786246,0.44814814814814813,0.1037037037037037
10,0.1,hybrid,0.005503400973289971,0.004694382510694887,0.008090184625950844,0.4767566879186922,0.5389595126749491,0.4105582830992744,0.4099983339087511,0.12840122957567474,0.128961178766198,0.5,0.1037037037037037
11,0.12,hybrid,0.005133116896190843,0.004240196732137637,0.007441001367110048,0.462909336304482,0.5206923285133327,0.4084321222561375,0.4078647022060282,0.11226020625719518,0.11282762630730447,0.4666666666666667,0.1037037037037037
12,0.13999999999999999,hybrid,0.0047651142335349474,0.003805392780275324,0.006855153237568738,0.44991242066697695,0.5051866248608852,0.40578581243043427,0.40521187939486114,0.0994008124304509,0.09997474546602403,0.5333333333333333,0.1037037037037037
13,0.16000000000000003,hybrid,0.00444113996888699,0.003424134955876746,0.006356281331314028,0.4378286688964229,0.4875396342490307,0.4030012787729261,0.40242071059155904,0.08453835547610461,0.08511892365747165,0.5185185185185185,0.1037037037037037
14,0.18000000000000002,hybrid,0.004148597326559955,0.003080708853806182,0.0059327137375209575,0.42727591847328883,0.47464113916146433,0.4012875865155479,0.4006990331978519,0.07335355264591642,0.07394210596361245,0.5037037037037037,0.1037037037037037
15,0.2,hybrid,0.003913751588236319,0.0027954588303067563,0.00559146378964781,0.41864270851282787,0.4636668497946295,0.3983505233669862,0.397755621195485,0.06531632642764335,0.0659112285991445,0.5888888888888889,0.1037037037037037
16,0.2,hybrid,0.003619454381620019,0.0025591316110525875,0.005301613852837157,0.4098781325456987,0.4525005205392347,0.39588834195046463,0.39528624831728126,0.056612178588770046,0.05721427222195341,0.5814814814814815,0.1037037037037037
17,0.2,hybrid,0.003378956285723932,0.0023637827758631906,0.005075867549303711,0.4033406793489801,0.4434006755218157,0.3940132413528579,0.39340331533205736,0.0493874341689578,0.049997360189758366,0.5555555555555556,0.1037037037037037
18,0.2,hybrid,0.0031667680922848147,0.0021900955922932548,0.0048833624999577935,0.39645826552967545,0.43503312837788083,0.3913488559822166,0.3907326111611937,0.04368427239566425,0.04430051721668715,0.6185185185185185,0.1037037037037037
19,0.2,hybrid,0.0029964212976420954,0.002051198250781694,0.004726115234302006,0.3909272315786375,0.4272939865413656,0.38853665974651996,0.3879138995678314,0.038757326794845615,0.03938008697353418,0.5851851851851851,0.1037037037037037
20,0.2,hybrid,0.002848219326819058,0.0019318968532314493,0.0045816123679380425,0.38522468010255684,0.4211493310593882,0.3868269736691794,0.38619690189718536,0.03432235739020878,0.034952429162202814,0.5370370370370371,0.1037037037037037
21,0.2,hybrid,0.0027268394919696985,0.0018338508616936044,0.004464943151380472,0.37985239271656324,0.41433436077162056,0.38389017996341834,0.38325323439438513,0.030444180808202215,0.031081126377235424,0.6555555555555556,0.1037037037037037
22,0.2,hybrid,0.0026246718199484827,0.0017534142900864475,0.004356287649310174,0.3752701507815389,0.4083370005825057,0.38056186228305977,0.37991944868857924,0.027775138299445945,0.028417551893926474,0.6518518518518519,0.1037037037037037
23,0.2,hybrid,0.0025464007451711295,0.0016905623184970068,0.004279192133370612,0.3717622028949449,0.4044091857218622,0.3795753369340332,0.37892296287126753,0.02483384878782896,0.025486222850594653,0.6555555555555556,0.1037037037037037
24,0.2,hybrid,0.002483531452161257,0.0016458228832087831,0.0041885428447623685,0.3677426027866068,0.39887067033573786,0.37716586747548897,0.3765072241981469,0.021704802860248895,0.022363446137590948,0.6037037037037037,0.1037037037037037
25,0.2,hybrid,0.002428059452498475,0.0016017297668784857,0.004131648428099946,0.36374497123271066,0.3931097158621115,0.37327417656231426,0.3726111481240594,0.019835539299797256,0.020498567738052142,0.7,0.1037037037037037
26,0.2,hybrid,0.0023827212032944975,0.0015689314804954036,0.004068948613995466,0.3593108257781995,0.38948241392890937,0.3710073911883598,0.370337419771599,0.018475022740549574,0.019144994157310358,0.6555555555555556,0.1037037037037037
27,0.2,hybrid,0.0023469723924217315,0.0015446710192323256,0.00401150686594703,0.35591475332996925,0.3856816502776008,0.3689522430642028,0.368274921509423,0.016729407213397995,0.017406728768177837,0.6555555555555556,0.1037037037037037
28,0.2,hybrid,0.002312993230236287,0.0015202486284740051,0.00396372300881141,0.35176236340518185,0.382290171538461,0.3662072243921611,0.3655235491116763,0.01608294714629993,0.016766622426784727,0.6814814814814815,0.1037037037037037
