epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004154683949921331,0.004154683949921331,0.007348828684199826,0.5339958102296903,0.6095520156035715,0.4799254007634279,0.47936555733660563,0.12962661484014365,0.1301864582669659,0.18518518518518517,0.1037037037037037
2,0.0,warmup,0.004125028455325806,0.004125028455325806,0.007172215985018909,0.47932359915909134,0.5769638325175315,0.44614642053784276,0.44561831765075405,0.1308174119796887,0.13134551486677742,0.22962962962962963,0.1037037037037037
3,0.0,warmup,0.004439060350425122,0.004439060350425122,0.007346390363028724,0.4610869203928831,0.5727803275547017,0.43064748540492986,0.4301284397002764,0.1421328421497718,0.14265188785442523,0.2962962962962963,0.1037037037037037
4,0.0,warmup,0.004872764695630381,0.004872764695630381,0.007625212834964116,0.4559248155223977,0.5762353108416093,0.4220200377321259,0.4214996587571364,0.1542152731094834,0.15473565208447287,0.32222222222222224,0.1037037037037037
5,0.0,warmup,0.005246107578366179,0.005246107578366179,0.007841074782637809,0.453887544512159,0.5766802406809627,0.4156981125382405,0.4151720393947781,0.16098212814272217,0.1615082012861846,0.36666666666666664,0.1037037037037037
6,0.020000000000000004,hybrid,0.005550797401275736,0.005394236411723622,0.007828049477605669,0.4496066162407498,0.5708586744360133,0.4105657053301427,0.4100315034121346,0.16029296910587065,0.16082717102387872,0.4444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.005604159446410174,0.0053004844717304735,0.0075918743669925,0.4418557510110637,0.5596917561673489,0.4059018672655343,0.4053586857816327,0.1537898889018146,0.1543330703857162,0.46296296296296297,0.1037037037037037
8,0.06,hybrid,0.005477709950632305,0.005044589936455599,0.0072186669029451105,0.43185582537957573,0.5437745392806583,0.4030547398032838,0.4025008574210942,0.1407197994773745,0.14127368185956413,0.5407407407407407,0.1037037037037037
9,0.08000000000000002,hybrid,0.005243979878196,0.004703987392367907,0.006749906072851172,0.4213927242541112,0.5266471419619103,0.39783897328124496,0.39727616242349567,0.12880816868066536,0.12937097953841464,0.6111111111111112,0.1037037037037037
10,0.1,hybrid,0.0049668544112985834,0.004337024826793741,0.006298295845048421,0.41056333895934216,0.5105522238008757,0.394221949289925,0.3936491374340892,0.11633027451095074,0.11690308636678653,0.6111111111111112,0.1037037037037037
11,0.12,hybrid,0.004717024930088044,0.00400960925765668,0.005895130603594714,0.4008380265138417,0.49642142317469884,0.3912203469583053,0.39063710360668924,0.10520107621639352,0.1057843195680096,0.6444444444444445,0.1037037037037037
12,0.13999999999999999,hybrid,0.004497218043596581,0.0037212156577114074,0.005542874184894098,0.39221659195469283,0.48301809409388907,0.38800418026883987,0.3874104466138172,0.0950139138250492,0.09560764748007189,0.6666666666666666,0.1037037037037037
13,0.16000000000000003,hybrid,0.004301464160247197,0.0034603044540992356,0.005257248163424754,0.38451522167196084,0.47196810795467836,0.38498973727855446,0.38438607591797064,0.0869783706761239,0.08758203203670772,0.7037037037037037,0.1037037037037037
14,0.18000000000000002,hybrid,0.004123924212014342,0.003225318670223097,0.0049922530099513595,0.3774249477016367,0.46081484069045064,0.3813447520089705,0.38073229454825486,0.07947008868148014,0.08008254614219579,0.725925925925926,0.1037037037037037
15,0.2,hybrid,0.003956537048307057,0.003001975906528086,0.004772805708894852,0.37026313586554077,0.45025475417986016,0.37879144020694616,0.3781682721539725,0.071463313972914,0.07208648202588769,0.7222222222222222,0.1037037037037037
16,0.2,hybrid,0.0037019005986211077,0.0027904242865725458,0.004557381560242812,0.3642047885517269,0.43935937446952145,0.37592906768633194,0.3752964361974711,0.0634303067831895,0.06406293827205034,0.725925925925926,0.1037037037037037
17,0.2,hybrid,0.003465732362506404,0.0025924112035326094,0.0043666057948689736,0.3584531961070665,0.42982447325900586,0.37319980829283556,0.3725571631212793,0.0566246649661703,0.05726731013772657,0.7074074074074074,0.1037037037037037
18,0.2,hybrid,0.003251879873277741,0.00241207497367255,0.0041990244980259555,0.3527064592092931,0.4205391617281971,0.3705461905533247,0.3698937253501589,0.04999297117487239,0.0506454363780382,0.7592592592592593,0.1037037037037037
19,0.2,hybrid,0.0030655991163368937,0.0022565293671120237,0.0040453487461243505,0.34747777085523096,0.41228659931252487,0.36722187293754394,0.36656153862027463,0.045064726374980935,0.04572506069225024,0.7777777777777778,0.1037037037037037
20,0.2,hybrid,0.0028968521125461873,0.002115866011497414,0.0039049305052438676,0.3423844322541597,0.40486319358121026,0.36388394447473627,0.3632156386398263,0.04097924910647399,0.041647554941383946,0.8074074074074075,0.1037037037037037
21,0.2,hybrid,0.0027617964047519,0.002003705086724201,0.003790456590138497,0.33746791606117615,0.3979176468118881,0.36160492744419387,0.3609268255795934,0.03631271936769426,0.036990821232294746,0.7703703703703704,0.1037037037037037
22,0.2,hybrid,0.002647047912759416,0.0019080920633896673,0.003694779246848743,0.3332413114284754,0.3929230555869766,0.3591281198320014,0.3584411143136177,0.03379493575497522,0.03448194127335891,0.8111111111111111,0.1037037037037037
23,0.2,hybrid,0.0025511737681603993,0.0018295289165130694,0.003608224258236651,0.3294958485655623,0.38637991712910197,0.35585293115736516,0.3551582071652406,0.03052698597173681,0.031221709963861366,0.7851851851851852,0.1037037037037037
24,0.2,hybrid,0.0024753988986356136,0.001767401399181885,0.003539987497268643,0.32533737528386353,0.3806364146542825,0.35319044123445165,0.35248746344582993,0.02744597341983085,0.028148951208452566,0.7962962962962963,0.1037037037037037
25,0.2,hybrid,0.0024117631597341538,0.0017150086808737051,0.0034837723943022423,0.3216310358295641,0.3759765506639061,0.35014312615687243,0.34943224202017925,0.025833424507033687,0.026544308643726866,0.7814814814814814,0.1037037037037037
26,0.2,hybrid,0.0023564767587224674,0.0016702813095078165,0.003430977246073255,0.31825166169265945,0.37099398685232665,0.3473603455772723,0.34664153850800106,0.02363364127505435,0.024352448344325595,0.7888888888888889,0.1037037037037037
27,0.2,hybrid,0.0023102636258598695,0.00163344868261944,0.0033840747162021457,0.3142320274590843,0.36688128963328664,0.3451696304741609,0.3444421620529433,0.021711659159125762,0.022439127580343332,0.7666666666666667,0.1037037037037037
28,0.2,hybrid,0.0022684816460207943,0.0015993756442634853,0.0033455300087865446,0.311009448302603,0.36230013819415724,0.3421831603533833,0.3414481330934686,0.02011697784077393,0.02085200510068863,0.8148148148148148,0.1037037037037037
29,0.2,hybrid,0.002234099216773544,0.0015718403913396975,0.0033112941271692315,0.30751486039497594,0.3578746607414193,0.3389072680910429,0.3381657249482231,0.018967392650376447,0.019708935793196214,0.7814814814814814,0.1037037037037037
30,0.2,hybrid,0.0022017977068105403,0.0015459787776960351,0.0032790946455725266,0.3038508909494039,0.3539757285663741,0.3365702599588925,0.33582020277941166,0.0174054686074816,0.018155525786962445,0.7925925925925926,0.1037037037037037
31,0.2,hybrid,0.00217402679189116,0.0015244158051316437,0.0032480549337975833,0.3009006379339986,0.3504510254733257,0.33385227800719736,0.33309515339038,0.016598747466128327,0.0173558720829457,0.7962962962962963,0.1037037037037037
32,0.2,hybrid,0.002150983166653042,0.0015056884294899536,0.0032264736858154406,0.2979976821757047,0.3472326993961941,0.33147994620378646,0.3307145156766467,0.015752753192407654,0.016518183719547386,0.7925925925925926,0.1037037037037037
33,0.2,hybrid,0.002126737393649881,0.0014875612695644691,0.00319588062042706,0.2947694123761004,0.343694679433295,0.3295240657191712,0.32874964727963973,0.014170613714123814,0.01494503215365528,0.8,0.1037037037037037
34,0.2,hybrid,0.0021081506996435194,0.0014734931564435725,0.0031732877159997347,0.29186211174902627,0.3395768845975388,0.32583481438534545,0.32505634285528756,0.013742070212193369,0.014520541742251258,0.8222222222222222,0.1037037037037037
35,0.2,hybrid,0.0020903190921998703,0.0014594007129029869,0.003154591896484415,0.2887680055416796,0.33715354795110314,0.3241032394221573,0.32331594012406273,0.013050308528945842,0.01383760782704041,0.8111111111111111,0.1037037037037037
36,0.2,hybrid,0.002074785100433791,0.0014479719419384655,0.0031340657924766287,0.28634276382925067,0.3335817996132324,0.321094696294894,0.32030158189614233,0.01248710331833841,0.013280217717090093,0.8185185185185185,0.1037037037037037
37,0.2,hybrid,0.0020617056322827466,0.0014390668450007236,0.003113193936410113,0.283264351182617,0.3303446405915158,0.3185890134083224,0.3177895481110316,0.011755627183193396,0.012555092480484198,0.8148148148148148,0.1037037037037037
38,0.2,hybrid,0.002046058144754595,0.0014263169521035086,0.0030987059632554322,0.27995154425240354,0.3276203038898623,0.31675962516683753,0.31595204373771857,0.010860678723024764,0.011668260152143728,0.8222222222222222,0.1037037037037037
39,0.2,hybrid,0.0020360226043664017,0.0014203733622988935,0.003078246210337542,0.2773346184505535,0.3245447229918169,0.3144593461107849,0.31364434386063855,0.010085376881032004,0.010900379131178362,0.825925925925926,0.1037037037037037
40,0.2,hybrid,0.0020232723948305736,0.0014111947526781164,0.0030603882107622877,0.2747426533018601,0.32144920862674886,0.311785003901679,0.3109637368033965,0.009664204725069847,0.010485471823352355,0.8296296296296296,0.1037037037037037
41,0.2,hybrid,0.0020165413519505947,0.0014073200031556993,0.0030461067439744773,0.272108024284082,0.31847874277641863,0.30917897942224887,0.30835199389513857,0.009299763354169766,0.010126748881280068,0.8333333333333334,0.1037037037037037
42,0.2,hybrid,0.0020068256443897267,0.0014012684288069724,0.00302778607791377,0.26936682515659305,0.31558260211890354,0.30688245458617774,0.306049182078262,0.0087001475327258,0.00953342004064156,0.8296296296296296,0.1037037037037037
43,0.2,hybrid,0.001998135569398318,0.0013956188268684487,0.003012583712649349,0.2672084918082243,0.31282500414392556,0.30423088946073357,0.30339202554992295,0.008594114683191989,0.009432978594002606,0.8222222222222222,0.1037037037037037
44,0.2,hybrid,0.001990794867410009,0.0013906014224768352,0.0030009672246658686,0.2643899693567123,0.3106063783773438,0.30234702934384783,0.3015015355934286,0.008259349033495955,0.009104842783915157,0.8555555555555555,0.1037037037037037
45,0.2,hybrid,0.001983611142691486,0.0013873263656536483,0.002981423885189187,0.2618764388431246,0.3077546106523903,0.29984401102589686,0.298992605968732,0.00791059962649343,0.008762004683658287,0.8444444444444444,0.1037037037037037
