epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004228009494298411,0.004228009494298411,0.007475803668893377,0.5572258135341959,0.6172063382080906,0.48503510325965066,0.48447434518683347,0.1321712349484399,0.1327319930212571,0.18518518518518517,0.1037037037037037
2,0.0,warmup,0.0042108553043118035,0.0042108553043118035,0.007285105790375069,0.4995498038507959,0.5833096565931718,0.449759623077053,0.449236244816231,0.13355003351611883,0.13407341177694082,0.22592592592592592,0.1037037037037037
3,0.0,warmup,0.004513986335658941,0.004513986335658941,0.007423994530060751,0.47823349306084484,0.5784097243945768,0.43360879339985525,0.43309901126073463,0.14480093099472158,0.1453107131338422,0.29259259259259257,0.1037037037037037
4,0.0,warmup,0.004930569016923114,0.004930569016923114,0.007663807605303483,0.47203982977204734,0.5821386591313843,0.4254929988934542,0.4249850488967032,0.15664566023793008,0.1571536102346811,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.005285833872598625,0.005285833872598625,0.007849841944327574,0.4697891902268059,0.5831942143160527,0.4199495579908901,0.41943878041535254,0.16324465632516255,0.16375543390070013,0.337037037037037,0.1037037037037037
6,0.020000000000000004,hybrid,0.005582700259255764,0.0054262637015635665,0.00782182788460983,0.46580100050623335,0.5779502442039299,0.415534411441069,0.41501843145604417,0.16241583276286092,0.16293181274788576,0.3962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.005634971073021392,0.005331670863615348,0.007582505235151108,0.4587085569220971,0.5675688150129534,0.4115547051444067,0.41103259001471815,0.15601410986854675,0.15653622499823527,0.44074074074074077,0.1037037037037037
8,0.06,hybrid,0.005514890696198522,0.0050819829154796605,0.0072151296786476925,0.4499487915415862,0.5520975586092052,0.4094157282302998,0.4088857579965409,0.14268183037890536,0.14321180061266425,0.48518518518518516,0.1037037037037037
9,0.08000000000000002,hybrid,0.0052856385895947156,0.004745386149463856,0.006753155501635737,0.4402446044669034,0.5355046671404398,0.4047635736109772,0.40422721884822577,0.13074109352946256,0.131277448292214,0.4962962962962963,0.1037037037037037
10,0.1,hybrid,0.005016742859823185,0.004385419117115476,0.006313237427077097,0.4306197665419263,0.5198508081597755,0.4016609822454106,0.40111715528681047,0.11818982591436489,0.118733652872965,0.5703703703703704,0.1037037037037037
11,0.12,hybrid,0.004768170482810403,0.004057989071745541,0.005918178425540514,0.42164421180018224,0.505919204661951,0.39921537688713016,0.39866351281586637,0.10670382777482079,0.10725569184608458,0.6,0.1037037037037037
12,0.13999999999999999,hybrid,0.00453870527021469,0.0037596457162946315,0.005564711099428986,0.4134837957324603,0.4921443586841508,0.3963838788365224,0.39582388094156373,0.09576047984762842,0.09632047774258706,0.5962962962962963,0.1037037037037037
13,0.16000000000000003,hybrid,0.004321376450492752,0.003478595873054781,0.005267378608987315,0.4058912337481863,0.4803708282375106,0.39368867274133085,0.3931210343922417,0.08668215549617975,0.08724979384526887,0.6518518518518519,0.1037037037037037
14,0.18000000000000002,hybrid,0.004112820043781008,0.0032159578800477705,0.004982567576295761,0.39867680387806065,0.4682201470798142,0.3902065721639071,0.389632486161902,0.0780135749159071,0.0785876609179122,0.6888888888888889,0.1037037037037037
15,0.2,hybrid,0.0039138625368582616,0.0029664452621759093,0.0047370863734117604,0.39122212420102154,0.4569626929818337,0.38788727489442654,0.3873047398205505,0.06907541808740714,0.06965795316128315,0.6777777777777778,0.1037037037037037
16,0.2,hybrid,0.003638608788499278,0.0027374535371730976,0.004505776256630902,0.38497191835806727,0.4455662270385052,0.3851303098113252,0.38454058383398904,0.06043591722718,0.061025643204516145,0.6851851851851852,0.1037037037037037
17,0.2,hybrid,0.0033916454704204456,0.002531149318434052,0.004302480759931967,0.3789983783680956,0.4359205350797849,0.38253313660802385,0.38193548187733917,0.05338739847176105,0.05398505320244573,0.6666666666666666,0.1037037037037037
18,0.2,hybrid,0.003177521488965439,0.0023511037265705388,0.004132088811974496,0.37315966266089107,0.42675626377654935,0.3800019937036368,0.37939642667181367,0.04675427007291255,0.04735983710473568,0.7222222222222222,0.1037037037037037
