epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004921343152820455,0.004921343152820455,0.010037541405654129,0.6707559794251615,0.6700068147726608,0.5182505345864113,0.5176376384747311,0.15175628018624943,0.15236917629792968,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004656501182045874,0.004656501182045874,0.009653298038564472,0.6616572174068764,0.6615351143293566,0.5182505345864113,0.5176376384747311,0.14328457974294528,0.14389747585462553,0.0962962962962963,0.1037037037037037
3,0.0,warmup,0.004416291411652702,0.004416291411652702,0.0092971973952869,0.6536589270580088,0.6539435198520078,0.5182505345864113,0.5176376384747311,0.13569298526559648,0.13630588137727673,0.0962962962962963,0.1037037037037037
4,0.0,warmup,0.0042037419627068634,0.0042037419627068634,0.008978355039717651,0.6464976252502451,0.6471222048888774,0.5182505345864113,0.5176376384747311,0.12887167030246605,0.1294845664141463,0.0962962962962963,0.1037037037037037
5,0.0,warmup,0.004009628879920487,0.004009628879920487,0.008689955425041158,0.6398226318549031,0.6409838237525022,0.5182505345864113,0.5176376384747311,0.12273328916609083,0.12334618527777108,0.0962962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.003999657875970953,0.0038313461875748565,0.008415584419804823,0.6338537053454139,0.6353255805860445,0.5182505345864113,0.5176376384747311,0.11707504599963314,0.11768794211131339,0.0962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.003993127875939665,0.0036669948704740685,0.00815332513663992,0.6286349181541592,0.6301157846371934,0.5182505345864113,0.5176376384747311,0.11186525005078207,0.11247814616246232,0.0962962962962963,0.1037037037037037
8,0.06,hybrid,0.00398657923292493,0.003512571131541837,0.00790013502305156,0.6235812139817514,0.625330016907226,0.5182505345864113,0.5176376384747311,0.10707948232081466,0.1076923784324949,0.0962962962962963,0.1037037037037037
9,0.08000000000000002,hybrid,0.003984781340770066,0.003371941374461928,0.007660499578851722,0.6189483311392923,0.6209361394427768,0.5182505345864113,0.5176376384747311,0.10268560485636546,0.10329850096804571,0.0962962962962963,0.1037037037037037
10,0.1,hybrid,0.003982948443224139,0.0032403677172323604,0.007425807259917781,0.6148252759061106,0.6169022140662156,0.5182505345864113,0.5176376384747311,0.09865167947980424,0.0992645755914845,0.0962962962962963,0.1037037037037037
