epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004189989492769598,0.004189989492769598,0.0055708284519539655,0.5910074030900592,0.5885323871000524,0.470349605900193,0.46979926784614995,0.11818278119985942,0.11873311925390245,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.004038213942626732,0.004038213942626732,0.005202232557435204,0.5592304299338066,0.571451144946165,0.4510754229059166,0.4505492427229453,0.12037572204024838,0.12090190222321973,0.15925925925925927,0.1037037037037037
3,0.0,warmup,0.004207824443751933,0.004207824443751933,0.005172827006468285,0.5511145842521072,0.5732867407150155,0.4415627357473676,0.44104813398670506,0.1317240049676479,0.13223860672831045,0.2,0.1037037037037037
4,0.0,warmup,0.004655654904033126,0.004655654904033126,0.005452066486169579,0.556789001578644,0.5880504560484527,0.43562692024823146,0.43511830750349473,0.15242353580022128,0.152932148544958,0.28888888888888886,0.1037037037037037
5,0.0,warmup,0.005321108419785904,0.005321108419785904,0.005991525787793014,0.571162286687205,0.6093124426548293,0.4307447494088391,0.43023980429265973,0.1785676932459902,0.17907263836216958,0.3296296296296296,0.1037037037037037
6,0.020000000000000004,hybrid,0.00619386398340512,0.006060610908730821,0.006662653733714998,0.5883841699148558,0.6273613897566764,0.4262596885464297,0.4257572313228348,0.20110170121024673,0.20160415843384166,0.362962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.006931326942957561,0.006642626259698093,0.007217517081486664,0.601586512251892,0.6339857155167932,0.4225545755246257,0.4220531549580963,0.21143113999216745,0.21193256055869686,0.4148148148148148,0.1037037037037037
8,0.06,hybrid,0.007229399561704558,0.006786746529575431,0.007377550535485446,0.6032156200590217,0.6274788659408664,0.41948614507327114,0.4189844799286534,0.2079927208675953,0.20849438601221304,0.4111111111111111,0.1037037037037037
9,0.08000000000000002,hybrid,0.007131218260580291,0.006556221529373239,0.00718745914008815,0.5938418218707245,0.6063436017309299,0.41666136709180934,0.4161586382458899,0.1896822346391206,0.19018496348504005,0.43333333333333335,0.1037037037037037
10,0.1,hybrid,0.006649233690584557,0.005982940796192523,0.00666292894392032,0.5743729933234565,0.5794300726971249,0.4136445741272941,0.41314082210277736,0.16578549856983077,0.16628925059434752,0.44074074074074077,0.1037037037037037
11,0.12,hybrid,0.006018606615438173,0.005295526572476306,0.0060256670246822165,0.5500311619804338,0.5511603785860488,0.41122372296598964,0.4107180199425808,0.1399366556200592,0.14044235864346805,0.44074074074074077,0.1037037037037037
12,0.13999999999999999,hybrid,0.005352214242578338,0.004600937024059221,0.005366265846565127,0.5250918637021806,0.5236170323517403,0.40870855483092244,0.40820095835031733,0.11490847752081784,0.11541607400142295,0.4666666666666667,0.1037037037037037
13,0.16000000000000003,hybrid,0.004710337897957688,0.003951760390423853,0.004741109422086458,0.5022621528803441,0.5010482634294273,0.4061023985775239,0.4055924043316297,0.09494586485190343,0.09545585909779764,0.45185185185185184,0.1037037037037037
14,0.18000000000000002,hybrid,0.004194226905348944,0.003433026040231868,0.004228893695094865,0.4827091637153469,0.48156869719171963,0.4034715581667576,0.40295939265028696,0.07809713902496201,0.07860930454143267,0.5333333333333333,0.1037037037037037
15,0.2,hybrid,0.003762196936947833,0.0030015872518946345,0.0038030484252659915,0.4658417651645905,0.467077120637201,0.4009906272927087,0.40047570449936015,0.06608649334449235,0.06660141613784087,0.5222222222222223,0.1037037037037037
16,0.2,hybrid,0.0033843334635399133,0.0026890195619296174,0.0034765695080514773,0.45323920280578445,0.4537515538783702,0.39829661855641696,0.39777913650704294,0.055454935321953225,0.05597241737132724,0.6037037037037037,0.1037037037037037
17,0.2,hybrid,0.003076278644721763,0.002433180505773419,0.0032154906947417196,0.44183614694117124,0.4440412023855197,0.39596996136072593,0.39544910565602487,0.048071241024793765,0.04859209672949483,0.5777777777777777,0.1037037037037037
18,0.2,hybrid,0.0028502230651296194,0.0022469557211622815,0.00301633671983669,0.4331078487345275,0.4352024015564926,0.3937861862789558,0.39326200139736855,0.041416215277536805,0.041940400159124036,0.5851851851851851,0.1037037037037037
19,0.2,hybrid,0.002671184521501229,0.002100368320624332,0.002854081004384487,0.4251584074986873,0.4280999924124892,0.3912247014312384,0.3906974771654599,0.03687529098125081,0.03740251524702931,0.562962962962963,0.1037037037037037
20,0.2,hybrid,0.0025295458471900367,0.0019838538694382873,0.0027284598887587475,0.4181310320000787,0.4215967893764744,0.3889178894543928,0.38838734029421507,0.03267889992208156,0.03320944908225931,0.5814814814814815,0.1037037037037037
21,0.2,hybrid,0.00242158941189072,0.0018957945154648083,0.0026289744821295577,0.4128257339690333,0.4157795358910461,0.3862771432224475,0.38574302966566976,0.02950239266859861,0.030036506225376347,0.6148148148148148,0.1037037037037037
22,0.2,hybrid,0.0023352226529847614,0.0018269328432502618,0.002541449048672498,0.4076132141047838,0.4103079862354283,0.38359464591692294,0.3830572712552205,0.026713340318505363,0.027250714980207813,0.6481481481481481,0.1037037037037037
23,0.2,hybrid,0.002261182751707997,0.0017663558676683333,0.0024741344201983186,0.40173325022939865,0.4059968202748023,0.3815281221340873,0.38098633412613825,0.02446869814071495,0.025010486148664024,0.6518518518518519,0.1037037037037037
24,0.2,hybrid,0.0021984633697009633,0.0017158434035167672,0.0024130998309209793,0.3973072382341398,0.4017333028896862,0.3793437095284768,0.3787981131097007,0.02238959336120938,0.022935189779985488,0.5888888888888889,0.1037037037037037
25,0.2,hybrid,0.002150607768363624,0.0016784904001912084,0.0023605868408620766,0.3937434965067307,0.39682208412594416,0.3763428071668261,0.3757941118038703,0.020479276959118053,0.021027972322073873,0.6666666666666666,0.1037037037037037
26,0.2,hybrid,0.002107724644131439,0.0016441956328691466,0.002317645056311464,0.38965158035291536,0.39307067486786856,0.3742030099330806,0.3736502805356493,0.018867664934787975,0.01942039433221926,0.662962962962963,0.1037037037037037
27,0.2,hybrid,0.0020725021787047055,0.0016163150018709094,0.00228093588416898,0.385655104050761,0.38932937893075936,0.37201424284828527,0.37145727039232224,0.017315136082474092,0.017872108538437126,0.6296296296296297,0.1037037037037037
28,0.2,hybrid,0.0020423649799983764,0.0015925505937920547,0.00224907193103161,0.38195899622688756,0.3857923520235349,0.36964097080081665,0.36908011193469203,0.016151381222718253,0.016712240088842867,0.7037037037037037,0.1037037037037037
29,0.2,hybrid,0.0020153513477302923,0.0015710384435401459,0.002221564520950731,0.3783748427040979,0.3824938507651404,0.36746386491254396,0.3668989906068268,0.015029985852596461,0.015594860158313628,0.6481481481481481,0.1037037037037037
30,0.2,hybrid,0.001992109424528497,0.0015529930364696159,0.0021955819402944064,0.37508853839647116,0.3792622794253316,0.36523906441365256,0.3646697575553575,0.014023215011679024,0.014592521869974062,0.6814814814814815,0.1037037037037037
