epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004213465323681871,0.004213465323681871,0.007396143799523894,0.564214459980819,0.6139524612995245,0.4823061582159478,0.4817459827816089,0.13164630308357672,0.13220647851791562,0.18518518518518517,0.1037037037037037
2,0.0,warmup,0.0042619518364667725,0.0042619518364667725,0.007269497580586745,0.5069115324663892,0.5821723981145338,0.4468366514917728,0.4463122959017265,0.135335746622761,0.1358601022128073,0.24074074074074073,0.1037037037037037
3,0.0,warmup,0.004669520924137681,0.004669520924137681,0.007505784442963179,0.48979633682403795,0.5810852615970497,0.43146766358820166,0.43095394734044634,0.149617598008848,0.1501313142566033,0.2851851851851852,0.1037037037037037
4,0.0,warmup,0.0051748384300927125,0.0051748384300927125,0.007827094560105228,0.4879149977610052,0.586331472289139,0.42378404366417033,0.4232691725179925,0.16254742862496863,0.16306229977114645,0.3111111111111111,0.1037037037037037
5,0.0,warmup,0.0055486665919539475,0.0055486665919539475,0.008029155880336099,0.48775254530664736,0.5861757933981628,0.4184970339382405,0.4179766724870242,0.16767875945992233,0.16819912091113864,0.35555555555555557,0.1037037037037037
6,0.020000000000000004,hybrid,0.005788904320640154,0.005629953268612305,0.007947552601392432,0.4831886327962184,0.5785288753744815,0.41404546252828656,0.4135175735640908,0.16448341284619494,0.1650113018103907,0.4074074074074074,0.1037037037037037
7,0.04000000000000001,hybrid,0.005767374322389382,0.005461718186448945,0.007641403398510907,0.4739358729236593,0.5663259880506415,0.40993618118856034,0.4094002001645033,0.15638980686208115,0.1569257878861382,0.42962962962962964,0.1037037037037037
8,0.06,hybrid,0.005607914018706887,0.0051735140179011655,0.007240000013428711,0.46291755059710316,0.5506210381796794,0.40829782339572995,0.4077514542098008,0.1423232147839495,0.14286958396987864,0.5037037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.005376954714034011,0.00483455425239661,0.006780005770467504,0.4515623511578255,0.5350797054225253,0.40331110302980405,0.40275670458827373,0.1317686023927212,0.13232300083425153,0.5037037037037037,0.1037037037037037
10,0.1,hybrid,0.005143538806539982,0.004505508679240313,0.00638030127299667,0.44077647790835933,0.5202771362704227,0.40026315706853094,0.3996993991228315,0.12001397920189177,0.12057773714759124,0.5740740740740741,0.1037037037037037
