epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0036060445684816082,0.0036060445684816082,0.005489020612588711,0.5930791127698637,0.5914981877788368,0.4771896817693948,0.47665493546898247,0.11430850600944198,0.11484325230985432,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.003755089100661175,0.003755089100661175,0.005534724078427334,0.564383166013782,0.5855942754877432,0.4524904636597665,0.4519864241922401,0.13310381182797676,0.13360785129550312,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.004435529461401515,0.004435529461401515,0.006211897943332674,0.5667662032225343,0.609081729344316,0.44111913191968977,0.4406287634421492,0.16796259742462627,0.16845296590216685,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.0054698483078982965,0.0054698483078982965,0.007288356408834777,0.5910263777030784,0.6429587717716254,0.435654909001393,0.43517016326082264,0.20730386277023244,0.20778860851080277,0.21481481481481482,0.1037037037037037
5,0.0,warmup,0.006465582032498153,0.006465582032498153,0.008303486320330724,0.6189760476646153,0.6656716408927774,0.43165165299446695,0.43116977264058426,0.23401998789831047,0.23450186825219316,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.007181640542199577,0.007005628315030536,0.008800611358452021,0.6338419622034323,0.6650361215712834,0.4288316343198063,0.42835028396504726,0.23620448725147714,0.23668583760623618,0.28888888888888886,0.1037037037037037
7,0.04000000000000001,hybrid,0.007278608127912039,0.0069330374496432996,0.00863926695671852,0.6288520634864639,0.6459040798390654,0.4264381113064563,0.42595667849892205,0.21946596853260908,0.21994740134014334,0.31851851851851853,0.1037037037037037
8,0.06,hybrid,0.0068793137044371455,0.00640077222902848,0.007975691256811107,0.6091540715415705,0.6158769521735676,0.4237041890185799,0.4232219828164509,0.1921727631549877,0.19265496935711673,0.31851851851851853,0.1037037037037037
9,0.08000000000000002,hybrid,0.006207057491378013,0.00563920413161827,0.007098166996996777,0.5815861664633102,0.5830884548443198,0.4216400789879913,0.42115670894230006,0.16144837585632854,0.16193174590201975,0.35555555555555557,0.1037037037037037
10,0.1,hybrid,0.0054461529114435015,0.004828749720105006,0.006174031913384953,0.5534895814261036,0.551655289517091,0.41989601240267393,0.41940933322289703,0.13175927711441704,0.13224595629419394,0.45185185185185184,0.1037037037037037
11,0.12,hybrid,0.004729023539340418,0.004087089780790613,0.005349447987915035,0.5276944524025339,0.5252583013879969,0.41723159600878434,0.41674360541984184,0.10802670537921255,0.10851469596815505,0.5518518518518518,0.1037037037037037
12,0.13999999999999999,hybrid,0.0041202472519512225,0.003470097068316168,0.004643929883107535,0.5057855183957388,0.5028588684235893,0.4159045601575329,0.4154126835421939,0.08695430826605638,0.08744618488139538,0.5222222222222223,0.1037037037037037
13,0.16000000000000003,hybrid,0.0036238066000647494,0.002971387885960699,0.004077616963150311,0.4868378621149695,0.4859053256686822,0.4137453101037499,0.4132507772417861,0.07216001556493234,0.07265454842689612,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.0032545678684811263,0.0025973410515081384,0.0036512600942943765,0.4721305034970339,0.4724395185253433,0.4126039740451583,0.4121050315871671,0.05983554448018502,0.060334486938176224,0.43703703703703706,0.1037037037037037
15,0.2,hybrid,0.0029757757828149075,0.0023146977868119117,0.0033053899800149756,0.46040573374513316,0.46121278268434174,0.41037197048852825,0.4098694104543754,0.05084081219581349,0.05134337222996632,0.5740740740740741,0.1037037037037037
16,0.2,hybrid,0.002712334548654085,0.0021035363713893386,0.0030439908863237304,0.4510045951683743,0.45214589719488313,0.4084915321122355,0.40798506719502875,0.04365436508264764,0.04416082999985438,0.5333333333333333,0.1037037037037037
17,0.2,hybrid,0.002519626798789092,0.0019494499463553726,0.0028508842621685964,0.4434894528369444,0.44519763741441015,0.40603384989897484,0.4055240574315172,0.03916378751543531,0.03967357998289295,0.6407407407407407,0.1037037037037037
18,0.2,hybrid,0.002375056055755716,0.001835924357701932,0.0026956584902689215,0.4367635694293367,0.4392090457733594,0.40444604142735757,0.4039309833564126,0.034763004346001825,0.03527806241694681,0.662962962962963,0.1037037037037037
19,0.2,hybrid,0.0022662146245992594,0.0017507829772928345,0.0025771582365321246,0.43103706833318317,0.43355093165840647,0.40232732661425447,0.401808417088959,0.031223605044152003,0.03174251456944749,0.6407407407407407,0.1037037037037037
20,0.2,hybrid,0.002181141827122173,0.0016844270172668141,0.0024835740492767924,0.42564652085997395,0.42820526549153803,0.4003394887648171,0.3998154289993107,0.027865776726720914,0.028389836492227316,0.6666666666666666,0.1037037037037037
21,0.2,hybrid,0.002113984645286486,0.0016318933623575918,0.0024104564146444694,0.4210236852415667,0.4242182274895907,0.3983714449404596,0.3978428235532745,0.025846782549131087,0.02637540393631621,0.6148148148148148,0.1037037037037037
22,0.2,hybrid,0.002061115342811041,0.0015930094794170482,0.002340529316969965,0.41678425454283297,0.42006390742850636,0.39625070432390314,0.39571731562972695,0.02381320310460322,0.024346591798779404,0.6444444444444445,0.1037037037037037
23,0.2,hybrid,0.0020196095437584084,0.0015586814379694798,0.002304640528944642,0.41247860699609423,0.4164321450768257,0.3942163006775214,0.39367770075993097,0.022215844399304296,0.022754444316894717,0.7,0.1037037037037037
