epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004284093520918758,0.004284093520918758,0.007505134711537973,0.5535439603931884,0.60809109098014,0.46787563605386867,0.46734494921428277,0.14021545492627135,0.14074614176585726,0.1037037037037037,0.1037037037037037
2,0.0,warmup,0.004715327273812188,0.004715327273812188,0.007796038588776304,0.5356441996108071,0.6146115722434075,0.45178704516396023,0.4512729445450709,0.16282452707944722,0.16333862769833657,0.15925925925925927,0.1037037037037037
3,0.0,warmup,0.005340137235783718,0.005340137235783718,0.008383687042637242,0.5383909229672094,0.6229090069129787,0.44357610496910915,0.44306687166579284,0.17933290194386953,0.17984213524718584,0.1925925925925926,0.1037037037037037
4,0.0,warmup,0.005837301273561785,0.005837301273561785,0.008883340746190354,0.5415344545141578,0.6262234165939137,0.4379080635643189,0.43739932064468107,0.1883153530295948,0.1888240959492326,0.23703703703703705,0.1037037037037037
5,0.0,warmup,0.006125261157654713,0.006125261157654713,0.009181568817378593,0.5411570823703283,0.6234630041182502,0.43375556413572314,0.43324417201459237,0.18970743998252704,0.1902188321036578,0.24814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.006324146193582111,0.006140933288535164,0.009160645252347397,0.5362922513589741,0.6135278356120553,0.42862458271260134,0.42811101713348804,0.18490325289945392,0.18541681847856722,0.3,0.1037037037037037
7,0.04000000000000001,hybrid,0.0063293813067589145,0.00597052984071345,0.008971286651136662,0.5263792525951787,0.598281596853665,0.4254378015905571,0.4249192446263081,0.1728437952631079,0.1733623522273569,0.34074074074074073,0.1037037037037037
8,0.06,hybrid,0.006158364251146134,0.005642358762222565,0.008600091482059483,0.5137539435116256,0.5804799890923918,0.4209609682094809,0.4204387070623387,0.15951902088291092,0.16004128203005313,0.3814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.005892075031660823,0.005238411758314433,0.008170790916829885,0.5000788513190926,0.5616148082610102,0.41820363220769097,0.41767454829030737,0.1434111760533192,0.1439402599707028,0.35555555555555557,0.1037037037037037
10,0.1,hybrid,0.005568721038721724,0.004800585723940845,0.007681353147808788,0.4860125750782062,0.5433481793099543,0.41542586728483805,0.41489189574885393,0.12792231202511622,0.12845628356110034,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.005243453648053817,0.004377010776202688,0.007220357265426078,0.47215487579696747,0.522710138056319,0.41177120360161784,0.411231505761103,0.11093893445470121,0.11147863229521604,0.4185185185185185,0.1037037037037037
12,0.13999999999999999,hybrid,0.004890050360131841,0.003949444902691533,0.006718610410287912,0.45832148514556403,0.5060948627954832,0.4089650284410035,0.40841896168076314,0.0971298343544797,0.09767590111472008,0.4740740740740741,0.1037037037037037
13,0.16000000000000003,hybrid,0.004586369126521712,0.0035821238555764703,0.006276532943407763,0.4463351682729389,0.48949029400622,0.406094031699928,0.4055420102458558,0.08339626230629199,0.08394828376036423,0.45925925925925926,0.1037037037037037
14,0.18000000000000002,hybrid,0.004299354559698121,0.003247197986226005,0.005845314297067314,0.4361498743000992,0.476010448761801,0.4040427902477894,0.4034826152435386,0.0719676585140116,0.07252783351826236,0.45555555555555555,0.1037037037037037
15,0.2,hybrid,0.004060235157354601,0.0029656312210279063,0.005473019681633476,0.4257986148757727,0.46489394672738665,0.4017185589168266,0.40115155507917316,0.06317538781056004,0.06374239164821349,0.5185185185185185,0.1037037037037037
16,0.2,hybrid,0.003754517189885946,0.002727811838109473,0.005133526758882366,0.4173541672987208,0.4532989917976843,0.3983939823350477,0.3978210480552952,0.0549050094626366,0.05547794374238907,0.5555555555555556,0.1037037037037037
17,0.2,hybrid,0.0035070358038201297,0.0025351988332533563,0.004859184852833868,0.4096014331423234,0.4445832715958116,0.3966153445331765,0.39603477724211744,0.04796792706263514,0.04854849435369418,0.5296296296296297,0.1037037037037037
18,0.2,hybrid,0.0032886001911681105,0.00236709057416953,0.004607548084992899,0.4030377952952202,0.4359829816513082,0.39422283026832167,0.3936336959633561,0.041760151382986554,0.0423492856879521,0.5444444444444444,0.1037037037037037
19,0.2,hybrid,0.003104506977483215,0.0022249843785295082,0.004397612994768533,0.3965782228552664,0.42807509638469077,0.3909854353878455,0.3903910057024915,0.03708966099684524,0.037684090682199245,0.6259259259259259,0.1037037037037037
20,0.2,hybrid,0.0029451184964193917,0.002101304860762056,0.004219068178286677,0.39078956843664575,0.420608839978162,0.38888903457076923,0.38828714227446726,0.031719805407392776,0.03232169770369475,0.5925925925925926,0.1037037037037037
21,0.2,hybrid,0.0028125603868764905,0.0019993400710347406,0.004066101579208747,0.3849892208420948,0.4146820004330269,0.3875984560290755,0.38698678529371733,0.027083544403951387,0.02769521513930956,0.5481481481481482,0.1037037037037037
22,0.2,hybrid,0.0026986619355181167,0.0019123210770735789,0.003931704292222686,0.3805157062997032,0.40831873027699533,0.38407499265957473,0.38345827493047024,0.024243737617420602,0.02486045534652509,0.6333333333333333,0.1037037037037037
23,0.2,hybrid,0.0026041292684260025,0.0018398298179590513,0.003821497252334755,0.3752124389156818,0.4025180422215105,0.3813616436845372,0.38073827129880977,0.02115639853697332,0.021779770922700725,0.6592592592592592,0.1037037037037037
24,0.2,hybrid,0.0025278557581975237,0.0017821233814384278,0.0037286618837954776,0.37074212727865086,0.39784862395388443,0.378955463405364,0.3783251619130049,0.018893160548520416,0.019523462040879513,0.6888888888888889,0.1037037037037037
25,0.2,hybrid,0.0024588894518593257,0.0017306783463324575,0.0036410555276343397,0.36583625751024385,0.3925618333197768,0.3760456014601988,0.3754086254548798,0.016516231859578012,0.01715320786489699,0.7148148148148148,0.1037037037037037
