epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004097993500694933,0.004097993500694933,0.004107528293364296,0.6021614299447705,0.5995886793485067,0.4698985826045143,0.46937674571679683,0.1296900967439924,0.13021193363170985,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004536396166107228,0.004536396166107228,0.004514385818885531,0.5793596636134419,0.5858910820886342,0.4443172183586875,0.44382414274376286,0.14157386372994668,0.1420669393448713,0.18888888888888888,0.1037037037037037
3,0.0,warmup,0.005019429728412037,0.005019429728412037,0.005015273116400872,0.5858059714088413,0.5886828822507575,0.4364778907936053,0.43599560373831237,0.15220499145715216,0.15268727851244512,0.26666666666666666,0.1037037037037037
4,0.0,warmup,0.005493521471252006,0.005493521471252006,0.00553943951120632,0.5959006862870663,0.5985803792663811,0.4322016089824246,0.43172438162739574,0.16637877028395648,0.16685599763898534,0.2851851851851852,0.1037037037037037
5,0.0,warmup,0.005980667172054835,0.005980667172054835,0.006082803941135144,0.5981491341739238,0.6069955384060113,0.4290752560056024,0.4286005899484221,0.17792028240040886,0.1783949484575892,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.006361670619836178,0.006234140084908262,0.006376526746395788,0.5907403735154942,0.6064102223302177,0.42718583652381786,0.42671150921180084,0.17922438580639982,0.17969871311841684,0.34444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.006331376461367656,0.006081556653997199,0.006245495184261437,0.5738744230115136,0.5919523231978072,0.42563276060940586,0.4251572713011241,0.16631956258840136,0.16679505189668314,0.3,0.1037037037037037
8,0.06,hybrid,0.0059715809959367365,0.005624034484119902,0.005792441863613884,0.5524627450645168,0.571433731799954,0.4240040198730584,0.42352748321945155,0.14742971192689563,0.1479062485805025,0.3592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.005427595293030352,0.00501376372468608,0.0051728946043034,0.5308632381370417,0.5515725607339723,0.4219851059438883,0.4215072509960598,0.12958745479008404,0.13006530973791253,0.4,0.1037037037037037
10,0.1,hybrid,0.004859374062793481,0.004404411600086545,0.0045496246270693656,0.51081833892733,0.5308893820874758,0.4202603460730125,0.4197808267728223,0.11062903601446333,0.11110855531465352,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.004326102672225061,0.0038487665239083876,0.003977801235972283,0.4939751226585731,0.5133074449770532,0.4187703765378995,0.41828893493273434,0.09453706843915366,0.09501851004431883,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.0038692502813848124,0.0033800036560802773,0.003494618752175253,0.480261642544286,0.4999610357250699,0.41858121125259523,0.41809517938921337,0.08137982447247466,0.08186585633585652,0.337037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.0034965911681317926,0.0030003483174329956,0.003101517816867484,0.46829303142956913,0.4882607289402607,0.41670705446448225,0.4162193256857534,0.07155367447577843,0.07204140325450725,0.362962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.0031972683104266346,0.002695277865705159,0.0027888358040082007,0.4588112024789709,0.47820027953834077,0.4147070429812639,0.41421731216666424,0.0634932365570769,0.06398296737167652,0.4,0.1037037037037037
15,0.2,hybrid,0.0029655466216088667,0.0024577539666825014,0.002538963274631825,0.450612321348281,0.4701958163122216,0.4132342636193236,0.4127415041377846,0.05696155269289804,0.05745431217443703,0.43333333333333335,0.1037037037037037
