epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005075162991635802,0.005075162991635802,0.010355752203712586,0.6110356966681693,0.6343114172297883,0.4674721391231162,0.46692559737096895,0.16683927810667215,0.1673858198588194,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.0053315487395198535,0.0053315487395198535,0.01044737400708336,0.5877912758570099,0.6343410252002699,0.4480164620810382,0.4474935422161799,0.18632456311923173,0.18684748298409004,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005968807062024931,0.005968807062024931,0.01064641099634211,0.6267099254373636,0.6550438224064989,0.4407125071359919,0.440197380412716,0.21433131527050703,0.21484644199378294,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.0069012159878473036,0.0069012159878473036,0.011092487386856332,0.6993736917147666,0.6734134429464929,0.4366063590418324,0.4360937378452178,0.23680708390466043,0.23731970510127504,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.007584788734317331,0.007584788734317331,0.011404246897217297,0.7508381701428275,0.6774835100817601,0.43292088456737904,0.43240991807638274,0.24456262551438107,0.24507359200537737,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.0077885664682762114,0.00756514946749595,0.011170850039013122,0.7491605819506867,0.6554511129137285,0.4321497904923356,0.4316353736687424,0.2233013224213929,0.2238157392449861,0.2740740740740741,0.1037037037037037
7,0.04000000000000001,hybrid,0.007214532868079088,0.006801328047274929,0.010330120520103932,0.7027458003663695,0.6200712177123112,0.4286349986890656,0.4281206343903655,0.1914362190232456,0.1919505833219457,0.32592592592592595,0.1037037037037037
8,0.06,hybrid,0.006257111281623995,0.005704740145101092,0.00920618560871504,0.6390213293544134,0.5833993834751972,0.42552338190828576,0.42500829448867217,0.1578760015669114,0.15839108898652499,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.005296919239892747,0.004646374748714445,0.008131806139728774,0.5818482470530628,0.5529269159935024,0.42317035302125566,0.42265202886511993,0.12975656297224675,0.13027488712838248,0.3888888888888889,0.1037037037037037
10,0.1,hybrid,0.004511259609019774,0.0037869010420033254,0.007243585670164495,0.5364785094258762,0.5281542732514442,0.4200320988155754,0.41951246508935575,0.10812217443586875,0.1086418081620884,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.003928985921184564,0.0031416953002347744,0.00656075517458158,0.5043720534407286,0.508628721124343,0.41716465643807393,0.41664272220144244,0.09146406468626905,0.09198599892290055,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.0035212938080308475,0.00267637677077346,0.0060351216946956205,0.4812247425279771,0.4934603311126988,0.41407145845832627,0.4135473888173596,0.07938887265437256,0.07991294229533924,0.42592592592592593,0.1037037037037037
13,0.16000000000000003,hybrid,0.003246135493543989,0.002346670794786584,0.005621654367233781,0.46303398297711074,0.48101801746164397,0.41051220514914494,0.4099861672446061,0.07050581231249903,0.07103185021703784,0.40370370370370373,0.1037037037037037
14,0.18000000000000002,hybrid,0.0030691567719223585,0.002115436828092886,0.005298444132385962,0.45036402656083097,0.4735262376805574,0.4080046251399806,0.4074750682452817,0.06552161254057681,0.06605116943527573,0.4925925925925926,0.1037037037037037
15,0.2,hybrid,0.0029657100836855592,0.0019550022171545703,0.0050535393326549445,0.4403237690684104,0.46647535872314283,0.40535884124004284,0.4048253318534538,0.061116517483099986,0.06165002686968901,0.4925925925925926,0.1037037037037037
16,0.2,hybrid,0.002816917570943921,0.0018489924807155872,0.004839625451141668,0.43109487784208883,0.4607452662074989,0.4016971127751802,0.4011610967885144,0.05904815343231867,0.05958416941898448,0.5703703703703704,0.1037037037037037
17,0.2,hybrid,0.0027178653875224138,0.0017780299641497281,0.004699177116863426,0.4242205631824693,0.45678659382462267,0.3996054284190468,0.39906406409052375,0.057181165405575884,0.057722529734098915,0.4777777777777778,0.1037037037037037
18,0.2,hybrid,0.002645018279222858,0.0017289847455153767,0.0045801676685374056,0.4175444126726345,0.45315676051890474,0.3968997191468807,0.39635467587709755,0.05625704137202403,0.05680208464180719,0.5666666666666667,0.1037037037037037
19,0.2,hybrid,0.0025941601320109845,0.001696075685723031,0.004490422231439767,0.4121421981900421,0.4488190772507083,0.39351031695706934,0.3929618521099795,0.05530876029363896,0.05585722514072877,0.5333333333333333,0.1037037037037037
20,0.2,hybrid,0.002556135361726172,0.0016747430591246022,0.00440696151300785,0.40652644637067636,0.4467833469691962,0.39157865850501594,0.3910254461506977,0.05520468846418025,0.05575790081849852,0.4925925925925926,0.1037037037037037
21,0.2,hybrid,0.002525821176262708,0.0016581404457295442,0.004338403652665822,0.4010349365327962,0.4432091344130168,0.38797637351612074,0.3874189096803738,0.05523276089689605,0.055790224732643,0.5666666666666667,0.1037037037037037
