epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042660943354268675,0.0042660943354268675,0.007394783142291005,0.6020211723818971,0.6202935613076068,0.48608178183630774,0.4855215773973466,0.1342117794712991,0.13477198391026024,0.18888888888888888,0.1037037037037037
2,0.0,warmup,0.004369562289333072,0.004369562289333072,0.007284556126224163,0.5445096434612207,0.5887836019685823,0.44844453580350385,0.44792624915498275,0.1403390661650784,0.1408573528135995,0.23703703703703705,0.1037037037037037
3,0.0,warmup,0.004839520316050896,0.004839520316050896,0.007538930558093173,0.5295315331242019,0.5907892042611718,0.4333388173907691,0.4328341893250978,0.15745038687040264,0.15795501493607395,0.2740740740740741,0.1037037037037037
4,0.0,warmup,0.00538713383045032,0.00538713383045032,0.007866763840453251,0.5320458074985257,0.5979666177684666,0.4269163719215539,0.42641235309105213,0.1710502458469127,0.17155426467741447,0.2740740740740741,0.1037037037037037
5,0.0,warmup,0.005747977804123013,0.005747977804123013,0.008045148447671907,0.5345090940195698,0.5977423284376492,0.42281894696105726,0.42231159307169785,0.17492338147659192,0.17543073536595133,0.29259259259259257,0.1037037037037037
6,0.020000000000000004,hybrid,0.005943986030798715,0.0057855890923924035,0.007919846920315552,0.5304505985689757,0.5898051143399086,0.41924734769839545,0.41873490234233024,0.17055776664151312,0.17107021199757833,0.3592592592592593,0.1037037037037037
7,0.04000000000000001,hybrid,0.005899049393761133,0.005595245711435637,0.007595092058137393,0.5209211094394698,0.5784353018649974,0.4160556064055463,0.4155375006134956,0.16237969545945108,0.16289780125150177,0.4185185185185185,0.1037037037037037
8,0.06,hybrid,0.005753664364458939,0.005320826362960973,0.007213966691632767,0.5099723543191602,0.5636150237486861,0.41601650524959866,0.41548983609599144,0.14759851849908745,0.14812518765269467,0.3925925925925926,0.1037037037037037
9,0.08000000000000002,hybrid,0.005526239090254793,0.004984245584622187,0.006774918820407573,0.4983062164971412,0.5484212658330652,0.41144337938981623,0.4109111837497083,0.13697788644324893,0.13751008208335685,0.43703703703703706,0.1037037037037037
10,0.1,hybrid,0.005273900636850487,0.00463532702650718,0.006385736103433061,0.48639017147900115,0.5317351911731563,0.40889875968711636,0.40835975665921515,0.1228364314860399,0.12337543451394112,0.5222222222222223,0.1037037037037037
11,0.12,hybrid,0.004990585869717389,0.004269704532376355,0.006007344477841963,0.4739598309114128,0.516539452467028,0.407178127524819,0.4066316409192512,0.10936132494220902,0.10990781154777685,0.5148148148148148,0.1037037037037037
12,0.13999999999999999,hybrid,0.004693693364267065,0.003904242689873944,0.005638933388522289,0.4618219257849482,0.5008654602616065,0.40488433904513,0.4043301160103495,0.0959811212164765,0.09653534425125698,0.5074074074074074,0.1037037037037037
13,0.16000000000000003,hybrid,0.004407060284598556,0.003556639645246492,0.005315128995950404,0.4503132409158228,0.48637271642746077,0.4016004081126483,0.40104094301321885,0.08477230831481247,0.08533177341424192,0.5592592592592592,0.1037037037037037
14,0.18000000000000002,hybrid,0.004116582574373031,0.0032199032113669015,0.004981552016700716,0.43904372594992125,0.4719155824755791,0.39767223650687406,0.39710819240494466,0.07424334596870502,0.07480739007063442,0.6296296296296297,0.1037037037037037
15,0.2,hybrid,0.0038540228435873015,0.002916432406494355,0.0046879521854647326,0.42776899163466736,0.4597864020499436,0.39600117474549684,0.3954288587888678,0.06378522730444675,0.06435754326107579,0.5925925925925926,0.1037037037037037
16,0.2,hybrid,0.0035371573199420485,0.002653716999909393,0.004417201600163278,0.4188404838466081,0.44730620948281663,0.3933368295388976,0.3927584680389946,0.05396937994391904,0.05454774144382202,0.6259259259259259,0.1037037037037037
