epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004289826417269738,0.004289826417269738,0.0076686716354599175,0.6393106328253972,0.6183515659791912,0.497262166635761,0.496661627417804,0.12108939934343016,0.12168993856138716,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.0042202715923512005,0.0042202715923512005,0.007251038389014289,0.5930793661851316,0.5916481496015018,0.4637223180579798,0.46316562583072196,0.127925831543522,0.12848252377077984,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.004868512352442032,0.004868512352442032,0.0075685758821811815,0.5880836393609906,0.611946485183779,0.4493545366547425,0.4488159487820338,0.16259194852903652,0.16313053640174524,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.005977062137282584,0.005977062137282584,0.008364513585629705,0.6135408092998247,0.6452198665648822,0.4420918429510414,0.441561002311999,0.20312802361384075,0.20365886425288315,0.18888888888888888,0.1037037037037037
5,0.0,warmup,0.006951707376960441,0.006951707376960441,0.00911395523515484,0.6392408241928651,0.660754599949079,0.4371923129819221,0.4366645332593291,0.2235622869671569,0.22409006668974996,0.22592592592592592,0.1037037037037037
6,0.020000000000000004,hybrid,0.0074771022704365215,0.007290293411997553,0.009340442921948442,0.6447024743025832,0.653561249746716,0.43278849332054065,0.43226186965004876,0.2207727564261754,0.22129938009666728,0.23703703703703705,0.1037037037037037
7,0.04000000000000001,hybrid,0.007418928816427468,0.007056080909164425,0.009071197681576054,0.6315025967944493,0.6338370956402086,0.42863169111544047,0.4281049696548427,0.20520540452476815,0.20573212598536594,0.3,0.1037037037037037
8,0.06,hybrid,0.006988813343044274,0.006479662996103584,0.008485839115678176,0.6075639869534333,0.6031101191744497,0.4257541030886536,0.4252247842880624,0.1773560160857961,0.1778853348863873,0.3074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.006363500284678187,0.005744437120770256,0.007738289548849142,0.5790594859996994,0.5723572746047252,0.42317048384423683,0.42263835165893887,0.14918679076048835,0.14971892294578631,0.34074074074074073,0.1037037037037037
10,0.1,hybrid,0.005700594183417518,0.005002624864666941,0.006979693187505767,0.5508736853664452,0.5452304662414045,0.4200227310354045,0.41948903254701575,0.12520773520599998,0.12574143369438873,0.44074074074074077,0.1037037037037037
