epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003771868966682165,0.003771868966682165,0.004483962842343614,0.6355631753708577,0.6129058010172017,0.4689609957855271,0.4684405469771734,0.14394480523167463,0.1444652540400283,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004141701618860392,0.004141701618860392,0.004757883668402575,0.6018271070984478,0.6054955132762342,0.44383471393623863,0.4433431949296208,0.16166079933999555,0.16215231834661337,0.1925925925925926,0.1037037037037037
3,0.0,warmup,0.004677887168459469,0.004677887168459469,0.0053079678044593665,0.6035587423792516,0.6103781854156998,0.43635041644911976,0.43586948545220267,0.17402776896658,0.1745086999634971,0.2740740740740741,0.1037037037037037
4,0.0,warmup,0.004973741739222808,0.004973741739222808,0.00568094145641059,0.6045520300510694,0.6060063824135955,0.4319958715992364,0.43152005826485584,0.1740105108143591,0.17448632414873966,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.00491820744698393,0.00491820744698393,0.0057122819919268025,0.5953729804732423,0.5921387472670687,0.4288016026562665,0.4283283586674532,0.16333714461080223,0.1638103885996155,0.34444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.0047115114821020595,0.004602482980325205,0.0054514250888427224,0.578439410740057,0.5708366144263902,0.42641909283265794,0.42594667933806796,0.14441752159373228,0.14488993508832226,0.35185185185185186,0.1037037037037037
7,0.04000000000000001,hybrid,0.004284828577778096,0.004086651972599073,0.004954415129475604,0.5555441804422071,0.5465496287713986,0.4244264795024406,0.42395334546533897,0.12212314926895795,0.1225962833060596,0.3074074074074074,0.1037037037037037
8,0.06,hybrid,0.003785370001895939,0.0035229432089813897,0.004373779881909144,0.5316056760413145,0.5227251679075845,0.4221049728439866,0.42163136737943624,0.10062019506359787,0.10109380052814826,0.36666666666666664,0.1037037037037037
9,0.08000000000000002,hybrid,0.00329521821654659,0.002990342777762928,0.0038109429847957774,0.5098220808169455,0.5013800104339762,0.419731394678357,0.41925665465462325,0.08164861575561916,0.08212335577935292,0.40370370370370373,0.1037037037037037
10,0.1,hybrid,0.002886054494289263,0.0025521564121292004,0.003338980821600622,0.49096901679651406,0.48386050849215767,0.41742097430796077,0.4169449776110566,0.0664395341841969,0.06691553088110108,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.002572388166632189,0.002216274796016821,0.002967611421794736,0.4757318862337773,0.47031684681481156,0.41518540758605094,0.41470787142537324,0.055131439228760626,0.05560897538943832,0.37777777777777777,0.1037037037037037
12,0.13999999999999999,hybrid,0.002338367629492911,0.001963467180397934,0.0026778603506784023,0.46350402648017164,0.45992249613307123,0.41400877533850433,0.41352752994750636,0.045913720794566903,0.04639496618556488,0.3888888888888889,0.1037037037037037
13,0.16000000000000003,hybrid,0.0021710582487750782,0.0017777324069539562,0.0024582865113820115,0.4532035545360924,0.4499748190038484,0.41145056271342867,0.4109676849952209,0.03852425629041972,0.039007134008627486,0.4111111111111111,0.1037037037037037
14,0.18000000000000002,hybrid,0.0020487138521570474,0.0016377322149117007,0.002283231318029703,0.4451335012612482,0.44211911689839084,0.40859497788950677,0.40811047103679393,0.03352413900888407,0.03400864586159691,0.4074074074074074,0.1037037037037037
