epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005371251728755357,0.005371251728755357,0.010490525900225289,0.48376871921560005,0.6446382553613191,0.45850568864973174,0.4579507122875388,0.1861325667115874,0.18668754307378033,0.15925925925925927,0.1037037037037037
2,0.0,warmup,0.005989525686412485,0.005989525686412485,0.011141792643412713,0.461936822190885,0.6477556279255576,0.44198531059076185,0.4414337788696584,0.20577031733479578,0.20632184905589923,0.22592592592592592,0.1037037037037037
3,0.0,warmup,0.006425063689144675,0.006425063689144675,0.011501701542502563,0.45613712448516563,0.6469656435755168,0.4325400662049732,0.43198266782567696,0.21442557737054357,0.21498297574983982,0.2740740740740741,0.1037037037037037
4,0.0,warmup,0.006617683658964363,0.006617683658964363,0.011603603587973056,0.44976019910452375,0.638637771241079,0.42434217884447173,0.42377671321017646,0.21429559239660728,0.21486105803090255,0.36666666666666664,0.1037037037037037
5,0.0,warmup,0.006571488301020212,0.006571488301020212,0.0114462176667726,0.44049565606288654,0.623373121806792,0.4167874614352369,0.4162128830719183,0.20658566037155518,0.20716023873487377,0.4074074074074074,0.1037037037037037
6,0.020000000000000004,hybrid,0.006517037751989521,0.006296842027179041,0.011009786240523982,0.428322789100517,0.603720189957523,0.4100762005086708,0.40949143118153253,0.1936439894488522,0.19422875877599044,0.4444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.006271914707414633,0.005857374856311618,0.010363496277575362,0.41397431854843364,0.578966042401589,0.4036307548394518,0.4030360786349665,0.17533528756213718,0.1759299637666225,0.4888888888888889,0.1037037037037037
8,0.06,hybrid,0.005898637653867891,0.005322765157216914,0.009597874944182957,0.3989339443369084,0.5543866958448224,0.3980552994676471,0.39744971105393984,0.15633139637717525,0.15693698479088253,0.5518518518518518,0.1037037037037037
9,0.08000000000000002,hybrid,0.005490077303349655,0.004784852881208932,0.008815305276759031,0.3845041896532638,0.5313232270249862,0.3926122128052841,0.39199602329022754,0.13871101421970217,0.1393272037347587,0.5481481481481482,0.1037037037037037
10,0.1,hybrid,0.005107438760693453,0.0042994997419634005,0.008079390187300516,0.3714483988230578,0.5110622991582832,0.38687499930305647,0.38624961834565,0.1241872998552267,0.12481268081263314,0.6148148148148148,0.1037037037037037
11,0.12,hybrid,0.004807642624243189,0.00391099435505287,0.007472068909919331,0.3604189077080634,0.49422056469585085,0.38209352772652394,0.38145785837313223,0.11212703696932691,0.11276270632271862,0.6333333333333333,0.1037037037037037
12,0.13999999999999999,hybrid,0.00457693596889046,0.0036032339688354064,0.006955014286107531,0.35090850021928544,0.481030036224146,0.3776896300485991,0.3770432386240206,0.10334040617554685,0.10398679760012536,0.6444444444444445,0.1037037037037037
13,0.16000000000000003,hybrid,0.004417157213205629,0.0033732209296030366,0.0065246017725162,0.3424533406350994,0.468596603146117,0.3727466269361441,0.37209109857825456,0.09584997620997293,0.09650550456786244,0.6666666666666666,0.1037037037037037
14,0.18000000000000002,hybrid,0.004301712514523627,0.0031886608362107585,0.006183620435071497,0.3351491704410695,0.45898772213307726,0.36885542255293974,0.36818913432007044,0.09013229958013752,0.09079858781300681,0.7,0.1037037037037037
15,0.2,hybrid,0.004225040259655857,0.0030445764010130524,0.005902319293214019,0.32909775451902246,0.4505009163714749,0.3647363188936067,0.36405990905881347,0.08576459747786819,0.08644100731266141,0.7111111111111111,0.1037037037037037
16,0.2,hybrid,0.004039027804208797,0.0029063554522802694,0.005663361759642641,0.3225899230673023,0.44174459558098084,0.3610621275644089,0.36037490897416563,0.08068246801657192,0.0813696866068152,0.7407407407407407,0.1037037037037037
17,0.2,hybrid,0.0038819523032789438,0.0027901444426382,0.00545903930320372,0.3174285135416025,0.4330468957314261,0.35733034779878015,0.3566330679047803,0.07571654793264593,0.0764138278266458,0.737037037037037,0.1037037037037037
18,0.2,hybrid,0.0037148800521942344,0.002658544848298665,0.005281676019477848,0.3117615903905017,0.425365053758926,0.35378980106349256,0.35308252875100027,0.07157525269543347,0.07228252500792576,0.7518518518518519,0.1037037037037037
19,0.2,hybrid,0.0035646894481175624,0.00253917122197622,0.005127591130706712,0.30681592645898803,0.4171076499046242,0.35064144461752905,0.34992325624978743,0.06646620528709513,0.06718439365483675,0.7185185185185186,0.1037037037037037
20,0.2,hybrid,0.0034116016262772464,0.002416296061098459,0.004976527825893936,0.3018475587322047,0.4097331639289143,0.34727528565519733,0.3465476414922326,0.06245787827371696,0.06318552243668168,0.7148148148148148,0.1037037037037037
21,0.2,hybrid,0.003266127962566244,0.002296667312665773,0.004847303249502355,0.29701533476845265,0.4021040829470885,0.3439137551998569,0.343176192421716,0.058190327747231596,0.058927890525372506,0.7777777777777778,0.1037037037037037
22,0.2,hybrid,0.003128214937085841,0.0021833460676122553,0.004724344347367926,0.29269621224792103,0.3951311007183544,0.3405202661244068,0.3397734933112367,0.05461083459394761,0.055357607407117704,0.762962962962963,0.1037037037037037
23,0.2,hybrid,0.003011645950861658,0.002085825917492771,0.004629100166844435,0.28908841203236313,0.3885985883937024,0.3380305740811183,0.33727260770081163,0.05056801431258412,0.051325980692890794,0.7925925925925926,0.1037037037037037
24,0.2,hybrid,0.002902982572112758,0.0019982598685903564,0.00452361351761201,0.285146841907931,0.3816741685915435,0.334863415870677,0.33409685169951164,0.046810752720866544,0.04757731689203187,0.7666666666666667,0.1037037037037037
25,0.2,hybrid,0.0028046135030904027,0.0019147515065903095,0.004449309982500467,0.2812816870822085,0.37522551740374865,0.3315076296285532,0.33073267937061357,0.043717887775195474,0.044492838033135085,0.8037037037037037,0.1037037037037037
