epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005504294442943053,0.005504294442943053,0.010812353026698873,0.5633458239436602,0.6585453769876061,0.4628462537925484,0.4622961844835213,0.19569912319505767,0.1962491925040848,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.006416110809360104,0.006416110809360104,0.011800967380784304,0.5532533014159214,0.6733342140822138,0.4469171448339358,0.446381385708737,0.22641706924827804,0.22695282837347686,0.17777777777777778,0.1037037037037037
3,0.0,warmup,0.007136362657841349,0.007136362657841349,0.012493531811527011,0.5574838802355405,0.6811667313220893,0.4396326514387621,0.43909870188246314,0.24153407988332715,0.24206802943962613,0.2111111111111111,0.1037037037037037
4,0.0,warmup,0.007449919222509036,0.007449919222509036,0.012710204062830719,0.5570680333046136,0.6748639099331891,0.4338447126515648,0.4333094048051868,0.2410191972816243,0.2415545051280023,0.3,0.1037037037037037
5,0.0,warmup,0.007301576921840536,0.007301576921840536,0.01236621306558593,0.5476945760827899,0.6548838150487842,0.42878860698653426,0.428250346035811,0.22609520806224997,0.2266334690129732,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.007021478387184943,0.00679013170314898,0.011567334201798122,0.5308050301879699,0.628700438286517,0.4240205879703172,0.42347866404109297,0.20467985031619979,0.20522177424542404,0.3333333333333333,0.1037037037037037
7,0.04000000000000001,hybrid,0.006564292392105481,0.0061408391518820524,0.010586331005585724,0.5113073158814204,0.5982670033548314,0.41927549793319613,0.41873027972660976,0.17899150542163528,0.17953672362822165,0.3814814814814815,0.1037037037037037
8,0.06,hybrid,0.0060599027231494984,0.005485176221524211,0.009578775027088118,0.4919496694412756,0.573647164563761,0.4159342712408205,0.4153833187039104,0.15771289332294047,0.1582638458598506,0.45555555555555555,0.1037037037037037
9,0.08000000000000002,hybrid,0.005642512817824763,0.004946930745973787,0.008694775898137209,0.47538147101013734,0.5530936887094764,0.41243411756478415,0.4118773208080915,0.14065957114469224,0.14121636790138492,0.44814814814814813,0.1037037037037037
10,0.1,hybrid,0.005299677194499414,0.0045054986529592285,0.007941785415401848,0.46119404765123945,0.5354027902824693,0.40869434434237717,0.4081324962960461,0.12670844594009212,0.1272702939864232,0.5111111111111111,0.1037037037037037
11,0.12,hybrid,0.005021367402185097,0.004140687921132242,0.007338995675440456,0.4494375251329938,0.5196313735519296,0.4062204743976147,0.4056513290633018,0.11341089915431485,0.11398004448862775,0.48148148148148145,0.1037037037037037
12,0.13999999999999999,hybrid,0.004746223871865228,0.0037931859664621717,0.006807413610021826,0.43852292370130613,0.5060310118328366,0.4036364116458569,0.40306019715523334,0.10239460018697971,0.10297081467760327,0.5333333333333333,0.1037037037037037
13,0.16000000000000003,hybrid,0.004486323925212312,0.003471957596545468,0.006339789554167774,0.4280678503304275,0.48964189022416743,0.4006930836731998,0.40011004925966337,0.08894880655096765,0.08953184096450406,0.5370370370370371,0.1037037037037037
14,0.18000000000000002,hybrid,0.004228325343368608,0.003160675816838593,0.005931386258500078,0.4185630577040597,0.47701412983766656,0.39887103738986546,0.3982797294102884,0.0781430924478011,0.07873440042737817,0.5370370370370371,0.1037037037037037
15,0.2,hybrid,0.004006900568646552,0.0028879414509049442,0.005594795588708037,0.410534982132157,0.46588837413041795,0.3959025227952561,0.3953044940418362,0.06998585133516183,0.07058388008858174,0.5925925925925926,0.1037037037037037
16,0.2,hybrid,0.0037109580144360534,0.002651215228660761,0.00529871392887646,0.40216376019372824,0.45439606965016677,0.3934099301830868,0.3928043217114028,0.06098613946707998,0.061591747938763985,0.6037037037037037,0.1037037037037037
17,0.2,hybrid,0.0034689519161021573,0.0024537717823432024,0.005075900668794774,0.3958647701931203,0.44473859136513144,0.39129002489041814,0.3906765898061214,0.0534485664747133,0.05406200155901003,0.6,0.1037037037037037
18,0.2,hybrid,0.0032512746102705365,0.0022745058768867286,0.00488384366691904,0.3891592920111552,0.4360789203287864,0.38854874349734564,0.38792870966199755,0.047530176831440785,0.04815021066678887,0.6333333333333333,0.1037037037037037
19,0.2,hybrid,0.0030767413409970453,0.0021306572311401368,0.00473042054928454,0.3837259512071327,0.42798355880348155,0.3856844443078195,0.3850576750046195,0.04229911449566204,0.04292588379886203,0.6111111111111112,0.1037037037037037
20,0.2,hybrid,0.0029225615681255784,0.002004818908115619,0.004588713300049798,0.37812211282464553,0.42136829944455995,0.3836814365356847,0.3830474083019968,0.03768686290887524,0.03832089114256315,0.5555555555555556,0.1037037037037037
21,0.2,hybrid,0.002794394805048228,0.001899667699358333,0.004473635528449476,0.3727957786732458,0.4142400505895128,0.38066741893963413,0.3800264177007029,0.03357263164987867,0.03421363288880991,0.6666666666666666,0.1037037037037037
22,0.2,hybrid,0.0026844073230269066,0.001811335040966279,0.004365361410303138,0.3681865416987665,0.4079600268206439,0.3772898287077728,0.3766432044123112,0.03067019811287114,0.03131682240833272,0.6777777777777778,0.1037037037037037
23,0.2,hybrid,0.0025990204646334685,0.001741474112128492,0.004287731762524884,0.36461130818968923,0.4034743442838947,0.37597603871136054,0.3753197636665317,0.027498305572534187,0.028154580617363034,0.6814814814814815,0.1037037037037037
24,0.2,hybrid,0.002529072267613658,0.0016894298823409977,0.004198211926363305,0.3604579932483183,0.3976642341751373,0.37347376371349583,0.3728110451858117,0.024190470461641467,0.024853188989325592,0.6296296296296297,0.1037037037037037
25,0.2,hybrid,0.002467272608949933,0.0016393496194275162,0.004139614947612083,0.356417572875653,0.3917544018380732,0.3695585623794926,0.3688913375459212,0.022195839458580613,0.022863064292152013,0.7,0.1037037037037037
26,0.2,hybrid,0.0024172625459747818,0.0016016826017578993,0.004077899721084412,0.3519543220691311,0.38792172609852327,0.36713874540055413,0.36646464920312855,0.020782980697969133,0.021457076895394722,0.674074074074074,0.1037037037037037
27,0.2,hybrid,0.0023774739047209732,0.0015734296690423683,0.004020221178393026,0.3484325732707108,0.3838644679516081,0.36488909048047496,0.3642077976105176,0.018975377471133148,0.019656670341090532,0.6703703703703704,0.1037037037037037
28,0.2,hybrid,0.002340521211963524,0.0015460269049901473,0.003972471534866881,0.3442524953098201,0.38034804215798507,0.3620495052478182,0.3613619079678121,0.018298536910166863,0.018986134190172976,0.6962962962962963,0.1037037037037037
29,0.2,hybrid,0.0023147624096042053,0.0015286466083269984,0.003930579006386032,0.3417386234816514,0.37687417109621135,0.36006460023893766,0.3593693077427593,0.016809570857273692,0.017504863353452027,0.6925925925925925,0.1037037037037037
30,0.2,hybrid,0.0022886461015844653,0.0015129380300707579,0.0038785403575685383,0.3376839590672499,0.3728516553775698,0.35732606368519776,0.35662434420572225,0.015525591692372054,0.016227311171847558,0.7,0.1037037037037037
