epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0041533089943575335,0.0041533089943575335,0.009437499444897048,0.5136241107950591,0.6494736065901879,0.46424603106013596,0.46369475338948407,0.18522757553005198,0.18577885320070386,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004607090850858294,0.004607090850858294,0.009943099316893115,0.4898959108008102,0.6553224083706738,0.447749014620417,0.4472130836588061,0.2075733937502568,0.20810932471186772,0.18888888888888888,0.1037037037037037
3,0.0,warmup,0.004977211435503134,0.004977211435503134,0.010278473715212384,0.4841755873318914,0.6591950704593115,0.44031735773894815,0.43978456413040146,0.21887771272036333,0.21941050632891002,0.22592592592592592,0.1037037037037037
4,0.0,warmup,0.005154673943225842,0.005154673943225842,0.010382146386728906,0.47993890341226564,0.6542010192993568,0.43455294917788434,0.43402002480127105,0.21964807012147247,0.22018099449808576,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.005120727343638326,0.005120727343638326,0.010227245048227812,0.4737718619806742,0.6404934915740441,0.42937765490533314,0.4288431996821587,0.21111583666871098,0.2116502918918854,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.005084998709990367,0.004888594912379896,0.009820189880523503,0.46516412270150803,0.6212942268140572,0.42489259565495674,0.42435526076605934,0.19640163115910048,0.19693896604799788,0.34814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.004886120633743153,0.004516477758991305,0.009241071868796188,0.45513458725006045,0.5956524092650505,0.4203614856012071,0.4198215113223974,0.17529092366384336,0.17583089794265305,0.3851851851851852,0.1037037037037037
8,0.06,hybrid,0.00457198596781278,0.004059065873314396,0.008548668241639752,0.4440337466527854,0.5703228815069252,0.41674057028054834,0.41619641168705346,0.1535823112263769,0.15412646981987177,0.44074074074074077,0.1037037037037037
9,0.08000000000000002,hybrid,0.004227467788670793,0.0036004451224133384,0.007837783328218186,0.43302763069216715,0.5462628491075446,0.4130782150948522,0.4125297572231113,0.13318463401269243,0.13373309188443333,0.45185185185185184,0.1037037037037037
10,0.1,hybrid,0.003898613955023715,0.003181971496966638,0.007166424580570765,0.42264087258848565,0.5251808942771349,0.4087978388374875,0.40824635924742836,0.11638305543964739,0.11693453502970652,0.48148148148148145,0.1037037037037037
