epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004009802999811227,0.004009802999811227,0.007601471715829683,0.586005289503382,0.6150540294875354,0.4828156514584604,0.48227753430260817,0.132238378029075,0.13277649518492723,0.15925925925925927,0.1037037037037037
2,0.0,warmup,0.004365772344735569,0.004365772344735569,0.007868750049053342,0.5489932928997181,0.6027019855247802,0.4562305699624121,0.45572504750398013,0.14647141556236803,0.14697693802080003,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.00520622921527189,0.00520622921527189,0.00848619599775694,0.5375491919766523,0.6105099810785263,0.4433554884825429,0.44286424662581997,0.16715449259598336,0.1676457344527063,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.0061293639690526884,0.0061293639690526884,0.009120934626657928,0.538910539542993,0.6211045054298286,0.4367804895206378,0.4362954851381399,0.18432401590919084,0.18480902029168872,0.1925925925925926,0.1037037037037037
5,0.0,warmup,0.006660846698141784,0.006660846698141784,0.009340619642238885,0.541784135269588,0.6230314654302967,0.43218325629442506,0.4317013283954913,0.1908482091358717,0.19133013703480545,0.24074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.006813192833413835,0.006632596673347512,0.009029808003316158,0.5387963030513436,0.6159493788472166,0.4282546148347934,0.42777404267434,0.1876947640124232,0.18817533617287657,0.31851851851851853,0.1037037037037037
7,0.04000000000000001,hybrid,0.006520532748735805,0.006185191860766659,0.008383522199228641,0.5296908811726346,0.6012461254926327,0.42473273011699775,0.42425253544719316,0.17651339537563493,0.17699359004543952,0.3296296296296296,0.1037037037037037
8,0.06,hybrid,0.006033143611372428,0.005573075258311226,0.007667805884353375,0.5170100484002423,0.5806862634840381,0.42102059442757006,0.4205402309345028,0.159665669056468,0.16014603254953524,0.44074074074074077,0.1037037037037037
9,0.08000000000000002,hybrid,0.005502441122763673,0.004942495096953594,0.006999325322625966,0.5035478703388159,0.5591419872176024,0.4186908320515133,0.4182080683160007,0.14045115516608914,0.14093391890160173,0.3962962962962963,0.1037037037037037
10,0.1,hybrid,0.005005716292775686,0.004363144150436657,0.0064257214233902835,0.4900065287184455,0.5397611519990931,0.4148671124607327,0.41438339078904984,0.12489403953836042,0.1253777612100433,0.5407407407407407,0.1037037037037037
11,0.12,hybrid,0.00459532565809328,0.0038806679233480265,0.005955481122877115,0.4777462630417048,0.5211159665460974,0.41274695409930123,0.4122596869864012,0.10836901244679614,0.10885627955969618,0.5407407407407407,0.1037037037037037
