epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0036507649284996378,0.0036507649284996378,0.005530188323543277,0.6146080272846468,0.5959165445311143,0.4753431711248648,0.4748105314883738,0.12057337340624952,0.12110601304274049,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004168962383707097,0.004168962383707097,0.005969010754110987,0.5972213209797612,0.6109273119987191,0.4493390897580724,0.4488388318503777,0.16158822224064667,0.16208848014834137,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.00559825227192,0.00559825227192,0.007449013087834656,0.6334170522414904,0.6659969879597498,0.4402623100495225,0.43977267433887857,0.22573467791022733,0.22622431362087125,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.007253809199133117,0.007253809199133117,0.009137688420866208,0.6859631869618366,0.7054048752339726,0.4364450498619194,0.4359586238148905,0.26895982537205315,0.2694462514190821,0.26296296296296295,0.1037037037037037
5,0.0,warmup,0.008089608588528046,0.008089608588528046,0.009890625755668613,0.7070989290069614,0.7056899991454544,0.4332388552337436,0.4327538060093109,0.27245114391171077,0.2729361931361435,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.008047435380684887,0.007857301380666443,0.009506700000922255,0.6907974988838594,0.6726907403530622,0.4319070672726897,0.4314198972756842,0.24078367308037252,0.241270843077378,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.0072540538585238595,0.006917333005782483,0.008418021318534346,0.6511868768144065,0.6288068050648388,0.43094538003994753,0.43045658633908507,0.19786142502489124,0.1983502187257537,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.0061739083890075385,0.0057474609039321395,0.007107458084589985,0.6057617332978352,0.5834342607796752,0.428195850974818,0.4277054757527372,0.1552384098048572,0.155728785026938,0.2518518518518518,0.1037037037037037
9,0.08000000000000002,hybrid,0.00513462999676687,0.004660872369346885,0.005921970342749813,0.5650501724901592,0.5474190317853993,0.42731333125746523,0.4268206219154291,0.12010570052793407,0.12059840986997022,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.004291566892908428,0.0037951955985836123,0.004963712943248157,0.5323274607546391,0.517847955283481,0.4252211484693266,0.4247241814401416,0.09262680681415442,0.09312377384333942,0.37407407407407406,0.1037037037037037
