epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004248075726660031,0.004248075726660031,0.009291432113491154,0.600997935720968,0.606903223848735,0.46751778679385436,0.4669949742294431,0.1393854370548806,0.13990824961929188,0.05185185185185185,0.1037037037037037
2,0.0,warmup,0.005020013941530161,0.005020013941530161,0.01018193538680261,0.5855067970512967,0.613007826142626,0.44328372076813194,0.44278519861579785,0.169724105374494,0.1702226275268281,0.12962962962962962,0.1037037037037037
3,0.0,warmup,0.00592967829653219,0.00592967829653219,0.011198807430071494,0.6022177556583689,0.6282309830179256,0.4359944768355791,0.43550168401670925,0.19223650618234644,0.19272929900121633,0.25555555555555554,0.1037037037037037
4,0.0,warmup,0.006381802474415149,0.006381802474415149,0.011665189205295589,0.6123732840852074,0.6276964597701509,0.4328410748626415,0.43234871210451875,0.19485538490750937,0.19534774766563212,0.2962962962962963,0.1037037037037037
5,0.0,warmup,0.0062810060873439615,0.0062810060873439615,0.011502416194714964,0.604890848345115,0.6101821231266693,0.43013791970365245,0.42964452621844823,0.18004420342301686,0.18053759690822108,0.37037037037037035,0.1037037037037037
6,0.020000000000000004,hybrid,0.006013677865248023,0.005796420232629578,0.010862881630922193,0.5851862116407076,0.5856131720744208,0.42861029883428686,0.4281140384938491,0.1570028732401339,0.15749913358057166,0.3037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.005575837968537718,0.005174990916403265,0.010021176303361346,0.561059974664653,0.5606553549096078,0.42553413659154965,0.4250367699333849,0.13512121831805818,0.13561858497622292,0.3592592592592593,0.1037037037037037
8,0.06,hybrid,0.005121753301927599,0.004572572671343796,0.00915301050973007,0.5375351952978313,0.5386503099843283,0.4234648674702767,0.4229646934729113,0.1151854425140516,0.11568561651141696,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.004712734397237063,0.004044434640534785,0.008353746958778469,0.5167348797344065,0.5178433633414673,0.4206820464836874,0.42017953413454434,0.0971613168577799,0.09766382920692296,0.42962962962962964,0.1037037037037037
10,0.1,hybrid,0.004352319747278609,0.003589674794264714,0.007626449530138963,0.4980425527485398,0.4992213754973838,0.41809763492574603,0.41759237180916914,0.08112374057163779,0.08162900368821469,0.45185185185185184,0.1037037037037037
