epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004219501032322024,0.004219501032322024,0.004290211195853759,0.6021614299447705,0.5995886793485067,0.4698985826045143,0.46937674571679683,0.1296900967439924,0.13021193363170985,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004716959856837062,0.004716959856837062,0.004748438521082584,0.5793596636134419,0.5858910820886342,0.4443172183586875,0.44382414274376286,0.14157386372994668,0.1420669393448713,0.18888888888888888,0.1037037037037037
3,0.0,warmup,0.005257060368897463,0.005257060368897463,0.005320760257271089,0.5858059714088413,0.5886828822507575,0.4364778907936053,0.43599560373831237,0.15220499145715216,0.15268727851244512,0.26666666666666666,0.1037037037037037
4,0.0,warmup,0.005779924444050584,0.005779924444050584,0.005925567439660535,0.5959006862870663,0.5985803792663811,0.4322016089824246,0.43172438162739574,0.16637877028395648,0.16685599763898534,0.2851851851851852,0.1037037037037037
5,0.0,warmup,0.006289867673177023,0.006289867673177023,0.006519605201135888,0.5981491341739238,0.6069955384060113,0.4290752560056024,0.4286005899484221,0.17792028240040886,0.1783949484575892,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.006666285926832795,0.006529856682154177,0.0068214622339309375,0.5907406124423925,0.6064149623971385,0.4271858571534969,0.42671152983918836,0.17922910524364166,0.17970343255795018,0.34444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.00660248834051867,0.006336105027548689,0.006659582824249532,0.5738745655441745,0.5919628672688555,0.4256328127643556,0.4251573234518326,0.1663300545044999,0.1668055438170229,0.3,0.1037037037037037
8,0.06,hybrid,0.006199318312017976,0.005829583292374487,0.006162250327391491,0.552462178550595,0.5714520454705247,0.4240040817828881,0.4235275452545538,0.14744796368763663,0.14792450021597092,0.3592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.005614398935633572,0.005174690868167119,0.00549635084333065,0.5308617722306808,0.5515992397940535,0.4219851005489422,0.42150724580865484,0.12961413924511123,0.1300919939853986,0.4,0.1037037037037037
10,0.1,hybrid,0.005013096003684516,0.0045296241102578474,0.004834718934266689,0.5108162571838919,0.5309187071262779,0.4202606263997328,0.4197811069806899,0.1106580807265451,0.11113760014558799,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.004455583710175754,0.003947604828316324,0.004233157348828592,0.4939726830529791,0.5133340943250742,0.4187707661683168,0.41828932435468347,0.09456332815675733,0.09504476997039069,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.003982397624000196,0.0034605116541837526,0.0037277569272603137,0.48025928668692985,0.49997881573780545,0.4185817613640924,0.41809572856544885,0.08139705437371303,0.0818830871723566,0.337037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.0035971538033661697,0.0030662869629232105,0.0033179177527684935,0.46829052385380265,0.48825730736854456,0.4167085169962035,0.41622078634100684,0.07154879037234108,0.07203652102753771,0.362962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.0032892324844282623,0.00275075903269839,0.00299151917627707,0.4588085989134686,0.4782051567407693,0.41470722545785943,0.4142174951322195,0.06349793128290987,0.0639876616085498,0.4,0.1037037037037037
15,0.2,hybrid,0.0030513369828206603,0.0025054785973984287,0.002729291927111157,0.45060971523287163,0.4702071124509163,0.4132341041641884,0.41274134545838853,0.05697300828672791,0.057465766992527756,0.43333333333333335,0.1037037037037037
16,0.2,hybrid,0.0028204062786505975,0.002314244571393772,0.0025308085362841285,0.443535890341164,0.46372920194080103,0.4123625507462548,0.4118657865029266,0.05136665119454625,0.05186341543787443,0.40370370370370373,0.1037037037037037
17,0.2,hybrid,0.002636199870835461,0.0021616102257992964,0.002372948225180825,0.4361403053380547,0.45533005178969443,0.4086286586824926,0.4081309033842702,0.04670139310720184,0.04719914840542422,0.4703703703703704,0.1037037037037037
18,0.2,hybrid,0.0024901824310931183,0.0020404810080557694,0.002248507115186745,0.42992219363283785,0.4515753304395143,0.4083991845818655,0.40789654488787314,0.043176145857648784,0.043678785551641175,0.44074074074074077,0.1037037037037037
19,0.2,hybrid,0.0023824393046913517,0.001951248234464476,0.0021559553511343783,0.4255217428177548,0.4459525943516482,0.40520958566006227,0.404704891714592,0.040743008691585925,0.04124770263705618,0.5,0.1037037037037037
20,0.2,hybrid,0.0022920738313945642,0.0018758860112223687,0.0020809391008609797,0.42101201617511635,0.44182535400003126,0.4030345474416427,0.4025268012645509,0.03879080655838857,0.03929855273548033,0.5407407407407407,0.1037037037037037
21,0.2,hybrid,0.0022217673416347426,0.0018160540907973225,0.002028566254187103,0.4164896620583902,0.4382095256102867,0.4019102753349668,0.4013978204653473,0.03629925027531988,0.03681170514493942,0.4888888888888889,0.1037037037037037
22,0.2,hybrid,0.0021669483166781014,0.001770990196492928,0.00197979060092587,0.4130145904826844,0.43602368946343906,0.40081006209601744,0.40029263240910357,0.03521362736742162,0.03573105705433549,0.37037037037037035,0.1037037037037037
23,0.2,hybrid,0.0021187194428929188,0.0017291754867018564,0.0019477197809553114,0.40926543624403067,0.4322152952378654,0.39809992483716344,0.3975799938231869,0.03411537040070195,0.03463530141467852,0.5222222222222223,0.1037037037037037
24,0.2,hybrid,0.002079686650083451,0.0016959461061746652,0.0019187027195439303,0.40551278399223395,0.42791509680347506,0.39555580183812494,0.3950320402947022,0.032359294965350116,0.03288305650877288,0.5851851851851851,0.1037037037037037
25,0.2,hybrid,0.0020499070459406156,0.0016695656296247853,0.0019017070815791532,0.4025718663562442,0.4255371996085895,0.3933730127822993,0.39284570223311743,0.032164186826290186,0.032691497375472056,0.4962962962962963,0.1037037037037037
26,0.2,hybrid,0.002019557002151897,0.0016430394194897277,0.0018825879133108473,0.39936662369535475,0.42228511669808955,0.3911395872582316,0.39060806890216754,0.031145529439857933,0.03167704779592201,0.6,0.1037037037037037
27,0.2,hybrid,0.001997896411233255,0.0016241040796359956,0.0018689616579862958,0.395654767669855,0.4195161592789638,0.38907080954726675,0.38853490444685196,0.030445349731697047,0.030981254832111838,0.6074074074074074,0.1037037037037037
28,0.2,hybrid,0.001980112287651433,0.0016080190800566694,0.001860466037973818,0.39235718285762394,0.41643324732518194,0.38723578091188904,0.3866957927464629,0.029197466413292905,0.02973745457871907,0.5740740740740741,0.1037037037037037
29,0.2,hybrid,0.001961825290423269,0.0015914021739089844,0.0018521155825714237,0.38908765309098614,0.41319717464196026,0.38418172031771886,0.383638550684488,0.029015454324241408,0.029558623957472274,0.662962962962963,0.1037037037037037
30,0.2,hybrid,0.0019470093050211624,0.0015773983773187175,0.001848054638512225,0.3865927258098514,0.41127515099546796,0.3830532713901875,0.38250488815932343,0.028221879605280442,0.028770262836144533,0.5851851851851851,0.1037037037037037
31,0.2,hybrid,0.0019320911151956219,0.0015640616452171105,0.0018401473498925569,0.3836464445939079,0.40777005683360285,0.3799045764659014,0.3793528371282281,0.027865480367701423,0.028417219705374752,0.7,0.1037037037037037
32,0.2,hybrid,0.00192142026500854,0.0015541256012885985,0.0018364733185997056,0.3809637790641307,0.40482566851574636,0.377739798955443,0.3771831277880053,0.027085869560303344,0.027642540727741083,0.6703703703703704,0.1037037037037037
33,0.2,hybrid,0.0019097947021179096,0.0015437378956317648,0.0018302840324307258,0.377721651300999,0.4027750885388092,0.3758164000518155,0.3752552353579278,0.02695868848699373,0.027519853180881404,0.6962962962962963,0.1037037037037037
