epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004153263553403675,0.004153263553403675,0.005516644797548208,0.6109154070761206,0.5896603378647132,0.4674729586800872,0.466926413657321,0.12218737918462597,0.12273392420739215,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004307982521864119,0.004307982521864119,0.005347104003153687,0.5877094910475827,0.6018365896688241,0.4480171087078004,0.4474941838671317,0.1538194809610237,0.15434240580169245,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005579142554383853,0.005579142554383853,0.006347508341844282,0.6264599605132577,0.6674168605143661,0.44071185439912647,0.4401967228322413,0.22670500611523964,0.2272201376821248,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007648984118121591,0.007648984118121591,0.008259543746359213,0.6986855692295908,0.7375285607462806,0.4365997861886555,0.4360871660809181,0.30092877455762507,0.3014413946653625,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009308255351839887,0.009308255351839887,0.009879452623085259,0.7494843320182809,0.7637452618805232,0.4329096743407079,0.4323987113544361,0.3308355875398153,0.3313465505260871,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.009774609171873736,0.009570736042546294,0.010193656466371987,0.7473026005441881,0.7334971234160257,0.4321235600485896,0.4316091638640401,0.3013735633674361,0.3018879595519856,0.2740740740740741,0.1037037037037037
7,0.04000000000000001,hybrid,0.008934135749709752,0.008563635979565202,0.009262494253613774,0.70088066218838,0.6699278434891501,0.42860673250007586,0.42809238944000955,0.24132111098907427,0.24183545404914059,0.32592592592592595,0.1037037037037037
8,0.06,hybrid,0.007444087609253603,0.006979228284080714,0.007747655419548144,0.6375443760370526,0.6099179455791759,0.42550034776607254,0.4249852693864345,0.18441759781310335,0.1849326761927414,0.3592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.006023626456873732,0.005516843899228264,0.006334781970568346,0.5808109342860444,0.5580220137263808,0.42315074397139046,0.422632422799318,0.13487126975499036,0.13538959092706282,0.3888888888888889,0.1037037037037037
10,0.1,hybrid,0.004857709192513377,0.0043391528542647525,0.005185563382486244,0.5358150973423675,0.5203376819356915,0.42000995323427304,0.4194903217388198,0.10032772870141848,0.10084736019687174,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.004041708243330724,0.003516154137676577,0.004379617547117897,0.5039496508265638,0.4931276324751865,0.41714622117821115,0.41662428086257086,0.07598141129697533,0.07650335161261562,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.003476312104101819,0.0029433695539767997,0.0038067325008929996,0.48095785081887465,0.4721847311647297,0.4140555734587143,0.4135314897541075,0.0581291577060154,0.058653241410622226,0.42592592592592593,0.1037037037037037
13,0.16000000000000003,hybrid,0.0030762722586253895,0.002533773524500626,0.0033906170882797696,0.46286501400514624,0.4572184263254653,0.41049518186339085,0.4099691262576572,0.04672324446207443,0.04724930006780809,0.40370370370370373,0.1037037037037037
14,0.18000000000000002,hybrid,0.002822527687858414,0.002263834766492767,0.0031038495631424807,0.4502422909752809,0.4458233849605076,0.40798414718907433,0.40745457251704864,0.037839237771433276,0.038368812443458966,0.4925925925925926,0.1037037037037037
15,0.2,hybrid,0.002641645777482668,0.0020634140737151906,0.002891158518837383,0.4402300133286469,0.43722184824499577,0.40534128648299933,0.4048077531589652,0.03188056176199644,0.03241409508603055,0.4888888888888889,0.1037037037037037
16,0.2,hybrid,0.0024786275525078994,0.0019314697012723127,0.0027357892561779337,0.4310168007572672,0.42881447216232704,0.40167326599425696,0.40113723186229716,0.027141206168070087,0.02767724030002988,0.5703703703703704,0.1037037037037037
17,0.2,hybrid,0.002351984987664093,0.0018277756319532517,0.002621046778554203,0.42414977492269745,0.42319291305451395,0.3995815600474434,0.39904017239111084,0.023611353007070568,0.024152740663403116,0.4777777777777778,0.1037037037037037
18,0.2,hybrid,0.002265147409970907,0.0017581914821216426,0.002534779639246323,0.41747799312809725,0.41700455232394595,0.39687634307026937,0.3963312727205086,0.020128209253676588,0.020673279603437344,0.5666666666666667,0.1037037037037037
19,0.2,hybrid,0.0021936378305060958,0.0017012417210071355,0.0024619805474948033,0.41207518598213505,0.4109669022056958,0.39348289542285697,0.39293440530895096,0.017484006782838846,0.018032496896744854,0.5333333333333333,0.1037037037037037
20,0.2,hybrid,0.0021404504020113703,0.0016587001803870065,0.0024087511081218194,0.4064574301594999,0.40656796327112166,0.3915532290672752,0.39099998415007065,0.01501473420384647,0.015567979121051012,0.4925925925925926,0.1037037037037037
21,0.2,hybrid,0.00209814834972037,0.0016248988251951727,0.0023662476226259848,0.4009677519152131,0.4008717417907626,0.3879487297575007,0.3873912316098666,0.012923012033261905,0.013480510180896021,0.5666666666666667,0.1037037037037037
22,0.2,hybrid,0.0020614158197482225,0.0015972425848854396,0.0023208661743139144,0.39636248580600053,0.3957607879982946,0.3846197203695005,0.3840582872478382,0.011141067628794132,0.011702500750456424,0.6296296296296297,0.1037037037037037
23,0.2,hybrid,0.0020298604607135546,0.0015717512405054143,0.002290546101040705,0.39237169351928425,0.3923536903845992,0.3829402301751571,0.38237164416924313,0.009413460209442115,0.009982046215356088,0.6296296296296297,0.1037037037037037
24,0.2,hybrid,0.0019970188003114618,0.0015456762894896926,0.0022567125541088436,0.38794647845007735,0.3883215937686987,0.3803078617238501,0.3797348121781172,0.008013732044848565,0.00858678159058146,0.5333333333333333,0.1037037037037037
25,0.2,hybrid,0.0019714438469042718,0.0015268291348262343,0.0022230735603901886,0.3835944885696681,0.3827632490965923,0.3762362319727341,0.37566003741145565,0.006527017123858225,0.007103211685136668,0.6666666666666666,0.1037037037037037
26,0.2,hybrid,0.0019461560797544215,0.0015069294909827134,0.002196132943858539,0.37887158201472537,0.3789248473696371,0.37383727170616116,0.37325585882584256,0.005087575663475952,0.005668988543794551,0.6370370370370371,0.1037037037037037
27,0.2,hybrid,0.0019252552605516725,0.0014904711519618725,0.0021739205429489985,0.37510545487730285,0.3754592273239229,0.37172219941579066,0.37113456195764505,0.00373702790813224,0.004324665366277847,0.6148148148148148,0.1037037037037037
28,0.2,hybrid,0.001904367538118327,0.0014742729242070741,0.0021504730695562626,0.3706742176904341,0.37141722082246825,0.3689315683746153,0.36833930368491097,0.0024856524478529263,0.0030779171375572845,0.6407407407407407,0.1037037037037037
29,0.2,hybrid,0.0018850130971464897,0.0014584963680464105,0.0021325836455003975,0.3678422976198468,0.3684378089107631,0.36703635706463555,0.36643787881929846,0.001401451846127555,0.0019999300914646523,0.6518518518518519,0.1037037037037037
30,0.2,hybrid,0.0018663175393038248,0.0014441029222786192,0.0021110730851260284,0.3633721080124209,0.36470987175462866,0.3643741429635537,0.3637700090518089,0.0003357287910749629,0.0009398627028197604,0.6518518518518519,0.1037037037037037
31,0.2,hybrid,0.0018509192115741349,0.0014323746864449327,0.002092722625646011,0.35996562855582925,0.36201015912347745,0.3629106094176202,0.36229921405402693,-0.0009004502941427628,-0.0002890549305494816,0.6333333333333333,0.1037037037037037
32,0.2,hybrid,0.001836123007051884,0.0014205503947956647,0.0020778630612810984,0.3572988447011928,0.35698458498495145,0.3585849248310209,0.3579716028088623,-0.001600339846069443,-0.000987017823910863,0.674074074074074,0.1037037037037037
33,0.2,hybrid,0.0018222732561724703,0.001410082925024723,0.002060951655738736,0.3536733548702407,0.3543724372887432,0.35725429156574817,0.3566330513856674,-0.0028818542770049915,-0.0022606140969242405,0.6333333333333333,0.1037037037037037
34,0.2,hybrid,0.0018096202230427384,0.0013995836202486997,0.0020501830139701928,0.3497319488561356,0.3504435635992861,0.3539489489770855,0.3533245697844354,-0.0035053853777994304,-0.002881006185149304,0.737037037037037,0.1037037037037037
35,0.2,hybrid,0.001796432145986281,0.0013898999101269098,0.0020326611792968545,0.34629722406980085,0.3494931758088101,0.353563183685951,0.3529313037550685,-0.004070007877140902,-0.0034381279462583625,0.6370370370370371,0.1037037037037037
36,0.2,hybrid,0.0017874086795060574,0.0013825244981510354,0.0020244209067751097,0.34344069766053287,0.3444393024694887,0.34912619742675843,0.34849137863340474,-0.0046868949572697605,-0.004052076163916063,0.6555555555555556,0.1037037037037037
37,0.2,hybrid,0.0017788372593401877,0.0013758392172129783,0.002014990210636046,0.3402038686255652,0.34099170497562314,0.34655652474529924,0.34591671276958386,-0.005564819769676099,-0.004925007793960712,0.6851851851851852,0.1037037037037037
38,0.2,hybrid,0.0017701147965069968,0.0013695017658498117,0.0020030651532859252,0.337224777015305,0.33804593373801817,0.3441361289772659,0.34349153485749223,-0.006090195239247753,-0.005445601119474064,0.7185185185185186,0.1037037037037037
